Index;Accuracy;Jaccard;DICE;Precision;Recall
77;0.9999771118164062;0.9387755102040817;0.968421;0.968421052631579;0.968421052631579
78;0.9999847412109375;0.9607843137254902;0.97999996;0.98989898989899;0.9702970297029703
79;0.9999847412109375;0.9523809523809523;0.9756097;0.9523809523809523;1.0
80;0.999969482421875;0.9354838709677419;0.9666666;0.9586776859504132;0.9747899159663865
81;0.9999809265136719;0.9479166666666666;0.973262;0.9680851063829787;0.978494623655914
82;0.9999923706054688;0.9736842105263158;0.9866666;0.9866666666666667;0.9866666666666667
83;0.9999961853027344;0.9761904761904762;0.98795176;0.9761904761904762;1.0
84;0.9999885559082031;0.9745762711864406;0.9871244;0.9913793103448276;0.9829059829059829
85;0.9999847412109375;0.963963963963964;0.9816513;0.9727272727272728;0.9907407407407407
86;0.9999923706054688;0.9696969696969697;0.9846153;0.9696969696969697;1.0
87;0.9999847412109375;0.9883381924198251;0.99413484;0.9941348973607038;0.9941348973607038
88;0.9999465942382812;0.9786585365853658;0.9892141;0.9786585365853658;1.0
89;0.9999847412109375;0.9942938659058488;0.99713874;0.9957142857142857;0.998567335243553
90;0.9999885559082031;0.9955089820359282;0.9977494;0.9970014992503748;0.9984984984984985
91;0.9999771118164062;0.9846547314578005;0.992268;0.9948320413436692;0.9897172236503856
92;0.9999732971191406;0.9066666666666666;0.95104885;0.9066666666666666;1.0
93;0.9999885559082031;0.9776119402985075;0.9886792;0.9924242424242424;0.9849624060150376
94;0.9999923706054688;0.9854014598540146;0.99264705;0.9854014598540146;1.0
95;0.9999923706054688;0.9869281045751634;0.993421;0.9869281045751634;1.0
96;0.9999847412109375;0.9731543624161074;0.9863945;0.9797297297297297;0.9931506849315068
97;0.9999961853027344;0.9923664122137404;0.99616855;0.9923664122137404;1.0
98;0.9999923706054688;0.9838709677419355;0.99186987;0.991869918699187;0.991869918699187
99;0.9999885559082031;0.9770992366412213;0.98841697;0.9770992366412213;1.0
100;0.9999771118164062;0.9689119170984456;0.98421043;0.9739583333333334;0.9946808510638298
101;0.999969482421875;0.9223300970873787;0.95959586;0.9895833333333334;0.9313725490196079
102;0.9999771118164062;0.9869848156182213;0.99344975;0.9934497816593887;0.9934497816593887
103;0.9999771118164062;0.9871794871794872;0.99354833;0.9935483870967742;0.9935483870967742
104;0.9999580383300781;0.9771784232365145;0.98845744;0.991578947368421;0.9853556485355649
105;0.9999732971191406;0.9855371900826446;0.99271584;0.99375;0.9916839916839917
106;0.9999809265136719;0.9899396378269618;0.99494433;0.9979716024340771;0.9919354838709677
107;0.9999847412109375;0.9904076738609112;0.99518067;0.9975845410628019;0.9927884615384616
108;0.9999847412109375;0.9881656804733728;0.9940475;0.9910979228486647;0.9970149253731343
109;0.9999656677246094;0.9655172413793104;0.9824561;0.9960474308300395;0.9692307692307692
110;0.9999885559082031;0.9877551020408163;0.9938398;1.0;0.9877551020408163
111;0.9999809265136719;0.9761904761904762;0.98795176;0.9951456310679612;0.9808612440191388
112;0.9999885559082031;0.9797297297297297;0.98976105;1.0;0.9797297297297297
113;0.9999847412109375;0.9710144927536232;0.98529404;0.9925925925925926;0.9781021897810219
114;0.9999923706054688;0.9655172413793104;0.9824561;0.9824561403508771;0.9824561403508771
115;0.9999923706054688;0.9696969696969697;0.9846153;1.0;0.9696969696969697
116;0.9999923706054688;0.9746835443037974;0.9871794;0.9871794871794872;0.9871794871794872
117;1.0;1.0;1.0;1.0;1.0
118;0.9999961853027344;0.967741935483871;0.98360646;0.967741935483871;1.0
119;1.0;1.0;1.0;1.0;1.0
120;1.0;1.0;1.0;1.0;1.0
121;1.0;1.0;1.0;1.0;1.0
122;0.9999961853027344;0.875;0.9333333;0.875;1.0
123;1.0;1.0;1.0;1.0;1.0
124;0.9999961853027344;0.9714285714285714;0.98550713;0.9714285714285714;1.0
125;0.9999923706054688;0.9259259259259259;0.9615384;0.9259259259259259;1.0
126;0.9999427795410156;0.21052631578947367;0.34782603;0.21052631578947367;1.0
127;0.9999961853027344;0.98;0.9898989;1.0;0.98
128;1.0;1.0;1.0;1.0;1.0
129;1.0;1.0;1.0;1.0;1.0
130;0.9999885559082031;0.96;0.9795918;0.9863013698630136;0.972972972972973
131;1.0;1.0;1.0;1.0;1.0
132;1.0;1.0;1.0;1.0;1.0
133;0.9999885559082031;0.9767441860465116;0.98823524;0.984375;0.9921259842519685
134;0.9999923706054688;0.978021978021978;0.98888886;1.0;0.978021978021978
135;0.9999885559082031;0.95;0.97435886;0.95;1.0
136;1.0;1.0;1.0;1.0;1.0
137;1.0;1.0;1.0;1.0;1.0
138;1.0;1.0;1.0;1.0;1.0
139;1.0;1.0;1.0;1.0;1.0
140;1.0;1.0;1.0;1.0;1.0
141;1.0;1.0;1.0;1.0;1.0
142;0.9999961853027344;0.9850746268656716;0.9924812;1.0;0.9850746268656716
143;0.9999961853027344;0.9833333333333333;0.9915966;1.0;0.9833333333333333
144;0.9999732971191406;0.8793103448275862;0.93577975;1.0;0.8793103448275862
145;1.0;1.0;1.0;1.0;1.0
146;1.0;1.0;1.0;1.0;1.0
147;0.9999961853027344;0.95;0.97435886;1.0;0.95
148;1.0;1.0;1.0;1.0;1.0
149;1.0;1.0;1.0;1.0;1.0
150;1.0;1.0;1.0;1.0;1.0
151;0.9999961853027344;0.9615384615384616;0.9803921;0.9615384615384616;1.0
152;1.0;1.0;1.0;1.0;1.0
153;0.9999847412109375;0.0;0.0;0.0;0.0
154;0.9999923706054688;0.8888888888888888;0.9411765;1.0;0.8888888888888888
155;0.9999961853027344;0.9583333333333334;0.97872335;0.9583333333333334;1.0
156;1.0;1.0;1.0;1.0;1.0
157;1.0;1.0;1.0;1.0;1.0
158;0.9999923706054688;0.9803921568627451;0.99009895;0.9900990099009901;0.9900990099009901
159;0.9999961853027344;0.9736842105263158;0.9866666;0.9736842105263158;1.0
160;0.9999923706054688;0.9534883720930233;0.9761904;0.9761904761904762;0.9761904761904762
161;1.0;1.0;1.0;1.0;1.0
162;1.0;1.0;1.0;1.0;1.0
163;1.0;1.0;1.0;1.0;1.0
164;1.0;1.0;1.0;1.0;1.0
165;0.9999961853027344;0.9767441860465116;0.98823524;0.9767441860465116;1.0
166;1.0;1.0;1.0;1.0;1.0
