Index;Accuracy;Jaccard;DICE;Precision;Recall
74;0.4796028137207031;0.0001465856536620761;0.00029312802;0.0001467814497603793;0.09900990099009901
75;0.45815277099609375;0.0;0.0;0.0;0.0
76;0.479217529296875;7.3248804213271216e-06;1.4649511e-05;7.330034817665384e-06;0.010309278350515464
77;0.4752082824707031;0.0;0.0;0.0;0.0
78;0.43691253662109375;0.0;0.0;0.0;0.0
79;0.5497932434082031;0.00010166820581033796;0.00020331552;0.00010177858069769218;0.08571428571428572
80;0.44126129150390625;1.3654486864383636e-05;2.7308239e-05;1.3679142044210987e-05;0.007518796992481203
81;0.4375343322753906;1.3564011963458552e-05;2.7127295e-05;1.3588341203247613e-05;0.007518796992481203
82;0.4467430114746094;0.00013098750792819126;0.00026194035;0.0001312218132092021;0.0683453237410072
83;0.44654083251953125;3.446113129001799e-05;6.891964e-05;3.4502984508159955e-05;0.027624309392265192
84;0.4564628601074219;2.105440458143844e-05;4.210781e-05;2.106549261654484e-05;0.038461538461538464
85;0.4096832275390625;1.2924071082390954e-05;2.5847708e-05;1.2930337805075158e-05;0.025974025974025976
86;0.42635345458984375;0.0;0.0;0.0;0.0
87;0.414306640625;0.0003125325554745286;0.00062486966;0.00031264248029701035;0.47058823529411764
88;0.42037200927734375;0.0;0.0;0.0;0.0
89;0.4170036315917969;0.0;0.0;0.0;0.0
90;0.413421630859375;0.00026006449599500674;0.0005199936;0.00026020998946149545;0.31746031746031744
91;0.40993499755859375;6.464834532560139e-06;1.2929527e-05;6.4666739955638614e-06;0.022222222222222223
92;0.3936729431152344;1.2582810622408727e-05;2.5165175e-05;1.2590652699435938e-05;0.019801980198019802
93;0.4144477844238281;0.0;0.0;0.0;0.0
94;0.3694114685058594;0.00010887777260272315;0.00021773175;0.00010891268832819024;0.2535211267605634
95;0.5428810119628906;0.0;0.0;0.0;0.0
96;0.4016227722167969;0.0;0.0;0.0;0.0
97;0.5659637451171875;0.0;0.0;0.0;0.0
98;0.5296669006347656;0.0;0.0;0.0;0.0
99;0.5510902404785156;0.0;0.0;0.0;0.0
100;0.5356216430664062;0.000492635105177595;0.0009847841;0.0004949882440292043;0.09389671361502347
101;0.5320625305175781;0.0;0.0;0.0;0.0
102;0.5476417541503906;0.0;0.0;0.0;0.0
103;0.5524063110351562;0.00040040551707686933;0.0008004903;0.00040074009020915223;0.32413793103448274
104;0.5199813842773438;0.0;0.0;0.0;0.0
105;0.5309638977050781;0.0;0.0;0.0;0.0
106;0.4606475830078125;0.0;0.0;0.0;0.0
107;0.4765663146972656;0.0;0.0;0.0;0.0
108;0.4849586486816406;0.0;0.0;0.0;0.0
109;0.5135154724121094;0.0;0.0;0.0;0.0
110;0.47735595703125;0.0;0.0;0.0;0.0
111;0.4829254150390625;3.688594129233584e-05;7.376909e-05;3.6897645930189655e-05;0.10416666666666667
112;0.5279197692871094;0.00021005178584412542;0.0004200151;0.00021023862083464732;0.19117647058823528
113;0.5741653442382812;0.0001164425893249017;0.00023285739;0.0001168171811115604;0.03504043126684636
114;0.5240592956542969;0.00036855725857496536;0.0007368422;0.0003697511414056974;0.10244988864142539
115;0.6857986450195312;0.0;0.0;0.0;0.0
116;0.6830024719238281;0.0;0.0;0.0;0.0
117;0.6711921691894531;0.0;0.0;0.0;0.0
118;0.6593856811523438;0.0;0.0;0.0;0.0
119;0.6655998229980469;0.0;0.0;0.0;0.0
120;0.6572113037109375;0.00023364226032198128;0.00046717486;0.00023421554522032992;0.08713692946058091
121;0.6676673889160156;0.0;0.0;0.0;0.0
122;0.5301094055175781;0.0005760649087221095;0.0011514656;0.0005784208296672858;0.12390924956369982
123;0.6657218933105469;4.564490545798957e-05;9.128453e-05;4.590103736344442e-05;0.008113590263691683
124;0.6726303100585938;0.0009545983701979045;0.0019073751;0.0009584477821284554;0.1920374707259953
125;0.6539344787597656;7.715539095738818e-05;0.00015429822;7.740194831761336e-05;0.02364864864864865
126;0.6536102294921875;0.0;0.0;0.0;0.0
127;0.6453361511230469;0.0;0.0;0.0;0.0
128;0.6642189025878906;0.0;0.0;0.0;0.0
129;0.649505615234375;0.0;0.0;0.0;0.0
130;0.6678390502929688;0.0;0.0;0.0;0.0
131;0.5782051086425781;5.426083181855178e-05;0.000108515495;5.433256965888202e-05;0.039473684210526314
132;0.5903358459472656;4.655666877723565e-05;9.310898e-05;4.655840286054827e-05;0.5555555555555556
133;0.6213951110839844;1.0075566750629723e-05;2.0150886e-05;1.0077699059750677e-05;0.045454545454545456
134;0.5204277038574219;2.3862551702195355e-05;4.7723937e-05;2.3864639763262773e-05;0.21428571428571427
135;0.46285247802734375;1.4203334943044626e-05;2.8406208e-05;1.4207168937445835e-05;0.05
136;0.6070594787597656;0.0007178820539187629;0.0014347339;0.0007182583206343968;0.578125
137;0.610321044921875;0.0004501066557075481;0.000899808;0.00045054310032419516;0.31724137931034485
138;0.5710029602050781;8.891338946731988e-05;0.00017781075;8.900598120193676e-05;0.07874015748031496
139;0.6241188049316406;0.0;0.0;0.0;0.0
140;0.6186485290527344;0.0;0.0;0.0;0.0
141;0.6029281616210938;0.0005281098468481444;0.0010556619;0.0005287292233448372;0.3107344632768362
142;0.6096382141113281;0.0005078968188078099;0.0010152776;0.0005086221231061161;0.26262626262626265
143;0.6253814697265625;0.0005190575543229352;0.0010375761;0.0005197770054729461;0.2727272727272727
144;0.5126876831054688;0.0;0.0;0.0;0.0
145;0.5094947814941406;0.0;0.0;0.0;0.0
146;0.5028839111328125;7.673595923785845e-06;1.5346992e-05;7.676718049499479e-06;0.018518518518518517
147;0.5129966735839844;0.0;0.0;0.0;0.0
148;0.5056419372558594;0.0;0.0;0.0;0.0
149;0.49256134033203125;0.0;0.0;0.0;0.0
150;0.49030303955078125;0.0;0.0;0.0;0.0
151;0.557891845703125;0.0;0.0;0.0;0.0
152;0.5527839660644531;0.0;0.0;0.0;0.0
153;0.5186424255371094;0.0001267818796998439;0.00025353147;0.00012685425239239193;0.18181818181818182
154;0.5727577209472656;8.92857142857143e-06;1.7856843e-05;8.934873705560172e-06;0.0125
155;0.5484771728515625;0.0;0.0;0.0;0.0
156;0.5540504455566406;0.0;0.0;0.0;0.0
157;0.5692901611328125;0.00013283387795223295;0.0002656324;0.0001328432891998406;0.6521739130434783
158;0.5375213623046875;0.0;0.0;0.0;0.0
159;0.49109649658203125;0.0;0.0;0.0;0.0
160;0.5058479309082031;4.631595198579644e-05;9.26276e-05;4.631595198579644e-05;1.0
161;0.48065948486328125;6.610307673098252e-05;0.00013219738;6.611181712002233e-05;0.3333333333333333
162;0.4985809326171875;3.0430284218854603e-05;6.0858605e-05;3.0446729640652472e-05;0.05333333333333334
163;0.5658035278320312;0.0;0.0;0.0;0.0
164;0.5559120178222656;0.0;0.0;0.0;0.0
165;0.47673797607421875;1.4580235033388738e-05;2.916003e-05;1.4580979112747421e-05;0.2222222222222222
166;0.5000572204589844;6.866769413883082e-05;0.00013732591;6.867817407627856e-05;0.3103448275862069
