Index;Accuracy;Jaccard;DICE;Precision;Recall
28;0.0742340087890625;0.0007617275156565885;0.0015222953;0.0007617306520414382;0.9946236559139785
29;0.07707977294921875;0.0006732727250197232;0.0013456392;0.0006732727250197232;1.0
30;0.06624984741210938;0.00039612208727753866;0.00079193036;0.00039614958935215247;0.8508771929824561
31;0.07183456420898438;0.0005668491811493895;0.001133056;0.0005668491811493895;1.0
32;0.0925445556640625;0.0006427572184156244;0.0012846885;0.0006427572184156244;1.0
33;0.09660720825195312;0.0008733219140516231;0.0017451196;0.0008733219140516231;1.0
34;0.08550643920898438;0.0013164198379470517;0.0026293779;0.0013164198379470517;1.0
35;0.10076904296875;0.00028838487506149384;0.0005766034;0.00028838487506149384;1.0
36;0.10408782958984375;0.00041284501287480583;0.00082534924;0.00041284501287480583;1.0
37;0.0882720947265625;0.00040568629993182795;0.0008110435;0.00040570157094340254;0.9150943396226415
38;0.09258270263671875;0.0005042143919594612;0.0010079204;0.0005042143919594612;1.0
39;0.07693862915039062;8.677829385609679e-05;0.00017354151;8.677829385609679e-05;1.0
40;0.058322906494140625;0.00010126377187297473;0.00020250703;0.00010126377187297473;1.0
41;0.0930023193359375;0.0003573695916316655;0.0007144837;0.0003573710941441593;0.9883720930232558
42;0.07497024536132812;0.0003545266039237026;0.0007088018;0.0003545266039237026;1.0
43;0.08116912841796875;0.0003652149372909352;0.0007301631;0.0003652149372909352;1.0
44;0.07943344116210938;0.00030655150272375153;0.00061291497;0.00030655150272375153;1.0
45;0.152801513671875;9.004628378986799e-05;0.00018007634;9.004628378986799e-05;1.0
46;0.13621902465820312;2.6496968305209745e-05;5.2992527e-05;2.6496968305209745e-05;1.0
47;0.14047622680664062;0.00019080412846886343;0.00038153538;0.00019080412846886343;1.0
48;0.11442947387695312;0.0001033720835074148;0.00020672278;0.0001033720835074148;1.0
49;0.10619354248046875;7.254942963345468e-05;0.00014508831;7.254942963345468e-05;1.0
50;0.15972900390625;0.00040388271971900655;0.00080743927;0.00040388271971900655;1.0
51;0.130584716796875;0.0008767622922073368;0.0017519882;0.0008767622922073368;1.0
52;0.171142578125;0.00013805163131011;0.0002760651;0.00013805163131011;1.0
53;0.18970489501953125;7.531892858824083e-05;0.0001506265;7.531892858824083e-05;1.0
54;0.041873931884765625;0.0001751515658151912;0.00035024175;0.0001751515658151912;1.0
55;0.038913726806640625;0.00017064440087941393;0.00034123057;0.00017064440087941393;1.0
56;0.0342864990234375;4.7399355368766984e-05;9.47942e-05;4.7399355368766984e-05;1.0
57;0.1002655029296875;2.5438172521686044e-05;5.0875045e-05;2.5438172521686044e-05;1.0
58;0.11969757080078125;4.766506194291459e-05;9.5325566e-05;4.766506194291459e-05;1.0
59;0.12121963500976562;3.0385373349423112e-05;6.0768893e-05;3.0385373349423112e-05;1.0
60;0.12009811401367188;6.069144900834508e-05;0.00012137552;6.069144900834508e-05;1.0
61;0.06598281860351562;3.67562975789852e-05;7.350989e-05;3.67562975789852e-05;1.0
62;0.10448837280273438;0.0006087800558545059;0.0012168192;0.0006087800558545059;1.0
63;0.08713912963867188;7.93916095604212e-05;0.00015877059;7.93916095604212e-05;1.0
64;0.10469436645507812;0.0029863807444286796;0.0059549767;0.0029863807444286796;1.0
65;0.10394668579101562;0.003195444052145573;0.006370531;0.003195444052145573;1.0
66;0.08062744140625;0.0003359755111183007;0.0006717253;0.0003359755111183007;1.0
67;0.11145782470703125;0.0030901184688077793;0.0061611976;0.0030901184688077793;1.0
68;0.12017059326171875;0.00245232668278484;0.0048926543;0.00245232668278484;1.0
69;0.12419509887695312;0.0015655781549661443;0.0031262615;0.0015655781549661443;1.0
70;0.12080764770507812;0.0014254518985806139;0.0028468454;0.0014254518985806139;1.0
71;0.11037445068359375;0.0010066610979031464;0.0020112973;0.0010066610979031464;1.0
72;0.09209823608398438;0.0004577716181596741;0.0009151242;0.0004577716181596741;1.0
73;0.090789794921875;0.0005451328027374053;0.0010896714;0.0005451328027374053;1.0
74;0.06902313232421875;0.0006265279296323141;0.0012522711;0.0006265279296323141;1.0
75;0.09086227416992188;0.0007588907616579877;0.0015166304;0.0007588907616579877;1.0
76;0.06603622436523438;0.0005837306511658285;0.00116678;0.0005837306511658285;1.0
77;0.08087539672851562;0.0005599847352309211;0.0011193425;0.0005599847352309211;1.0
78;0.06696701049804688;0.0004331923414863401;0.00086600945;0.0004331923414863401;1.0
79;0.057353973388671875;0.0003640791427149786;0.0007278932;0.0003640791427149786;1.0
80;0.046741485595703125;0.0004879746253194834;0.00097547314;0.0004879746253194834;1.0
81;0.08166885375976562;0.00015367235392819764;0.00030729745;0.00015367235392819764;1.0
82;0.10759353637695312;0.0005468519697351613;0.001093106;0.0005468519697351613;1.0
83;0.09923553466796875;0.0004613971444173062;0.00092236866;0.0004613971444173062;1.0
84;0.099639892578125;0.0004870013000817315;0.00097352837;0.0004870013000817315;1.0
85;0.07355880737304688;0.0005349992386549296;0.0010694262;0.0005349992386549296;1.0
86;0.05858612060546875;0.0002025636454974153;0.00040504523;0.0002025636454974153;1.0
87;0.09980392456054688;0.00041511527920738396;0.00082988595;0.00041511527920738396;1.0
88;0.08372879028320312;0.0004619110633941724;0.00092339545;0.0004619110633941724;1.0
89;0.09157562255859375;0.0010068043191905293;0.002011583;0.0010068043191905293;1.0
90;0.0903167724609375;0.0011769682804954158;0.0023511692;0.0011769682804954158;1.0
91;0.10126113891601562;0.0011065886542864411;0.0022107305;0.0011065886542864411;1.0
92;0.07847213745117188;0.0009263969362729893;0.0018510788;0.0009263969362729893;1.0
93;0.09417343139648438;0.0004041203436706756;0.00080791407;0.0004041203436706756;1.0
94;0.10514068603515625;0.00032813572034313623;0.0006560561;0.00032813572034313623;1.0
95;0.10761260986328125;0.0003119564799343609;0.0006237183;0.0003119564799343609;1.0
96;0.09002304077148438;0.0003645780951423112;0.0007288904;0.0003645780951423112;1.0
97;0.04850006103515625;0.0005569601993837376;0.0011133002;0.0005569601993837376;1.0
98;0.08881378173828125;0.00024694355037857703;0.0004937651;0.00024694355037857703;1.0
99;0.08577728271484375;0.00039207180753445225;0.00078383624;0.00039207180753445225;1.0
100;0.06681442260742188;0.000473962695867127;0.0009474762;0.000473962695867127;1.0
101;0.07147598266601562;0.000394245656111013;0.0007881805;0.000394245656111013;1.0
102;0.0746917724609375;0.00028025981733654256;0.00056036253;0.00028025981733654256;1.0
103;0.09857177734375;0.00042300468689193075;0.0008456516;0.00042300468689193075;1.0
104;0.08808135986328125;0.0009445001671681712;0.0018872176;0.0009445001671681712;1.0
105;0.09128952026367188;0.0026043084137584525;0.005195086;0.0026043084137584525;1.0
106;0.09162521362304688;0.0026595744680851063;0.005305039;0.0026595744680851063;1.0
107;0.07547378540039062;0.002945592923994652;0.005873883;0.002945592923994652;1.0
108;0.07809066772460938;0.0022294426806158214;0.0044489657;0.0022294426806158214;1.0
109;0.11182785034179688;0.002006026652721638;0.0040040207;0.002006026652721638;1.0
110;0.11661148071289062;0.0001727003864171146;0.00034534108;0.0001727003864171146;1.0
111;0.03076171875;8.264430285595097e-05;0.00016527492;8.264430285595097e-05;1.0
112;0.03478240966796875;0.0005332574922677664;0.0010659464;0.0005332574922677664;1.0
113;0.04763031005859375;0.000392382965774596;0.000784458;0.000392382965774596;1.0
114;0.06035614013671875;0.000559928588817658;0.0011192304;0.000559928588817658;1.0
115;0.08148574829101562;0.0005935432456438906;0.0011863821;0.0005935432456438906;1.0
116;0.06449508666992188;0.0005786966284808398;0.0011567237;0.0005786966284808398;1.0
117;0.07062149047851562;0.000262623361168674;0.0005251088;0.000262623361168674;1.0
118;0.12625885009765625;0.0003447899618112384;0.0006893422;0.0003447899618112384;1.0
119;0.08576583862304688;0.0012252297305744826;0.0024474603;0.0012252297305744826;1.0
120;0.123687744140625;0.0022845130860036657;0.004558611;0.0022845130860036657;1.0
121;0.0850830078125;0.0007541006828569167;0.0015070647;0.0007541006828569167;1.0
122;0.07993698120117188;0.0007995625191605008;0.0015978472;0.0007995625191605008;1.0
123;0.0695953369140625;0.0008766396028085239;0.0017517434;0.0008766396028085239;1.0
124;0.051868438720703125;0.000964680630418792;0.0019275016;0.000964680630418792;1.0
125;0.06656265258789062;0.0011307414724948158;0.0022589285;0.0011307414724948158;1.0
126;0.09501266479492188;0.0013092090861636385;0.0026149943;0.0013092090861636385;1.0
127;0.06564712524414062;0.0013902705523573444;0.0027766805;0.0013902705523573444;1.0
128;0.07545089721679688;0.00177104141353817;0.0035358202;0.00177104141353817;1.0
129;0.08408737182617188;0.0018748545013136453;0.0037426918;0.0018748545013136453;1.0
130;0.061725616455078125;0.0017775901883515083;0.0035488713;0.0017775901883515083;1.0
131;0.07370376586914062;0.0011599925957919417;0.0023172968;0.0011599925957919417;1.0
132;0.07927322387695312;0.001109129209414355;0.0022158006;0.001109129209414355;1.0
133;0.06967544555664062;0.0010976993368749155;0.0021929913;0.0010976993368749155;1.0
134;0.07178115844726562;0.0009279294445151569;0.0018541381;0.0009279294445151569;1.0
135;0.05823516845703125;0.0005991272173779278;0.0011975368;0.0005991272173779278;1.0
136;0.0831298828125;0.0004241975596163923;0.0008480353;0.0004241975596163923;1.0
137;0.07602691650390625;0.00027653839962687955;0.0005529238;0.00027653839962687955;1.0
138;0.045986175537109375;0.0003077956237058593;0.0006154018;0.0003077956237058593;1.0
139;0.07251739501953125;0.00028371360550651103;0.0005672662;0.00028371360550651103;1.0
140;0.04038238525390625;1.590065272179423e-05;3.1800795e-05;1.590065272179423e-05;1.0
141;0.061100006103515625;8.531452621999773e-05;0.00017061447;8.531452621999773e-05;1.0
142;0.13050460815429688;2.193578955680931e-05;4.3870612e-05;2.193607826792726e-05;0.625
143;0.1586151123046875;8.613537761296202e-05;0.00017225588;8.613537761296202e-05;1.0
144;0.14990234375;0.00021086161645617892;0.00042163426;0.00021086161645617892;1.0
145;0.1489410400390625;0.0006808449644348091;0.0013607633;0.0006808449644348091;1.0
146;0.11543655395507812;0.0008617606632110064;0.0017220371;0.0008617606632110064;1.0
147;0.14114761352539062;0.0007545059539396307;0.0015078741;0.0007545059539396307;1.0
148;0.12982940673828125;0.0005651970083990905;0.0011297554;0.0005651970083990905;1.0
149;0.1573333740234375;0.00014484094653558562;0.0002896399;0.00014484094653558562;1.0
150;0.064361572265625;0.00015490603725897844;0.0003097641;0.00015490603725897844;1.0
151;0.062213897705078125;0.0003009243256651851;0.00060166756;0.0003009243256651851;1.0
152;0.029376983642578125;0.0002750350669710388;0.00054991886;0.0002750350669710388;1.0
153;0.045650482177734375;0.00016785296080633366;0.00033564956;0.00016785296080633366;1.0
154;0.059413909912109375;5.6776014567103166e-05;0.000113545575;5.6776014567103166e-05;1.0
155;0.11606597900390625;7.767459522905375e-05;0.0001553371;7.767459522905375e-05;1.0
156;0.13812255859375;9.293803688312378e-05;0.00018585878;9.293803688312378e-05;1.0
157;0.13665008544921875;6.185494132616995e-05;0.00012370221;6.185494132616995e-05;1.0
158;0.13501739501953125;5.732857653144473e-05;0.00011465057;5.732857653144473e-05;1.0
159;0.12595367431640625;0.00041008637989704215;0.00081983645;0.00041009174712172306;0.9690721649484536
160;0.09160614013671875;0.0004323498423811982;0.0008643259;0.0004323552869076103;0.9716981132075472
161;0.17222976684570312;8.755195517339896e-05;0.00017508857;8.755195517339896e-05;1.0
162;0.163116455078125;0.0003235287416554647;0.0006468481;0.0003235287416554647;1.0
163;0.18456649780273438;0.00040215668211384775;0.0008039899;0.00040215668211384775;1.0
164;0.18133926391601562;0.00021895701920299646;0.00043781812;0.00021895701920299646;1.0
165;0.19040679931640625;0.00016959852260842528;0.0003391395;0.00016959852260842528;1.0
166;0.0897064208984375;7.961549904251887e-05;0.0001592183;7.961549904251887e-05;1.0
167;0.044612884521484375;8.783451976476318e-05;0.00017565358;8.783451976476318e-05;1.0
