Index;Accuracy;Jaccard;DICE;Precision;Recall
85;0.5038032531738281;0.001389571305736396;0.0027752859;0.001389571305736396;1.0
86;0.4900398254394531;0.0008296336158572133;0.0016578917;0.0008296336158572133;1.0
87;0.4805793762207031;0.0008145354212835904;0.0016277448;0.0008145354212835904;1.0
88;0.5040550231933594;0.00032295022721855275;0.0006456918;0.00032295022721855275;1.0
89;0.4850921630859375;0.0006367257488931337;0.001272641;0.0006367257488931337;1.0
90;0.49517059326171875;0.0005739574365248388;0.0011472562;0.0005739574365248388;1.0
91;0.4875335693359375;0.0004687395370639048;0.00093703973;0.0004687395370639048;1.0
92;0.4816551208496094;0.0007280482423885865;0.001455037;0.0007280482423885865;1.0
93;0.49785614013671875;0.001509485485424742;0.0030144204;0.0015095083857362835;0.9900497512437811
94;0.48908233642578125;0.001855674712892095;0.0037044743;0.001855674712892095;1.0
95;0.49604034423828125;0.002069736524051245;0.0041309227;0.002069736524051245;1.0
96;0.5130653381347656;0.0009313901977051797;0.0018610468;0.0009314631015373055;0.9224806201550387
97;0.5132255554199219;0.0006265418804088185;0.0012522991;0.0006265418804088185;1.0
98;0.5180892944335938;0.000751433656317975;0.0015017388;0.000751433656317975;1.0
99;0.5051460266113281;0.0005316198224852071;0.0010626746;0.0005316198224852071;1.0
100;0.4666595458984375;0.0004932764278207906;0.0009860664;0.0004932764278207906;1.0
101;0.5034065246582031;0.0005988161864621479;0.0011969155;0.0005988161864621479;1.0
102;0.4702415466308594;0.0003814980637173747;0.0007627051;0.0003814980637173747;1.0
103;0.4958763122558594;0.00046137322825116856;0.0009223208;0.00046137322825116856;1.0
104;0.5100135803222656;0.00042800890258517377;0.0008556515;0.00042800890258517377;1.0
105;0.4993171691894531;0.0008373870479061518;0.0016733726;0.0008373870479061518;1.0
106;0.49446868896484375;0.0007464881127423259;0.0014918625;0.0007465106283508148;0.9611650485436893
107;0.5062446594238281;0.0005173665271578817;0.0010341979;0.0005173665271578817;1.0
108;0.51519775390625;0.0002595951888358336;0.0005190556;0.0002595951888358336;1.0
109;0.534210205078125;0.004922254457737067;0.009796288;0.004922254457737067;1.0
110;0.5095863342285156;0.004799541721177591;0.009553231;0.004799541721177591;1.0
111;0.5175666809082031;0.00524643289757264;0.010438102;0.00524643289757264;1.0
112;0.4891204833984375;0.005096203848153926;0.010140727;0.005097642897482388;0.9475138121546961
113;0.4765129089355469;0.005017365013304718;0.009984632;0.005017401392111369;0.9985569985569985
114;0.5053901672363281;0.002193252477990519;0.004376905;0.002193252477990519;1.0
115;0.4911003112792969;0.0013549324030961327;0.0027061978;0.0013549324030961327;1.0
116;0.467254638671875;0.0008728126028416489;0.0017441026;0.0008728126028416489;1.0
117;0.4647636413574219;0.0001638970441524385;0.00032774033;0.0001638970441524385;1.0
118;0.4689292907714844;0.0007679940283081163;0.0015348092;0.0007679940283081163;1.0
119;0.478424072265625;0.0003363212306432509;0.00067241624;0.0003363212306432509;1.0
120;0.4323310852050781;0.0005842926029899663;0.0011679027;0.0005842926029899663;1.0
121;0.44591522216796875;0.00040603128505460774;0.0008117329;0.00040603128505460774;1.0
122;0.490081787109375;0.00033653163023400164;0.0006728368;0.00033653163023400164;1.0
123;0.6343460083007812;0.0015728347481901983;0.0031407294;0.0015728347481901983;1.0
124;0.40566253662109375;0.0004298481417087426;0.0008593268;0.0004298481417087426;1.0
125;0.396728515625;0.0024977923552415796;0.004983137;0.0024977923552415796;1.0
126;0.40203857421875;0.003103535995929789;0.0061878674;0.003103535995929789;1.0
127;0.3952751159667969;0.0031128159979876744;0.006206312;0.0031128159979876744;1.0
128;0.3912925720214844;0.002992852144356693;0.0059678424;0.002992852144356693;1.0
129;0.3944587707519531;0.0019616349472810607;0.003915589;0.0019616349472810607;1.0
130;0.39239501953125;0.001704773365423185;0.0034037437;0.001704773365423185;1.0
131;0.3991279602050781;0.0011287755322049807;0.0022550053;0.0011287755322049807;1.0
132;0.3972587585449219;0.0009484366602383737;0.0018950758;0.0009484366602383737;1.0
133;0.3875694274902344;0.0008899233296823659;0.001778264;0.0008899233296823659;1.0
134;0.3975410461425781;0.0009425607287449392;0.001883346;0.0009425607287449392;1.0
135;0.3895072937011719;0.0007804597844682259;0.0015597021;0.0007804597844682259;1.0
136;0.39086151123046875;0.00038812099358974357;0.0007759407;0.00038812099358974357;1.0
137;0.40252685546875;0.00036379650372412735;0.0007273283;0.00036379650372412735;1.0
138;0.6426467895507812;5.337147614828731e-05;0.00010673724;5.337147614828731e-05;1.0
139;0.7017936706542969;0.00023020552237469784;0.000460305;0.00023021729955107625;0.8181818181818182
140;0.7029685974121094;0.00017976604732983218;0.00035946743;0.00017977297241768966;0.8235294117647058
141;0.7333564758300781;4.291722697490773e-05;8.583076e-05;4.291722697490773e-05;1.0
142;0.6886100769042969;7.34978869357506e-05;0.00014698495;7.349878727001004e-05;0.8571428571428571
143;0.6924095153808594;0.0001364019641882843;0.00027276666;0.00013640703860319192;0.7857142857142857
144;0.5083580017089844;0.0003645445519980144;0.0007288233;0.0003645445519980144;1.0
145;0.5862693786621094;0.001399515693911186;0.002795119;0.001399515693911186;1.0
146;0.5875091552734375;0.0016065591933964877;0.003207964;0.001607048848743454;0.8405797101449275
147;0.49109649658203125;0.00017237631999040688;0.0003446932;0.00017237631999040688;1.0
148;0.6562919616699219;0.00014426171294138536;0.00028848177;0.00014426171294138536;1.0
149;0.6756744384765625;9.408665380815732e-05;0.00018815558;9.408665380815732e-05;1.0
150;0.5724716186523438;0.0005707253562574685;0.0011407995;0.0005707253562574685;1.0
151;0.5849952697753906;0.0001562385118741269;0.00031242816;0.0001562385118741269;1.0
152;0.5692634582519531;7.969962098402466e-05;0.00015938652;7.969962098402466e-05;1.0
153;0.5800437927246094;0.00019979838526577726;0.0003995169;0.00019979838526577726;1.0
154;0.6080780029296875;0.00025300196563065604;0.0005058759;0.00025300196563065604;1.0
155;0.6030845642089844;0.00012492552516768848;0.00024981983;0.00012492552516768848;1.0
156;0.6236801147460938;0.0004458224410805115;0.0008912474;0.0004458224410805115;1.0
157;0.6273155212402344;0.0006444353518821604;0.0012880404;0.0006444353518821604;1.0
158;0.5795440673828125;0.000380910921260271;0.0007615317;0.000380910921260271;1.0
159;0.5864295959472656;0.0006452504954602018;0.0012896686;0.0006452504954602018;1.0
160;0.5912818908691406;0.00021462030867999178;0.00042914847;0.00021462030867999178;1.0
161;0.5892257690429688;5.571651437486071e-05;0.000111426816;5.571651437486071e-05;1.0
162;0.6448211669921875;0.00020402246394708303;0.00040796166;0.00020402246394708303;1.0
163;0.6678504943847656;0.00018372432165535615;0.00036738112;0.00018372432165535615;1.0
164;0.4952659606933594;0.00010579851428657794;0.0002115746;0.00010579851428657794;1.0
165;0.5205497741699219;0.00012728617910756477;0.00025453992;0.00012728617910756477;1.0
166;0.5164756774902344;0.0001735357917570499;0.00034701132;0.0001735357917570499;1.0
167;0.5070610046386719;0.00026304591698580326;0.0005259534;0.00026304591698580326;1.0
