Index;Accuracy;Jaccard;DICE;Precision;Recall
87;0.9999923706054688;0.9622641509433962;0.98076916;0.9622641509433962;1.0
88;0.9999732971191406;0.8813559322033898;0.93693686;0.9454545454545454;0.9285714285714286
89;0.9999923706054688;0.975609756097561;0.98765427;0.9876543209876543;0.9876543209876543
90;0.9999885559082031;0.9702970297029703;0.98492455;0.98989898989899;0.98
91;0.9999732971191406;0.9263157894736842;0.96174866;0.967032967032967;0.9565217391304348
92;0.9999923706054688;0.9545454545454546;0.9767441;0.9767441860465116;0.9767441860465116
93;0.9999771118164062;0.9117647058823529;0.95384616;0.9841269841269841;0.9253731343283582
94;0.9999580383300781;0.7659574468085106;0.8674698;0.9;0.8372093023255814
95;0.9999923706054688;0.9642857142857143;0.98181814;1.0;0.9642857142857143
96;0.9999656677246094;0.8831168831168831;0.93793094;0.8831168831168831;1.0
97;0.9999847412109375;0.9436619718309859;0.97101444;0.9852941176470589;0.9571428571428572
98;0.9999771118164062;0.9361702127659575;0.9670329;0.946236559139785;0.9887640449438202
99;1.0;1.0;1.0;1.0;1.0
100;1.0;1.0;1.0;1.0;1.0
101;0.9999885559082031;0.953125;0.97599995;0.953125;1.0
102;0.9999961853027344;0.9705882352941176;0.9850746;1.0;0.9705882352941176
103;0.9999542236328125;0.8;0.88888884;0.8571428571428571;0.9230769230769231
104;0.9999809265136719;0.9404761904761905;0.96932507;0.9753086419753086;0.9634146341463414
105;0.9999847412109375;0.9682539682539683;0.9838709;0.991869918699187;0.976
106;0.9999961853027344;0.9827586206896551;0.9913043;1.0;0.9827586206896551
107;0.9999923706054688;0.9583333333333334;0.97872335;1.0;0.9583333333333334
108;0.9999618530273438;0.9774266365688488;0.98858446;0.9908466819221968;0.9863325740318907
109;0.9999885559082031;0.9947460595446584;0.9973661;0.9947460595446584;1.0
110;0.9999732971191406;0.9903713892709766;0.99516237;0.994475138121547;0.995850622406639
111;0.9999847412109375;0.9943899018232819;0.997187;1.0;0.9943899018232819
112;0.9999961853027344;0.9807692307692307;0.99029124;0.9807692307692307;1.0
113;0.9999923706054688;0.9818181818181818;0.99082565;0.9818181818181818;1.0
114;0.9999885559082031;0.9747899159663865;0.987234;0.9914529914529915;0.9830508474576272
115;0.9999885559082031;0.9693877551020408;0.9844558;0.9895833333333334;0.979381443298969
116;0.9999885559082031;0.875;0.9333333;0.875;1.0
117;0.99993896484375;0.9330543933054394;0.9653679;0.9695652173913043;0.9612068965517241
118;0.9999885559082031;0.90625;0.9508196;1.0;0.90625
119;0.9999809265136719;0.9624060150375939;0.9808429;0.9922480620155039;0.9696969696969697
120;1.0;1.0;1.0;1.0;1.0
121;0.9999732971191406;0.9807162534435262;0.9902642;0.9888888888888889;0.9916434540389972
122;0.999969482421875;0.9795918367346939;0.98969066;0.9922480620155039;0.987146529562982
123;0.9999618530273438;0.9636363636363636;0.98148143;0.9962406015037594;0.9671532846715328
124;0.9999809265136719;0.921875;0.9593495;1.0;0.921875
125;1.0;1.0;1.0;1.0;1.0
126;0.9999961853027344;0.9285714285714286;0.96296287;1.0;0.9285714285714286
127;1.0;1.0;1.0;1.0;1.0
128;1.0;1.0;1.0;1.0;1.0
129;0.9999961853027344;0.6666666666666666;0.79999995;1.0;0.6666666666666666
130;0.9999961853027344;0.9333333333333333;0.96551716;1.0;0.9333333333333333
131;0.9999961853027344;0.967741935483871;0.98360646;1.0;0.967741935483871
132;0.9999961853027344;0.9714285714285714;0.98550713;1.0;0.9714285714285714
133;1.0;1.0;1.0;1.0;1.0
134;1.0;1.0;1.0;1.0;1.0
135;0.9999961853027344;0.9891304347826086;0.99453545;1.0;0.9891304347826086
136;0.9999885559082031;0.9724770642201835;0.98604643;0.9906542056074766;0.9814814814814815
137;0.9999923706054688;0.9831932773109243;0.99152535;0.9915254237288136;0.9915254237288136
138;0.9999847412109375;0.9712230215827338;0.9854014;1.0;0.9712230215827338
139;0.9999809265136719;0.9541284403669725;0.9765258;0.9811320754716981;0.9719626168224299
140;0.9999923706054688;0.9746835443037974;0.9871794;0.9746835443037974;1.0
141;0.9999771118164062;0.8636363636363636;0.9268293;0.95;0.9047619047619048
142;1.0;1.0;1.0;1.0;1.0
143;0.9999923706054688;0.7777777777777778;0.87499994;1.0;0.7777777777777778
144;0.9999847412109375;0.9436619718309859;0.97101444;0.9852941176470589;0.9571428571428572
145;1.0;1.0;1.0;1.0;1.0
146;1.0;1.0;1.0;1.0;1.0
147;0.9999923706054688;0.96;0.9795917;1.0;0.96
148;1.0;1.0;1.0;1.0;1.0
149;0.9999961853027344;0.875;0.9333333;1.0;0.875
150;0.9999809265136719;0.9411764705882353;0.9696969;0.9876543209876543;0.9523809523809523
151;0.9999885559082031;0.7272727272727273;0.8421052;1.0;0.7272727272727273
152;0.9999847412109375;0.875;0.9333333;1.0;0.875
153;0.9999885559082031;0.9647058823529412;0.9820358;1.0;0.9647058823529412
154;0.9999961853027344;0.98989898989899;0.99492383;1.0;0.98989898989899
155;0.9999961853027344;0.9887640449438202;0.9943502;1.0;0.9887640449438202
156;0.9999961853027344;0.9818181818181818;0.99082565;1.0;0.9818181818181818
157;1.0;1.0;1.0;1.0;1.0
158;0.9999961853027344;0.875;0.9333333;0.875;1.0
159;0.9999961853027344;0.9230769230769231;0.96;0.9230769230769231;1.0
160;0.9999923706054688;0.9230769230769231;0.96;0.9230769230769231;1.0
161;0.9999923706054688;0.9764705882352941;0.98809516;0.9880952380952381;0.9880952380952381
162;0.9999923706054688;0.9770114942528736;0.9883721;1.0;0.9770114942528736
163;0.9999885559082031;0.9655172413793104;0.9824561;0.9767441860465116;0.9882352941176471
164;0.9999923706054688;0.9795918367346939;0.98969066;0.9795918367346939;1.0
165;1.0;1.0;1.0;1.0;1.0
166;1.0;1.0;1.0;1.0;1.0
167;1.0;1.0;1.0;1.0;1.0
