Index;Accuracy;Jaccard;DICE;Precision;Recall
35;0.9999771118164062;0.970873786407767;0.9852216;0.9803921568627451;0.9900990099009901
36;0.9999771118164062;0.972972972972973;0.98630136;0.9908256880733946;0.9818181818181818
37;0.9999961853027344;0.9904761904761905;0.9952153;0.9904761904761905;1.0
38;0.9999504089355469;0.9451476793248945;0.97180045;0.9739130434782609;0.9696969696969697
39;0.9999656677246094;0.96;0.9795918;0.972972972972973;0.9863013698630136
40;0.999969482421875;0.9111111111111111;0.9534883;0.9425287356321839;0.9647058823529412
41;1.0;1.0;1.0;1.0;1.0
42;1.0;1.0;1.0;1.0;1.0
43;0.9999923706054688;0.9733333333333334;0.98648643;0.9864864864864865;0.9864864864864865
44;0.9999961853027344;0.9863013698630136;0.9931033;1.0;0.9863013698630136
45;0.9999961853027344;0.9824561403508771;0.9911504;1.0;0.9824561403508771
46;1.0;1.0;1.0;1.0;1.0
47;1.0;1.0;1.0;1.0;1.0
48;0.9999961853027344;0.9166666666666666;0.9565217;0.9166666666666666;1.0
49;0.9999885559082031;0.8421052631578947;0.91428566;0.8888888888888888;0.9411764705882353
50;0.9999923706054688;0.9761904761904762;0.98795176;0.9879518072289156;0.9879518072289156
51;0.9999885559082031;0.75;0.8571428;0.75;1.0
52;0.9999923706054688;0.8666666666666667;0.9285714;1.0;0.8666666666666667
53;0.9999923706054688;0.9876543209876543;0.9937888;0.9876543209876543;1.0
54;0.9999656677246094;0.9676258992805755;0.98354656;0.9746376811594203;0.992619926199262
55;0.9999885559082031;0.9868421052631579;0.9933774;0.9868421052631579;1.0
56;1.0;1.0;1.0;1.0;1.0
57;0.9999923706054688;0.8947368421052632;0.94444436;0.9444444444444444;0.9444444444444444
58;0.9999923706054688;0.8333333333333334;0.9090909;0.8333333333333334;1.0
59;1.0;1.0;1.0;1.0;1.0
60;1.0;1.0;1.0;1.0;1.0
61;0.9999885559082031;0.90625;0.9508196;0.9354838709677419;0.9666666666666667
62;0.9999961853027344;0.8888888888888888;0.9411765;0.8888888888888888;1.0
63;0.9999923706054688;0.875;0.9333333;0.9333333333333333;0.9333333333333333
64;1.0;1.0;1.0;1.0;1.0
65;0.9999771118164062;0.5;0.6666666;1.0;0.5
66;0.9999809265136719;0.8888888888888888;0.9411765;1.0;0.8888888888888888
67;0.9999351501464844;0.9644351464435147;0.9818955;0.9829424307036247;0.9808510638297873
68;0.9999732971191406;0.9872727272727273;0.99359554;0.9926873857404022;0.9945054945054945
69;0.9999542236328125;0.981651376146789;0.99074066;0.9876923076923076;0.9938080495356038
70;0.9999885559082031;0.9769230769230769;0.9883268;0.9769230769230769;1.0
71;0.9999580383300781;0.9851551956815114;0.992522;0.9931972789115646;0.9918478260869565
72;0.9999656677246094;0.9783653846153846;0.98906434;0.9878640776699029;0.9902676399026764
73;0.9999771118164062;0.9811320754716981;0.99047613;0.9968051118210862;0.9842271293375394
74;0.9999885559082031;0.9785714285714285;0.98916954;0.9856115107913669;0.9927536231884058
75;0.9999427795410156;0.9788732394366197;0.9893238;0.981638418079096;0.9971305595408895
76;0.9999504089355469;0.9810771470160117;0.9904481;0.9882697947214076;0.9926362297496318
77;0.9999618530273438;0.9840255591054313;0.9919484;0.9856;0.9983792544570502
78;0.999908447265625;0.9130434782608695;0.9545454;0.9130434782608695;1.0
79;0.9999732971191406;0.9536423841059603;0.97627115;0.972972972972973;0.9795918367346939
80;0.9999809265136719;0.6428571428571429;0.7826087;0.8181818181818182;0.75
81;0.99993896484375;0.9135135135135135;0.9548022;0.9825581395348837;0.9285714285714286
82;0.9999771118164062;0.972972972972973;0.9863013;0.9863013698630136;0.9863013698630136
83;0.9999809265136719;0.9758454106280193;0.987775;0.9805825242718447;0.9950738916256158
84;0.9999580383300781;0.9476190476190476;0.9731051;0.9802955665024631;0.9660194174757282
85;0.9999656677246094;0.9513513513513514;0.97506917;0.9777777777777777;0.9723756906077348
86;0.9999961853027344;0.9910714285714286;0.9955156;0.9910714285714286;1.0
87;0.9999809265136719;0.9565217391304348;0.9777777;0.9649122807017544;0.990990990990991
88;0.9999923706054688;0.9545454545454546;0.9767441;0.9545454545454546;1.0
89;0.9999809265136719;0.9431818181818182;0.97076017;0.9764705882352941;0.9651162790697675
90;0.9999923706054688;0.9736842105263158;0.9866666;1.0;0.9736842105263158
91;0.9999809265136719;0.9230769230769231;0.9599999;0.967741935483871;0.9523809523809523
92;0.9999923706054688;0.98;0.9898989;0.98989898989899;0.98989898989899
93;0.9999618530273438;0.9516908212560387;0.97524744;0.9704433497536946;0.9800995024875622
94;0.999969482421875;0.9686274509803922;0.9840637;0.9762845849802372;0.9919678714859438
95;0.9999504089355469;0.9530685920577617;0.9759704;0.9887640449438202;0.9635036496350365
96;0.9999809265136719;0.9621212121212122;0.98069495;0.9769230769230769;0.9844961240310077
97;1.0;1.0;1.0;1.0;1.0
98;0.9999885559082031;0.9693877551020408;0.9844559;0.9693877551020408;1.0
99;0.9999732971191406;0.9054054054054054;0.9503546;0.9305555555555556;0.9710144927536232
100;0.9999961853027344;0.9857142857142858;0.9928057;0.9857142857142858;1.0
101;0.9999809265136719;0.9382716049382716;0.9681528;0.9620253164556962;0.9743589743589743
102;0.9999923706054688;0.9636363636363636;0.9814814;0.9636363636363636;1.0
103;0.9999732971191406;0.8870967741935484;0.9401709;0.9821428571428571;0.9016393442622951
104;0.9999885559082031;0.9454545454545454;0.9719625;1.0;0.9454545454545454
105;0.9999771118164062;0.9459459459459459;0.9722221;0.9905660377358491;0.9545454545454546
106;0.999969482421875;0.926605504587156;0.9619047;0.9439252336448598;0.9805825242718447
107;0.9999923706054688;0.9705882352941176;0.9850746;0.9850746268656716;0.9850746268656716
108;0.9999923706054688;0.9428571428571428;0.9705882;0.9428571428571428;1.0
109;0.9999732971191406;0.9885057471264368;0.9942196;0.9917627677100495;0.9966887417218543
110;0.9999771118164062;0.9904;0.9951768;0.9919871794871795;0.9983870967741936
111;0.9999885559082031;0.9955156950672646;0.9977527;0.9970059880239521;0.9985007496251874
112;0.9999771118164062;0.9917808219178083;0.9958734;0.9917808219178083;1.0
113;0.9999809265136719;0.9928366762177651;0.99640536;0.9928366762177651;1.0
114;0.9999580383300781;0.962457337883959;0.98086953;0.9724137931034482;0.9894736842105263
115;0.9999885559082031;0.9836956521739131;0.99178076;0.9836956521739131;1.0
116;0.9999885559082031;0.9758064516129032;0.98775506;0.983739837398374;0.9918032786885246
117;0.9999923706054688;0.92;0.95833325;0.92;1.0
118;0.9999885559082031;0.9727272727272728;0.98617506;0.9727272727272728;1.0
119;0.9999809265136719;0.8979591836734694;0.9462365;0.9361702127659575;0.9565217391304348
120;0.9999961853027344;0.9886363636363636;0.99428564;0.9886363636363636;1.0
121;1.0;1.0;1.0;1.0;1.0
122;0.9999923706054688;0.9574468085106383;0.9782608;0.9574468085106383;1.0
123;0.9999961853027344;0.993421052631579;0.99669963;0.993421052631579;1.0
124;0.9999923706054688;0.9710144927536232;0.98529404;0.9710144927536232;1.0
125;0.9999771118164062;0.9850746268656716;0.9924812;0.9850746268656716;1.0
126;0.9999771118164062;0.9878296146044625;0.9938775;0.9898373983739838;0.9979508196721312
127;0.9999961853027344;0.997979797979798;0.9989888;1.0;0.997979797979798
128;0.999969482421875;0.9835390946502057;0.99170125;0.9855670103092784;0.9979123173277662
129;0.9999847412109375;0.9871794871794872;0.9935483;1.0;0.9871794871794872
130;0.9999923706054688;0.9926470588235294;0.9963099;1.0;0.9926470588235294
131;0.9999809265136719;0.9725274725274725;0.98607236;0.9779005524861878;0.9943820224719101
132;1.0;1.0;1.0;1.0;1.0
133;0.9999885559082031;0.9793103448275862;0.98954695;0.9861111111111112;0.993006993006993
134;0.999969482421875;0.9470198675496688;0.9727891;0.9862068965517241;0.959731543624161
135;0.9999847412109375;0.968503937007874;0.98399997;0.984;0.984
136;0.9999885559082031;0.953125;0.9759999;0.9682539682539683;0.9838709677419355
137;1.0;1.0;1.0;1.0;1.0
138;0.9999885559082031;0.4;0.57142854;1.0;0.4
139;0.9999961853027344;0.9545454545454546;0.9767441;1.0;0.9545454545454546
140;1.0;1.0;1.0;1.0;1.0
141;0.9999961853027344;0.75;0.8571428;0.75;1.0
142;1.0;1.0;1.0;1.0;1.0
143;0.9999961853027344;0.9333333333333333;0.96551716;0.9333333333333333;1.0
144;0.9999961853027344;0.9791666666666666;0.9894736;0.9791666666666666;1.0
145;1.0;1.0;1.0;1.0;1.0
146;0.999969482421875;0.9626168224299065;0.9809523;0.9671361502347418;0.9951690821256038
147;0.9999923706054688;0.9166666666666666;0.9565217;0.9565217391304348;0.9565217391304348
148;1.0;1.0;1.0;1.0;1.0
149;0.9999961853027344;0.875;0.9333333;1.0;0.875
150;0.9999923706054688;0.9692307692307692;0.98437494;0.984375;0.984375
151;1.0;1.0;1.0;1.0;1.0
152;1.0;1.0;1.0;1.0;1.0
153;1.0;1.0;1.0;1.0;1.0
154;0.9999961853027344;0.9629629629629629;0.98113203;0.9629629629629629;1.0
155;0.9999618530273438;0.2857142857142857;0.4444444;0.8;0.3076923076923077
156;1.0;1.0;1.0;1.0;1.0
157;0.9999923706054688;0.9692307692307692;0.98437494;0.9692307692307692;1.0
158;0.9999961853027344;0.9767441860465116;0.98823524;0.9767441860465116;1.0
159;0.9999885559082031;0.9577464788732394;0.97841716;0.9855072463768116;0.9714285714285714
160;1.0;1.0;1.0;1.0;1.0
161;0.9999885559082031;0.6666666666666666;0.79999995;0.6666666666666666;1.0
162;0.9999961853027344;0.95;0.97435886;0.95;1.0
163;1.0;1.0;1.0;1.0;1.0
164;1.0;1.0;1.0;1.0;1.0
165;0.9999961853027344;0.9411764705882353;0.96969694;0.9411764705882353;1.0
166;1.0;1.0;1.0;1.0;1.0
167;0.9999961853027344;0.9714285714285714;0.98550713;0.9714285714285714;1.0
