Index;Accuracy;Jaccard;DICE;Precision;Recall
70;0.9999732971191406;0.964824120603015;0.9820972;0.9846153846153847;0.9795918367346939
71;0.9999847412109375;0.9565217391304348;0.9777777;0.9777777777777777;0.9777777777777777
72;0.999969482421875;0.9207920792079208;0.9587628;0.9587628865979382;0.9587628865979382
73;0.9999771118164062;0.953125;0.97599995;0.9606299212598425;0.991869918699187
74;0.9999656677246094;0.9688581314878892;0.9841827;0.9824561403508771;0.9859154929577465
75;0.9999732971191406;0.9711934156378601;0.98538613;0.979253112033195;0.9915966386554622
76;0.9999809265136719;0.9444444444444444;0.9714285;0.9770114942528736;0.9659090909090909
77;0.9999923706054688;0.9791666666666666;0.98947364;0.9894736842105263;0.9894736842105263
78;0.9999618530273438;0.9047619047619048;0.9499999;0.9595959595959596;0.9405940594059405
79;0.9999732971191406;0.9186046511627907;0.9575757;0.9294117647058824;0.9875
80;0.9999771118164062;0.9512195121951219;0.9749999;0.9669421487603306;0.9831932773109243
81;0.9999771118164062;0.9393939393939394;0.9687499;0.9393939393939394;1.0
82;0.999969482421875;0.8987341772151899;0.9466666;0.9466666666666667;0.9466666666666667
83;0.9999847412109375;0.9090909090909091;0.95238096;0.9302325581395349;0.975609756097561
84;0.9999885559082031;0.9747899159663865;0.987234;0.9830508474576272;0.9914529914529915
85;0.9999580383300781;0.9009009009009009;0.9478672;0.970873786407767;0.9259259259259259
86;0.9999923706054688;0.9692307692307692;0.98437494;0.984375;0.984375
87;0.9999771118164062;0.9826589595375722;0.9912536;0.9855072463768116;0.9970674486803519
88;0.9999351501464844;0.9740853658536586;0.9868725;0.9785604900459418;0.9953271028037384
89;0.9999656677246094;0.9872340425531915;0.993576;0.9900426742532006;0.997134670487106
90;0.999969482421875;0.9881129271916791;0.9940208;0.9895833333333334;0.9984984984984985
91;0.9999809265136719;0.9872448979591837;0.9935815;0.9923076923076923;0.9948586118251928
92;0.9999427795410156;0.8148148148148148;0.89795905;0.8354430379746836;0.9705882352941176
93;0.9999885559082031;0.9777777777777777;0.98876405;0.9850746268656716;0.9924812030075187
94;0.9999809265136719;0.9640287769784173;0.9816849;0.9710144927536232;0.9925925925925926
95;0.9999923706054688;0.9869281045751634;0.993421;0.9869281045751634;1.0
96;0.9999923706054688;0.9863945578231292;0.99315065;0.9931506849315068;0.9931506849315068
97;0.9999923706054688;0.9848484848484849;0.9923664;0.9848484848484849;1.0
98;0.9999961853027344;0.991869918699187;0.99591833;1.0;0.991869918699187
99;0.9999847412109375;0.9694656488549618;0.9844961;0.9769230769230769;0.9921875
100;0.9999656677246094;0.9543147208121827;0.9766233;0.9543147208121827;1.0
101;0.9999656677246094;0.9181818181818182;0.9573459;0.926605504587156;0.9901960784313726
102;0.999969482421875;0.9826086956521739;0.991228;0.9955947136563876;0.9868995633187773
103;0.999969482421875;0.9829424307036247;0.9913978;0.9913978494623656;0.9913978494623656
104;0.9999580383300781;0.9771784232365145;0.98845744;0.991578947368421;0.9853556485355649
105;0.9999771118164062;0.9876543209876543;0.9937888;0.9896907216494846;0.997920997920998
106;0.9999656677246094;0.9820359281437125;0.99093646;0.9899396378269618;0.9919354838709677
107;0.9999923706054688;0.9952153110047847;0.99760187;0.9952153110047847;1.0
108;0.9999885559082031;0.9910714285714286;0.99551564;0.9970059880239521;0.9940298507462687
109;0.9999542236328125;0.9543726235741445;0.97665364;0.9881889763779528;0.9653846153846154
110;0.9999809265136719;0.9796747967479674;0.989733;0.9958677685950413;0.9836734693877551
111;0.9999847412109375;0.9809523809523809;0.9903846;0.9951690821256038;0.9856459330143541
112;0.9999847412109375;0.9731543624161074;0.9863945;0.9931506849315068;0.9797297297297297
113;0.9999885559082031;0.9781021897810219;0.98892987;1.0;0.9781021897810219
114;0.9999847412109375;0.9298245614035088;0.96363634;1.0;0.9298245614035088
115;0.9999961853027344;0.9848484848484849;0.9923664;1.0;0.9848484848484849
116;0.9999961853027344;0.9873417721518988;0.9936305;0.9873417721518988;1.0
117;1.0;1.0;1.0;1.0;1.0
118;0.9999961853027344;0.9666666666666667;0.98305076;1.0;0.9666666666666667
119;1.0;1.0;1.0;1.0;1.0
120;1.0;1.0;1.0;1.0;1.0
121;1.0;1.0;1.0;1.0;1.0
122;1.0;1.0;1.0;1.0;1.0
123;1.0;1.0;1.0;1.0;1.0
124;0.9999961853027344;0.9714285714285714;0.98550713;0.9714285714285714;1.0
125;1.0;1.0;1.0;1.0;1.0
126;0.9999427795410156;0.21052631578947367;0.34782603;0.21052631578947367;1.0
127;0.9999961853027344;0.9803921568627451;0.9900989;0.9803921568627451;1.0
128;0.9999961853027344;0.9777777777777777;0.988764;0.9777777777777777;1.0
129;1.0;1.0;1.0;1.0;1.0
130;0.9999961853027344;0.9866666666666667;0.9932885;0.9866666666666667;1.0
131;0.9999923706054688;0.9855072463768116;0.9927007;0.9855072463768116;1.0
132;0.9999885559082031;0.9801324503311258;0.9899665;0.9801324503311258;1.0
133;0.9999923706054688;0.9844961240310077;0.99218744;0.9844961240310077;1.0
134;0.9999923706054688;0.978021978021978;0.98888886;1.0;0.978021978021978
135;0.9999923706054688;0.9655172413793104;0.9824561;0.9824561403508771;0.9824561403508771
136;0.9999961853027344;0.993421052631579;0.99669963;0.993421052631579;1.0
137;1.0;1.0;1.0;1.0;1.0
138;0.9999961853027344;0.9565217391304348;0.9777777;1.0;0.9565217391304348
139;0.9999961853027344;0.9761904761904762;0.98795176;1.0;0.9761904761904762
140;1.0;1.0;1.0;1.0;1.0
141;0.9999961853027344;0.9863013698630136;0.9931033;1.0;0.9863013698630136
142;0.9999961853027344;0.9850746268656716;0.9924812;1.0;0.9850746268656716
143;0.9999961853027344;0.9833333333333333;0.9915966;1.0;0.9833333333333333
144;0.9999885559082031;0.9482758620689655;0.9734513;1.0;0.9482758620689655
145;1.0;1.0;1.0;1.0;1.0
146;0.9999961853027344;0.9333333333333333;0.96551716;1.0;0.9333333333333333
147;0.9999961853027344;0.95;0.97435886;1.0;0.95
148;1.0;1.0;1.0;1.0;1.0
149;1.0;1.0;1.0;1.0;1.0
150;0.9999961853027344;0.9642857142857143;0.98181814;1.0;0.9642857142857143
151;0.9999923706054688;0.9259259259259259;0.9615384;0.9259259259259259;1.0
152;1.0;1.0;1.0;1.0;1.0
153;0.9999885559082031;0.4;0.5714285;0.6666666666666666;0.5
154;0.9999809265136719;0.7222222222222222;0.8387096;1.0;0.7222222222222222
155;0.9999961853027344;0.9565217391304348;0.9777777;1.0;0.9565217391304348
156;0.9999885559082031;0.8125;0.89655167;0.8125;1.0
157;0.9999961853027344;0.9583333333333334;0.97872335;0.9583333333333334;1.0
158;0.9999923706054688;0.9805825242718447;0.99019605;0.9805825242718447;1.0
159;0.9999923706054688;0.9487179487179487;0.97368413;0.9487179487179487;1.0
160;0.9999961853027344;0.9767441860465116;0.98823524;0.9767441860465116;1.0
161;0.9999847412109375;0.9285714285714286;0.96296287;0.9285714285714286;1.0
162;0.9999961853027344;0.9333333333333333;0.96551716;0.9333333333333333;1.0
163;1.0;1.0;1.0;1.0;1.0
164;1.0;1.0;1.0;1.0;1.0
165;0.9999885559082031;0.9302325581395349;0.96385545;0.975609756097561;0.9523809523809523
166;0.9999961853027344;0.9787234042553191;0.98924726;1.0;0.9787234042553191
