Epoch;Loss;Validation Loss
93;0.018312176689505577;0.03313889354467392
94;0.01894354447722435;0.0279847364872694
95;0.017345262691378593;0.02085438370704651
96;0.017228567972779274;0.02596811205148697
97;0.017694704234600067;0.02554740384221077
98;0.017859239131212234;0.024249613285064697
99;0.017910612747073174;0.028872517868876457
100;0.017639337107539177;0.02779744565486908
101;0.01727682165801525;0.02197585068643093
102;0.01710318587720394;0.02665792591869831
103;0.01771487295627594;0.026541180908679962
104;0.01733945868909359;0.01997392438352108
105;0.017398405820131302;0.02486460469663143
106;0.017331834882497787;0.03107026405632496
107;0.017141079530119896;0.02581462264060974
108;0.016911333426833153;0.02015831135213375
109;0.017337491735816002;0.02367304638028145
110;0.017359094694256783;0.021855248138308525
111;0.016673333942890167;0.021184153854846954
112;0.01635531336069107;0.02379217930138111
113;0.015568251721560955;0.02808034047484398
114;0.014869878999888897;0.024038629606366158
115;0.015764573588967323;0.03544870391488075
116;0.014540664851665497;0.022992674261331558
117;0.01447872444987297;0.02053632214665413
118;0.01494465209543705;0.021241256967186928
119;0.017053311690688133;0.022642849013209343
120;0.01540786400437355;0.02935667708516121
121;0.01513171847909689;0.025811543688178062
122;0.01604434847831726;0.02796926535665989
123;0.01581086777150631;0.02286413125693798
124;0.01339944638311863;0.03297848254442215
125;0.013947376981377602;0.028423404321074486
126;0.013190963305532932;0.026445336639881134
127;0.013786286115646362;0.02845948003232479
128;0.01377659197896719;0.03310583531856537
129;0.01485057920217514;0.023649826645851135
130;0.013786320574581623;0.03105951100587845
131;0.01432009506970644;0.026627765968441963
132;0.01424823421984911;0.02660827897489071
133;0.012945880182087421;0.026196304708719254
134;0.013593392446637154;0.025678040459752083
135;0.015084861777722836;0.023649482056498528
136;0.013465886004269123;0.024699868634343147
137;0.014563377015292645;0.029152560979127884
138;0.0136787174269557;0.02172621712088585
139;0.013826759532094002;0.021992797031998634
140;0.013183629140257835;0.02526151016354561
141;0.014611893333494663;0.024304578080773354
142;0.014216109178960323;0.02878562919795513
143;0.013944769278168678;0.025646038353443146
144;0.01410423032939434;0.02269754558801651
145;0.013452953658998013;0.025761552155017853
146;0.013664305210113525;0.029815003275871277
147;0.013817762956023216;0.029994724318385124
148;0.012920414097607136;0.0288313627243042
149;0.012871257960796356;0.025135619565844536
150;0.012730374932289124;0.025825655087828636
