Index;Accuracy;Jaccard;DICE;Precision;Recall
43;0.9999923706054688;0.9777777777777777;0.988764;0.9777777777777777;1.0
44;1.0;1.0;1.0;1.0;1.0
45;0.9999809265136719;0.7619047619047619;0.8648648;0.9411764705882353;0.8
46;0.9999961853027344;0.8571428571428571;0.92307687;0.8571428571428571;1.0
47;0.9999923706054688;0.9545454545454546;0.9767441;0.9767441860465116;0.9767441860465116
48;0.9999961853027344;0.9583333333333334;0.97872335;1.0;0.9583333333333334
49;0.9999923706054688;0.8947368421052632;0.9444444;0.8947368421052632;1.0
50;0.9999809265136719;0.9468085106382979;0.9726775;0.9468085106382979;1.0
51;0.9999885559082031;0.9852216748768473;0.9925558;0.9852216748768473;1.0
52;0.9999961853027344;0.967741935483871;0.98360646;0.967741935483871;1.0
53;0.9999923706054688;0.8823529411764706;0.93749994;0.9375;0.9375
54;0.9999961853027344;0.9772727272727273;0.9885057;1.0;0.9772727272727273
55;0.9999885559082031;0.9347826086956522;0.9662921;0.9347826086956522;1.0
56;0.9999847412109375;0.75;0.8571428;0.75;1.0
57;0.9999961853027344;0.8333333333333334;0.9090909;1.0;0.8333333333333334
58;1.0;1.0;1.0;1.0;1.0
59;1.0;1.0;1.0;1.0;1.0
60;1.0;1.0;1.0;1.0;1.0
61;1.0;1.0;1.0;1.0;1.0
62;0.9999465942382812;0.9027777777777778;0.9489051;0.9923664122137404;0.9090909090909091
63;0.9974822998046875;0.022222222222222223;0.043478254;0.022354694485842028;0.7894736842105263
64;0.999908447265625;0.9658605974395448;0.9826338;1.0;0.9658605974395448
65;0.9999656677246094;0.9880636604774535;0.9939959;0.9986595174262735;0.9893758300132802
66;0.9999809265136719;0.9397590361445783;0.968944;0.975;0.9629629629629629
67;0.9999847412109375;0.9944827586206897;0.9972337;0.9958563535911602;0.9986149584487535
68;0.9999504089355469;0.9773519163763066;0.9885462;0.9876760563380281;0.9894179894179894
69;0.999969482421875;0.9779005524861878;0.98882675;0.9943820224719101;0.9833333333333333
70;0.9999465942382812;0.9577039274924471;0.978395;0.9937304075235109;0.9635258358662614
71;0.9999885559082031;0.9873949579831933;0.9936574;0.9873949579831933;1.0
72;0.9999885559082031;0.9732142857142857;0.9864253;0.9732142857142857;1.0
73;0.999969482421875;0.9416058394160584;0.96992475;0.9485294117647058;0.9923076923076923
74;0.9999732971191406;0.9559748427672956;0.9774919;0.9620253164556962;0.9934640522875817
75;0.9999580383300781;0.9427083333333334;0.97050935;0.9427083333333334;1.0
76;0.9999885559082031;0.9794520547945206;0.9896193;0.9794520547945206;1.0
77;0.9999885559082031;0.9779411764705882;0.98884755;0.9925373134328358;0.9851851851851852
78;0.9999961853027344;0.9905660377358491;0.9952606;1.0;0.9905660377358491
79;0.9999847412109375;0.9574468085106383;0.9782608;0.9574468085106383;1.0
80;0.9999771118164062;0.952755905511811;0.97580636;0.9603174603174603;0.9918032786885246
81;1.0;1.0;1.0;1.0;1.0
82;0.9999847412109375;0.9692307692307692;0.98437494;0.984375;0.984375
83;0.9999542236328125;0.8991596638655462;0.9469026;0.9145299145299145;0.981651376146789
84;0.9999656677246094;0.9243697478991597;0.96069866;0.9649122807017544;0.9565217391304348
85;0.9999885559082031;0.9769230769230769;0.9883268;1.0;0.9769230769230769
86;0.9999961853027344;0.9803921568627451;0.9900989;0.9803921568627451;1.0
87;0.9999732971191406;0.9326923076923077;0.9651741;0.941747572815534;0.9897959183673469
88;0.9999809265136719;0.9568965517241379;0.9779735;0.9568965517241379;1.0
89;0.9999618530273438;0.9591836734693877;0.9791666;0.9791666666666666;0.9791666666666666
90;0.9999809265136719;0.9824561403508771;0.9911504;0.9859154929577465;0.99644128113879
91;0.9999771118164062;0.9773584905660377;0.98854953;0.9847908745247148;0.9923371647509579
92;0.9999580383300781;0.9515418502202643;0.9751693;0.9863013698630136;0.9642857142857143
93;0.9999656677246094;0.9108910891089109;0.9533678;0.9484536082474226;0.9583333333333334
94;0.9999656677246094;0.891566265060241;0.94267505;0.925;0.961038961038961
95;0.9999923706054688;0.972972972972973;0.9863013;0.9863013698630136;0.9863013698630136
96;0.9999847412109375;0.9560439560439561;0.97752804;0.9560439560439561;1.0
97;0.9999732971191406;0.9517241379310345;0.97526497;0.9583333333333334;0.9928057553956835
98;0.9999885559082031;0.9508196721311475;0.9747898;0.9666666666666667;0.9830508474576272
99;0.9999771118164062;0.9381443298969072;0.96808505;0.9680851063829787;0.9680851063829787
100;0.9999732971191406;0.943089430894309;0.97071123;0.943089430894309;1.0
101;0.9999847412109375;0.9587628865979382;0.9789473;0.9893617021276596;0.96875
102;0.9999809265136719;0.927536231884058;0.962406;0.9846153846153847;0.9411764705882353
103;0.9999809265136719;0.9509803921568627;0.9748743;0.9797979797979798;0.97
104;0.9999923706054688;0.9911504424778761;0.9955555;1.0;0.9911504424778761
105;0.9999656677246094;0.985691573926868;0.9927942;0.988835725677831;0.9967845659163987
106;0.9999847412109375;0.9937304075235109;0.99685526;0.9952904238618524;0.9984251968503937
107;0.999969482421875;0.9888734353268428;0.9944055;0.9957983193277311;0.9930167597765364
108;1.0;1.0;1.0;1.0;1.0
109;0.9999885559082031;0.9936170212765958;0.9967982;0.9957356076759062;0.9978632478632479
110;0.9999961853027344;0.975609756097561;0.98765427;0.975609756097561;1.0
111;0.9999809265136719;0.8;0.88888884;0.8333333333333334;0.9523809523809523
112;0.9998626708984375;0.7777777777777778;0.87499994;0.8235294117647058;0.9333333333333333
113;0.9999961853027344;0.98989898989899;0.99492383;0.98989898989899;1.0
114;0.9999885559082031;0.9787234042553191;0.98924726;0.9787234042553191;1.0
115;0.9999923706054688;0.9861111111111112;0.99300694;0.993006993006993;0.993006993006993
116;0.9999771118164062;0.9591836734693877;0.9791666;0.9657534246575342;0.9929577464788732
117;0.9999961853027344;0.984375;0.9921259;1.0;0.984375
118;0.9999732971191406;0.9176470588235294;0.95705515;0.9285714285714286;0.9873417721518988
119;0.9999542236328125;0.9607843137254902;0.97999996;0.9607843137254902;1.0
120;0.999969482421875;0.9848197343453511;0.9923518;0.9980769230769231;0.9866920152091255
121;0.9999847412109375;0.9781420765027322;0.9889502;0.988950276243094;0.988950276243094
122;0.9999732971191406;0.9644670050761421;0.9819121;0.979381443298969;0.9844559585492227
123;0.9999847412109375;0.9813084112149533;0.99056596;1.0;0.9813084112149533
124;0.9999923706054688;0.9917355371900827;0.99585056;0.9917355371900827;1.0
125;0.9999809265136719;0.9821428571428571;0.99099094;0.9892086330935251;0.9927797833935018
126;0.9999885559082031;0.9903846153846154;0.99516904;0.9967741935483871;0.9935691318327974
127;0.9999923706054688;0.9941348973607038;0.99705875;1.0;0.9941348973607038
128;0.9999732971191406;0.9838337182448037;0.9918509;0.993006993006993;0.9906976744186047
129;0.9999656677246094;0.9802631578947368;0.99003315;0.9889380530973452;0.991130820399113
130;0.9999732971191406;0.9840909090909091;0.9919816;0.9954022988505747;0.9885844748858448
131;0.9999656677246094;0.9683098591549296;0.9838998;0.9927797833935018;0.975177304964539
132;0.9999771118164062;0.9777777777777777;0.98876405;0.9924812030075187;0.9850746268656716
133;0.9999885559082031;0.9888475836431226;0.9943925;0.9962546816479401;0.9925373134328358
134;0.9999847412109375;0.9823008849557522;0.99107134;1.0;0.9823008849557522
135;0.9999809265136719;0.9662162162162162;0.9828178;1.0;0.9662162162162162
136;0.9999885559082031;0.9705882352941176;0.9850746;1.0;0.9705882352941176
137;0.9999885559082031;0.9571428571428572;0.9781021;0.9571428571428572;1.0
138;0.9999885559082031;0.961038961038961;0.9801324;1.0;0.961038961038961
139;0.9999923706054688;0.9714285714285714;0.9855072;0.9855072463768116;0.9855072463768116
140;1.0;1.0;1.0;1.0;1.0
141;0.9999961853027344;0.9545454545454546;0.9767441;0.9545454545454546;1.0
142;0.9999961853027344;0.8888888888888888;0.9411765;0.8888888888888888;1.0
143;1.0;1.0;1.0;1.0;1.0
144;0.9999961853027344;0.9791666666666666;0.9894736;0.9791666666666666;1.0
145;0.9999885559082031;0.9806451612903225;0.99022794;0.9806451612903225;1.0
146;0.999969482421875;0.9601990049751243;0.97969544;0.9948453608247423;0.965
147;0.9999618530273438;0.9438202247191011;0.9710982;0.9545454545454546;0.9882352941176471
148;0.9999809265136719;0.9615384615384616;0.98039204;0.9920634920634921;0.9689922480620154
149;1.0;1.0;1.0;1.0;1.0
150;0.9999885559082031;0.9210526315789473;0.958904;1.0;0.9210526315789473
151;0.9999923706054688;0.972972972972973;0.9863013;1.0;0.972972972972973
152;0.9999923706054688;0.9714285714285714;0.98550713;1.0;0.9714285714285714
153;0.9999923706054688;0.9523809523809523;0.9756097;1.0;0.9523809523809523
154;1.0;1.0;1.0;1.0;1.0
155;0.9999923706054688;0.8888888888888888;0.9411765;1.0;0.8888888888888888
156;0.9999923706054688;0.9047619047619048;0.9499999;1.0;0.9047619047619048
157;1.0;1.0;1.0;1.0;1.0
158;0.9999961853027344;0.9285714285714286;0.96296287;0.9285714285714286;1.0
159;0.9999961853027344;0.9897959183673469;0.99487174;0.9897959183673469;1.0
160;0.9999809265136719;0.954954954954955;0.97695845;0.954954954954955;1.0
161;0.9999961853027344;0.95;0.97435886;0.95;1.0
162;0.9999923706054688;0.9722222222222222;0.9859154;0.9859154929577465;0.9859154929577465
163;0.9999923706054688;0.9772727272727273;0.9885057;0.9772727272727273;1.0
164;0.9999847412109375;0.9215686274509803;0.95918363;0.9215686274509803;1.0
165;1.0;1.0;1.0;1.0;1.0
166;0.9999961853027344;0.9473684210526315;0.9729729;1.0;0.9473684210526315
167;0.9999961853027344;0.9545454545454546;0.9767441;1.0;0.9545454545454546
