Epoch;Loss;Validation Loss
52;0.05820702016353607;0.3468085825443268
53;0.07738447189331055;0.24538572132587433
54;0.04722852259874344;0.1651822328567505
55;0.04373922944068909;0.10259784758090973
56;0.04312603920698166;0.07891335338354111
57;0.03711460903286934;0.0347287580370903
58;0.032612379640340805;0.06127672642469406
59;0.03824581205844879;0.09569592773914337
60;0.03527367115020752;0.057226866483688354
61;0.03100501373410225;0.11446817964315414
62;0.03330129012465477;0.10217291116714478
63;0.031762294471263885;0.05240867659449577
64;0.029203884303569794;0.04472977668046951
65;0.02836468257009983;0.057959601283073425
66;0.028710031881928444;0.049467891454696655
67;0.03075140155851841;0.06283628195524216
68;0.027839789167046547;0.025551708415150642
69;0.026808861643075943;0.028728805482387543
70;0.030386069789528847;0.04652383551001549
71;0.029098795726895332;0.043453045189380646
72;0.027728457003831863;0.02448243834078312
73;0.028821352869272232;0.022535426542162895
74;0.0290986280888319;0.04543933644890785
75;0.02798967808485031;0.03790779784321785
76;0.02725609764456749;0.20743274688720703
77;0.027822986245155334;0.03895699977874756
78;0.026019558310508728;0.04148812219500542
79;0.026047982275485992;0.027469830587506294
80;0.025926999747753143;0.04826352745294571
81;0.025916563346982002;0.04734465479850769
82;0.027703192085027695;0.033179379999637604
83;0.025307802483439445;0.0372781865298748
84;0.026973405852913857;0.034572258591651917
85;0.02611844427883625;0.03301287814974785
86;0.026202477514743805;0.03237307444214821
87;0.02708052098751068;0.0663418397307396
88;0.025298409163951874;0.021884214133024216
89;0.025381846353411674;0.022099219262599945
90;0.02452702634036541;0.027434267103672028
91;0.02536276914179325;0.03409253805875778
92;0.023679012432694435;0.031529560685157776
93;0.024397112429142;0.02750333398580551
94;0.0249264445155859;0.03331641107797623
95;0.026881475001573563;0.024971405044198036
96;0.024886487051844597;0.02321719191968441
97;0.025158079341053963;0.0563705749809742
98;0.027029290795326233;0.05395608767867088
99;0.03407210856676102;0.1638818085193634
100;0.028682811185717583;0.02221340872347355
101;0.0249396450817585;0.02037912607192993
102;0.025790808722376823;0.03244625777006149
103;0.02401978150010109;0.02667475864291191
104;0.026047000661492348;0.056135404855012894
105;0.030687818303704262;0.8064850568771362
106;0.03184528276324272;0.057361751794815063
107;0.02793143317103386;0.06637687981128693
108;0.027400054037570953;0.09832791984081268
109;0.02459467202425003;0.03292287141084671
110;0.02447493188083172;0.025267120450735092
111;0.027836278080940247;0.09555204957723618
112;0.026356665417551994;0.03222492337226868
113;0.027776744216680527;0.03453758358955383
114;0.02400963567197323;0.021190932020545006
115;0.027250606566667557;0.09018823504447937
116;0.02813166193664074;0.027267055585980415
117;0.02338145487010479;0.022843772545456886
118;0.0253760926425457;0.043495409190654755
119;0.022628068923950195;0.07201201468706131
120;0.024486683309078217;0.03867720067501068
121;0.02451198361814022;0.029176954180002213
122;0.022321276366710663;0.11702557653188705
123;0.022829649969935417;0.025625834241509438
124;0.02167334035038948;0.028094742447137833
125;0.02217457816004753;0.14444920420646667
126;0.024691561236977577;0.03732910752296448
127;0.022812798619270325;0.036639269441366196
128;0.023364929482340813;0.03602897748351097
129;0.021081468090415;0.03057727962732315
130;0.023104975000023842;0.05534521862864494
131;0.02130233310163021;0.04164348170161247
132;0.02153686247766018;0.039107952266931534
133;0.022745640948414803;0.03983145207166672
134;0.02147131972014904;0.12270723283290863
135;0.023685036227107048;0.03869900852441788
136;0.022374361753463745;0.09037181735038757
137;0.023757580667734146;0.027407044544816017
138;0.0217015128582716;0.06778498739004135
139;0.022191451862454414;0.039613451808691025
140;0.020997222512960434;0.04309361055493355
141;0.022389741614460945;0.043445758521556854
142;0.0228334479033947;0.0480625294148922
143;0.023752886801958084;0.028733698651194572
144;0.02076495811343193;0.10266894102096558
145;0.021186303347349167;0.028097527101635933
146;0.023995911702513695;0.04534116014838219
147;0.02126377448439598;0.033257998526096344
148;0.02142549678683281;0.032671861350536346
149;0.021570993587374687;0.06551681458950043
150;0.021197622641921043;0.025959253311157227
