Index;Accuracy;Jaccard;DICE;Precision;Recall
50;0.9999847412109375;0.956989247311828;0.97802186;0.956989247311828;1.0
51;0.9999885559082031;0.9852216748768473;0.9925558;0.9852216748768473;1.0
52;0.9999961853027344;0.967741935483871;0.98360646;0.967741935483871;1.0
53;0.9999923706054688;0.8823529411764706;0.93749994;0.9375;0.9375
54;1.0;1.0;1.0;1.0;1.0
55;0.9999961853027344;0.9772727272727273;0.9885057;0.9772727272727273;1.0
56;0.9999885559082031;0.8;0.8888889;0.8;1.0
57;0.9999961853027344;0.8571428571428571;0.92307687;0.8571428571428571;1.0
58;1.0;1.0;1.0;1.0;1.0
59;1.0;1.0;1.0;1.0;1.0
60;0.9999961853027344;0.9333333333333333;0.96551716;0.9333333333333333;1.0
61;1.0;1.0;1.0;1.0;1.0
62;0.9999465942382812;0.903448275862069;0.9492753;0.9849624060150376;0.916083916083916
63;0.997467041015625;0.02064896755162242;0.04046242;0.020802377414561663;0.7368421052631579
64;0.9999542236328125;0.9829787234042553;0.9914163;0.9971223021582734;0.9857752489331437
65;0.9999809265136719;0.9933774834437086;0.9966777;0.9973404255319149;0.9960159362549801
66;0.9999847412109375;0.9512195121951219;0.97499996;0.9873417721518988;0.9629629629629629
67;0.999969482421875;0.989010989010989;0.99447507;0.9917355371900827;0.997229916897507
68;0.9999351501464844;0.9701754385964912;0.98486185;0.9946043165467626;0.9753086419753086
69;0.999969482421875;0.9781420765027322;0.9889502;0.9835164835164835;0.9944444444444445
70;0.9999732971191406;0.9790419161676647;0.9894099;0.9849397590361446;0.993920972644377
71;0.9999885559082031;0.9873417721518988;0.9936305;0.9915254237288136;0.9957446808510638
72;0.9999961853027344;0.990909090909091;0.99543375;0.990909090909091;1.0
73;0.9999847412109375;0.9696969696969697;0.9846153;0.9846153846153847;0.9846153846153847
74;0.9999732971191406;0.9556962025316456;0.9773462;0.967948717948718;0.9869281045751634
75;0.9999580383300781;0.9427083333333334;0.97050935;0.9427083333333334;1.0
76;0.9999847412109375;0.9726027397260274;0.98611104;0.9793103448275862;0.993006993006993
77;0.9999885559082031;0.9777777777777777;0.988764;1.0;0.9777777777777777
78;0.9999961853027344;0.9905660377358491;0.9952606;1.0;0.9905660377358491
79;0.9999885559082031;0.967741935483871;0.98360646;0.967741935483871;1.0
80;0.9999809265136719;0.9603174603174603;0.979757;0.968;0.9918032786885246
81;0.9999923706054688;0.9459459459459459;0.9722221;1.0;0.9459459459459459
82;0.9999809265136719;0.9615384615384616;0.9803921;0.984251968503937;0.9765625
83;0.999969482421875;0.9316239316239316;0.9646017;0.9316239316239316;1.0
84;0.9999732971191406;0.9416666666666667;0.96995693;0.9576271186440678;0.9826086956521739
85;0.9999923706054688;0.9847328244274809;0.9923076;0.9923076923076923;0.9923076923076923
86;0.9999961853027344;0.9803921568627451;0.9900989;0.9803921568627451;1.0
87;0.9999885559082031;0.97;0.98477155;0.9797979797979798;0.9897959183673469
88;0.9999771118164062;0.9478260869565217;0.97321427;0.9646017699115044;0.9819819819819819
89;0.9999656677246094;0.9635627530364372;0.9814433;0.9714285714285714;0.9916666666666667
90;0.9999771118164062;0.9789473684210527;0.9893616;0.9858657243816255;0.9928825622775801
91;0.9999847412109375;0.9848484848484849;0.9923663;0.9885931558935361;0.9961685823754789
92;0.999969482421875;0.9644444444444444;0.9819004;0.9954128440366973;0.96875
93;0.9999771118164062;0.9405940594059405;0.96938765;0.95;0.9895833333333334
94;0.9999847412109375;0.9493670886075949;0.9740259;0.974025974025974;0.974025974025974
95;0.9999771118164062;0.92;0.95833325;0.971830985915493;0.9452054794520548
96;0.9999923706054688;0.9775280898876404;0.9886363;0.9775280898876404;1.0
97;0.9999885559082031;0.9788732394366197;0.9893238;0.9788732394366197;1.0
98;0.9999771118164062;0.9032258064516129;0.94915247;0.9491525423728814;0.9491525423728814
99;0.9999923706054688;0.9791666666666666;0.9894736;0.9791666666666666;1.0
100;0.9999771118164062;0.9504132231404959;0.9745762;0.9583333333333334;0.9913793103448276
101;0.9999847412109375;0.9587628865979382;0.9789473;0.9893617021276596;0.96875
102;0.9999885559082031;0.9565217391304348;0.9777777;0.9850746268656716;0.9705882352941176
103;0.999969482421875;0.9230769230769231;0.9599999;0.96;0.96
104;0.9999732971191406;0.9696969696969697;0.9846153;0.9781659388646288;0.9911504424778761
105;0.9999771118164062;0.9904458598726115;0.9951999;0.9904458598726115;1.0
106;0.9999732971191406;0.9890795631825273;0.9945098;0.990625;0.9984251968503937
107;0.9999885559082031;0.9958217270194986;0.9979064;0.99721059972106;0.9986033519553073
108;0.9999885559082031;0.9944649446494465;0.99722475;0.9963031423290203;0.9981481481481481
109;0.9999885559082031;0.9936170212765958;0.9967982;0.9957356076759062;0.9978632478632479
110;0.9999961853027344;0.975609756097561;0.98765427;0.975609756097561;1.0
111;0.9999847412109375;0.84;0.91304344;0.84;1.0
112;0.9998626708984375;0.775;0.8732394;0.8322147651006712;0.9185185185185185
113;0.9999961853027344;0.98989898989899;0.99492383;0.98989898989899;1.0
114;0.9999847412109375;0.971830985915493;0.9857142;0.971830985915493;1.0
115;0.9999923706054688;0.9862068965517241;0.99305546;0.9862068965517241;1.0
116;0.9999923706054688;0.9861111111111112;0.9930069;0.9861111111111112;1.0
117;0.9999961853027344;0.9846153846153847;0.99224806;0.9846153846153847;1.0
118;0.9999961853027344;0.9875;0.9937107;0.9875;1.0
119;0.9999771118164062;0.98;0.9898989;0.98;1.0
120;0.9999618530273438;0.9810964083175804;0.99045795;0.9942528735632183;0.9866920152091255
121;0.9999847412109375;0.9781420765027322;0.9889502;0.988950276243094;0.988950276243094
122;0.9999771118164062;0.9695431472081218;0.984536;0.9794871794871794;0.9896373056994818
123;0.9999885559082031;0.986046511627907;0.9929742;0.9953051643192489;0.9906542056074766
124;0.9999885559082031;0.987603305785124;0.99376297;0.991701244813278;0.9958333333333333
125;0.9999923706054688;0.9928057553956835;0.9963898;0.9963898916967509;0.9963898916967509
126;0.9999847412109375;0.987220447284345;0.9935691;0.9935691318327974;0.9935691318327974
127;0.9999961853027344;0.9970760233918129;0.9985358;0.9970760233918129;1.0
128;0.9999618530273438;0.9770114942528736;0.988372;0.9883720930232558;0.9883720930232558
129;0.9999656677246094;0.9802631578947368;0.99003315;0.9889380530973452;0.991130820399113
130;0.9999847412109375;0.9909297052154195;0.9954441;0.9931818181818182;0.997716894977169
131;0.9999847412109375;0.9859154929577465;0.99290776;0.9929078014184397;0.9929078014184397
132;0.9999656677246094;0.9672727272727273;0.98336405;0.9743589743589743;0.9925373134328358
133;0.9999847412109375;0.985239852398524;0.992565;0.9888888888888889;0.996268656716418
134;0.9999961853027344;0.995575221238938;0.9977827;1.0;0.995575221238938
135;0.9999847412109375;0.972972972972973;0.9863013;1.0;0.972972972972973
136;0.9999923706054688;0.9803921568627451;0.9900989;1.0;0.9803921568627451
137;0.9999923706054688;0.9705882352941176;0.9850746;0.9850746268656716;0.9850746268656716
138;0.9999961853027344;0.987012987012987;0.993464;1.0;0.987012987012987
139;0.9999961853027344;0.9855072463768116;0.9927007;1.0;0.9855072463768116
140;0.9999923706054688;0.6666666666666666;0.79999995;0.6666666666666666;1.0
141;1.0;1.0;1.0;1.0;1.0
142;1.0;1.0;1.0;1.0;1.0
143;1.0;1.0;1.0;1.0;1.0
144;0.9999961853027344;0.9791666666666666;0.9894736;0.9791666666666666;1.0
145;0.9999885559082031;0.9806451612903225;0.99022794;0.9806451612903225;1.0
146;0.9999771118164062;0.9702970297029703;0.98492455;0.98989898989899;0.98
147;0.9999618530273438;0.9438202247191011;0.9710982;0.9545454545454546;0.9882352941176471
148;0.9999771118164062;0.9545454545454546;0.9767441;0.9767441860465116;0.9767441860465116
149;1.0;1.0;1.0;1.0;1.0
150;0.9999809265136719;0.868421052631579;0.9295774;1.0;0.868421052631579
151;0.9999923706054688;0.972972972972973;0.9863013;1.0;0.972972972972973
152;0.9999961853027344;0.9859154929577465;0.99290776;0.9859154929577465;1.0
153;0.9999961853027344;0.9767441860465116;0.98823524;0.9767441860465116;1.0
154;1.0;1.0;1.0;1.0;1.0
155;0.9999923706054688;0.8888888888888888;0.9411765;1.0;0.8888888888888888
156;0.9999961853027344;0.9523809523809523;0.9756097;1.0;0.9523809523809523
157;1.0;1.0;1.0;1.0;1.0
158;1.0;1.0;1.0;1.0;1.0
159;0.9999923706054688;0.9797979797979798;0.98979586;0.9797979797979798;1.0
160;0.9999885559082031;0.9724770642201835;0.98604643;0.9724770642201835;1.0
161;0.9999961853027344;0.95;0.97435886;0.95;1.0
162;0.9999923706054688;0.9726027397260274;0.98611104;0.9726027397260274;1.0
163;0.9999923706054688;0.9772727272727273;0.9885057;0.9772727272727273;1.0
164;0.9999809265136719;0.9038461538461539;0.9494949;0.9038461538461539;1.0
165;1.0;1.0;1.0;1.0;1.0
166;0.9999923706054688;0.8947368421052632;0.9444444;1.0;0.8947368421052632
167;0.9999923706054688;0.9090909090909091;0.9523809;1.0;0.9090909090909091
