Index;Accuracy;Jaccard;DICE;Precision;Recall
52;0.9999809265136719;0.6666666666666666;0.79999995;1.0;0.6666666666666666
53;0.9999885559082031;0.9815950920245399;0.99071205;0.9815950920245399;1.0
54;0.9999885559082031;0.9889705882352942;0.9944547;0.9962962962962963;0.992619926199262
55;0.9999847412109375;0.9824561403508771;0.9911504;0.986784140969163;0.9955555555555555
56;0.9999961853027344;0.9655172413793104;0.982456;1.0;0.9655172413793104
57;0.9999923706054688;0.8947368421052632;0.94444436;0.9444444444444444;0.9444444444444444
58;0.9999885559082031;0.7;0.8235293;1.0;0.7
59;0.9999961853027344;0.9803921568627451;0.9900989;0.9803921568627451;1.0
60;0.9999961853027344;0.9629629629629629;0.98113203;0.9629629629629629;1.0
61;0.9999923706054688;0.9375;0.96774185;0.9375;1.0
62;0.9999809265136719;0.6153846153846154;0.7619048;0.6153846153846154;1.0
63;0.9999961853027344;0.9375;0.96774185;0.9375;1.0
64;0.9999885559082031;0.7857142857142857;0.87999994;1.0;0.7857142857142857
65;0.9999923706054688;0.8571428571428571;0.92307687;0.8571428571428571;1.0
66;0.9999809265136719;0.9;0.9473683;0.9;1.0
67;0.9999313354492188;0.9619450317124736;0.98060334;0.9934497816593887;0.9680851063829787
68;0.9999656677246094;0.9835164835164835;0.9916897;1.0;0.9835164835164835
69;0.9999275207519531;0.9709480122324159;0.9852598;0.9875583203732504;0.9829721362229102
70;0.9999885559082031;0.9767441860465116;0.98823524;0.984375;0.9921259842519685
71;0.9999427795410156;0.9796472184531886;0.98971885;0.9986168741355463;0.9809782608695652
72;0.9999656677246094;0.9782082324455206;0.98898405;0.9950738916256158;0.9829683698296837
73;0.9998931884765625;0.9122257053291536;0.9540983;0.9931740614334471;0.917981072555205
74;0.9999809265136719;0.9640287769784173;0.9816849;0.9925925925925926;0.9710144927536232
75;0.9999198913574219;0.9705056179775281;0.98503196;0.9787535410764873;0.9913916786226685
76;0.9999046325683594;0.9639769452449568;0.9816581;0.9780701754385965;0.9852724594992637
77;0.999908447265625;0.9618441971383148;0.980551;0.9805510534846029;0.9805510534846029
78;0.9998931884765625;0.8985507246376812;0.94656485;0.9117647058823529;0.9841269841269841
79;0.999969482421875;0.9473684210526315;0.9729729;0.9664429530201343;0.9795918367346939
80;0.9999809265136719;0.6428571428571429;0.7826087;0.8181818181818182;0.75
81;0.9998703002929688;0.8162162162162162;0.8988095;0.9805194805194806;0.8296703296703297
82;0.9999198913574219;0.9066666666666666;0.95104885;0.9714285714285714;0.9315068493150684
83;0.9999618530273438;0.9512195121951219;0.9749999;0.9898477157360406;0.9605911330049262
84;0.999908447265625;0.8909090909090909;0.9423076;0.9333333333333333;0.9514563106796117
85;0.9999580383300781;0.9411764705882353;0.96969694;0.967032967032967;0.9723756906077348
86;0.9999732971191406;0.9380530973451328;0.96803653;0.9814814814814815;0.954954954954955
87;0.9999504089355469;0.8879310344827587;0.9406392;0.9537037037037037;0.9279279279279279
88;0.9999847412109375;0.9047619047619048;0.9499999;1.0;0.9047619047619048
89;0.9999580383300781;0.8791208791208791;0.93567246;0.9411764705882353;0.9302325581395349
90;0.9999809265136719;0.9382716049382716;0.9681528;0.9382716049382716;1.0
91;0.9999809265136719;0.9230769230769231;0.9599999;0.967741935483871;0.9523809523809523
92;0.9999847412109375;0.9607843137254902;0.97999996;0.9702970297029703;0.98989898989899
93;0.9999008178710938;0.8731707317073171;0.9322916;0.9781420765027322;0.8905472636815921
94;0.9999465942382812;0.944;0.9711933;0.9957805907172996;0.9477911646586346
95;0.9998588562011719;0.8669064748201439;0.928709;0.9836734693877551;0.8795620437956204
96;0.9998855590820312;0.7727272727272727;0.8717949;0.9714285714285714;0.7906976744186046
97;0.9999732971191406;0.9166666666666666;0.9565217;0.9506172839506173;0.9625
98;0.9999580383300781;0.8910891089108911;0.9424083;0.9375;0.9473684210526315
99;0.9999542236328125;0.8333333333333334;0.9090908;0.9523809523809523;0.8695652173913043
100;0.9999771118164062;0.9142857142857143;0.95522386;0.9846153846153847;0.927536231884058
101;0.9999580383300781;0.8658536585365854;0.92810446;0.9466666666666667;0.9102564102564102
102;0.9999847412109375;0.9272727272727272;0.9622641;0.9622641509433962;0.9622641509433962
103;0.9999618530273438;0.84375;0.9152542;0.9473684210526315;0.8852459016393442
104;0.9999771118164062;0.8983050847457628;0.9464285;0.9298245614035088;0.9636363636363636
105;0.9999542236328125;0.896551724137931;0.9454545;0.9454545454545454;0.9454545454545454
106;0.9999618530273438;0.9090909090909091;0.9523809;0.9345794392523364;0.970873786407767
107;0.9999732971191406;0.8985507246376812;0.94656485;0.96875;0.9253731343283582
108;0.9999542236328125;0.7333333333333333;0.8461538;0.7333333333333333;1.0
109;0.9999961853027344;0.9983443708609272;0.9991714;1.0;0.9983443708609272
110;0.999969482421875;0.9871794871794872;0.99354833;0.9935483870967742;0.9935483870967742
111;0.9999885559082031;0.9955089820359282;0.9977494;0.9984984984984985;0.9970014992503748
112;0.9999809265136719;0.9931224209078404;0.99654925;0.9958620689655172;0.9972375690607734
113;0.9999580383300781;0.9843304843304843;0.99210334;0.9871428571428571;0.9971139971139971
114;0.9999198913574219;0.9270833333333334;0.96216214;0.9888888888888889;0.9368421052631579
115;0.9999732971191406;0.9627659574468085;0.98102975;0.9627659574468085;1.0
116;0.9999771118164062;0.952755905511811;0.97580636;0.9603174603174603;0.9918032786885246
117;0.9999885559082031;0.8846153846153846;0.9387754;0.8846153846153846;1.0
118;0.9999847412109375;0.963302752293578;0.98130834;0.9813084112149533;0.9813084112149533
119;0.9999809265136719;0.8913043478260869;0.94252867;1.0;0.8913043478260869
120;0.9999809265136719;0.9425287356321839;0.97041416;1.0;0.9425287356321839
121;1.0;1.0;1.0;1.0;1.0
122;0.9999656677246094;0.8333333333333334;0.9090909;0.8333333333333334;1.0
123;0.9999847412109375;0.9735099337748344;0.9865771;1.0;0.9735099337748344
124;0.9999923706054688;0.9701492537313433;0.98484844;1.0;0.9701492537313433
125;0.9999771118164062;0.9848484848484849;0.9923664;1.0;0.9848484848484849
126;0.9999504089355469;0.9734693877551021;0.9865563;0.9958246346555324;0.9774590163934426
127;0.9999618530273438;0.9798387096774194;0.9898166;0.997946611909651;0.9818181818181818
128;0.9999237060546875;0.9585062240663901;0.9788135;0.9935483870967742;0.964509394572025
129;0.9999465942382812;0.9551282051282052;0.9770491;1.0;0.9551282051282052
130;0.999969482421875;0.9706959706959707;0.9851301;0.9962406015037594;0.9742647058823529
131;0.9999465942382812;0.9226519337016574;0.9597701;0.9823529411764705;0.9382022471910112
132;0.9999732971191406;0.9533333333333334;0.97610915;1.0;0.9533333333333334
133;0.9999771118164062;0.9583333333333334;0.97872335;0.9928057553956835;0.965034965034965
134;0.9999771118164062;0.9605263157894737;0.97986573;0.9798657718120806;0.9798657718120806
135;0.9999732971191406;0.9453125;0.9718875;0.9758064516129032;0.968
136;0.9999847412109375;0.9393939393939394;0.9687499;0.9393939393939394;1.0
137;0.9999542236328125;0.7894736842105263;0.8823529;1.0;0.7894736842105263
138;1.0;1.0;1.0;1.0;1.0
139;1.0;1.0;1.0;1.0;1.0
140;1.0;1.0;1.0;1.0;1.0
141;0.9999961853027344;0.75;0.8571428;0.75;1.0
142;0.9999961853027344;0.875;0.9333333;0.875;1.0
143;1.0;1.0;1.0;1.0;1.0
144;0.9999923706054688;0.9583333333333334;0.97872335;0.9787234042553191;0.9787234042553191
145;1.0;1.0;1.0;1.0;1.0
146;0.9999732971191406;0.966183574879227;0.9828009;1.0;0.966183574879227
147;0.9999885559082031;0.875;0.9333332;0.9545454545454546;0.9130434782608695
148;1.0;1.0;1.0;1.0;1.0
149;0.9999504089355469;0.2777777777777778;0.43478256;0.3333333333333333;0.625
150;0.9999847412109375;0.9384615384615385;0.9682539;0.9838709677419355;0.953125
151;0.9999923706054688;0.8823529411764706;0.93749994;1.0;0.8823529411764706
152;0.9999961853027344;0.8888888888888888;0.9411765;1.0;0.8888888888888888
153;0.9999961853027344;0.9545454545454546;0.9767441;1.0;0.9545454545454546
154;0.9999961853027344;0.9615384615384616;0.9803921;1.0;0.9615384615384616
155;0.9999618530273438;0.2857142857142857;0.4444444;0.8;0.3076923076923077
156;1.0;1.0;1.0;1.0;1.0
157;0.9999847412109375;0.9375;0.9677419;0.9836065573770492;0.9523809523809523
158;0.9999580383300781;0.7380952380952381;0.849315;1.0;0.7380952380952381
159;0.999969482421875;0.8857142857142857;0.9393939;1.0;0.8857142857142857
160;0.9999961853027344;0.9583333333333334;0.97872335;0.9583333333333334;1.0
161;0.9999618530273438;0.375;0.5454545;0.375;1.0
162;0.9999809265136719;0.782608695652174;0.8780487;0.8181818181818182;0.9473684210526315
163;1.0;1.0;1.0;1.0;1.0
164;1.0;1.0;1.0;1.0;1.0
165;1.0;1.0;1.0;1.0;1.0
166;0.9999923706054688;0.9090909090909091;0.9523809;1.0;0.9090909090909091
167;0.9999961853027344;0.9705882352941176;0.9850746;1.0;0.9705882352941176
