Index;Accuracy;Jaccard;DICE;Precision;Recall
50;0.9999847412109375;0.8666666666666667;0.92857134;0.9629629629629629;0.896551724137931
51;0.9999847412109375;0.967479674796748;0.983471;1.0;0.967479674796748
52;0.9999771118164062;0.625;0.7692307;0.625;1.0
53;0.9999961853027344;0.95;0.97435886;0.95;1.0
54;1.0;1.0;1.0;1.0;1.0
55;0.9999885559082031;0.9230769230769231;0.9599999;0.9473684210526315;0.972972972972973
56;0.9999923706054688;0.9393939393939394;0.9687499;0.9393939393939394;1.0
57;0.9999847412109375;0.9090909090909091;0.9523809;0.9090909090909091;1.0
58;0.9999847412109375;0.6666666666666666;0.79999995;1.0;0.6666666666666666
59;1.0;1.0;1.0;1.0;1.0
60;0.9999885559082031;0.8125;0.89655167;0.8125;1.0
61;1.0;1.0;1.0;1.0;1.0
62;0.9999504089355469;0.9828042328042328;0.99132746;0.9986559139784946;0.9841059602649007
63;0.9999771118164062;0.9910044977511244;0.99548185;0.9954819277108434;0.9954819277108434
64;0.9999771118164062;0.9903225806451613;0.9951377;0.9983739837398374;0.9919224555735057
65;0.9999427795410156;0.978386167146974;0.989075;0.9826338639652678;0.9956011730205279
66;0.9998512268066406;0.9254302103250478;0.96127105;0.9877551020408163;0.9361702127659575
67;0.9998931884765625;0.9356321839080459;0.9667458;0.9951100244498777;0.9399538106235565
68;0.9999618530273438;0.9744897959183674;0.98708;0.9947916666666666;0.9794871794871794
69;0.9999923706054688;0.875;0.9333333;0.9333333333333333;0.9333333333333333
70;0.99993896484375;0.9203980099502488;0.95854914;0.9736842105263158;0.9438775510204082
71;0.9999542236328125;0.875;0.9333333;0.9333333333333333;0.9333333333333333
72;0.9999237060546875;0.801980198019802;0.8901098;0.9529411764705882;0.8350515463917526
73;0.9999618530273438;0.9224806201550387;0.9596774;0.952;0.967479674796748
74;0.9999427795410156;0.9479166666666666;0.973262;0.9855595667870036;0.9612676056338029
75;0.9999732971191406;0.970954356846473;0.98526305;0.9873417721518988;0.9831932773109243
76;0.9999656677246094;0.9042553191489362;0.94972056;0.9340659340659341;0.9659090909090909
77;0.9999847412109375;0.9587628865979382;0.9789473;0.9789473684210527;0.9789473684210527
78;0.9999618530273438;0.9038461538461539;0.9494949;0.9690721649484536;0.9306930693069307
79;0.9999771118164062;0.9302325581395349;0.9638554;0.9302325581395349;1.0
80;0.9999847412109375;0.967479674796748;0.983471;0.967479674796748;1.0
81;0.9999504089355469;0.8725490196078431;0.93193704;0.9081632653061225;0.956989247311828
82;0.9999847412109375;0.9487179487179487;0.97368413;0.961038961038961;0.9866666666666667
83;0.9999847412109375;0.9090909090909091;0.95238096;0.9302325581395349;0.975609756097561
84;0.9999847412109375;0.9658119658119658;0.9826086;1.0;0.9658119658119658
85;0.9999580383300781;0.9067796610169492;0.9511111;0.9145299145299145;0.9907407407407407
86;0.9999847412109375;0.9402985074626866;0.9692307;0.9545454545454546;0.984375
87;0.9999618530273438;0.9710144927536232;0.98529404;0.9882005899705014;0.9824046920821115
88;0.9988937377929688;0.5579268292682927;0.7162427;0.9631578947368421;0.5700934579439252
89;0.9999809265136719;0.9928876244665719;0.99643105;0.9928876244665719;1.0
90;0.9999771118164062;0.991044776119403;0.99550223;0.9940119760479041;0.996996996996997
91;0.9999732971191406;0.9820971867007673;0.9909677;0.9948186528497409;0.987146529562982
92;0.9999465942382812;0.8271604938271605;0.90540534;0.8375;0.9852941176470589
93;0.9999961853027344;0.9924812030075187;0.9962264;1.0;0.9924812030075187
94;0.9999771118164062;0.9558823529411765;0.9774436;0.9923664122137404;0.9629629629629629
95;0.9999160766601562;0.8543046357615894;0.9214285;1.0;0.8543046357615894
96;0.9998779296875;0.7808219178082192;0.876923;1.0;0.7808219178082192
97;0.9999732971191406;0.946969696969697;0.9727626;0.984251968503937;0.9615384615384616
98;0.9999580383300781;0.9105691056910569;0.9531914;1.0;0.9105691056910569
99;0.9999809265136719;0.9621212121212122;0.9806949;0.9694656488549618;0.9921875
100;0.9999465942382812;0.9289340101522843;0.9631579;0.953125;0.973404255319149
101;0.9999618530273438;0.9056603773584906;0.950495;0.96;0.9411764705882353
102;0.9999504089355469;0.9718004338394793;0.9856986;0.9933481152993349;0.9781659388646288
103;0.9999008178710938;0.9445628997867804;0.9714911;0.9910514541387024;0.9526881720430107
104;0.9999427795410156;0.9688796680497925;0.9841938;0.9915074309978769;0.9769874476987448
105;0.9999618530273438;0.979296066252588;0.9895397;0.9957894736842106;0.9833679833679834
106;0.9999427795410156;0.969939879759519;0.98474056;0.9938398357289527;0.9758064516129032
107;0.9998626708984375;0.9134615384615384;0.95477384;1.0;0.9134615384615384
108;0.9999732971191406;0.9792899408284024;0.9895366;0.9910179640718563;0.9880597014925373
109;0.9998245239257812;0.8257575757575758;0.90456426;0.9819819819819819;0.8384615384615385
110;0.9998931884765625;0.8857142857142857;0.9393939;1.0;0.8857142857142857
111;0.9999656677246094;0.9571428571428572;0.9781021;0.995049504950495;0.9617224880382775
112;0.999969482421875;0.9470198675496688;0.9727891;0.9794520547945206;0.9662162162162162
113;0.9999885559082031;0.9782608695652174;0.9890109;0.9926470588235294;0.9854014598540146
114;0.9999923706054688;0.9649122807017544;0.9821428;1.0;0.9649122807017544
115;0.9999847412109375;0.9393939393939394;0.9687499;1.0;0.9393939393939394
116;0.9999656677246094;0.8875;0.9403973;0.9726027397260274;0.9102564102564102
117;0.9999809265136719;0.8888888888888888;0.9411765;0.8888888888888888;1.0
118;0.9999923706054688;0.9333333333333333;0.96551716;1.0;0.9333333333333333
119;0.9999771118164062;0.6;0.7499999;0.9;0.6428571428571429
120;1.0;1.0;1.0;1.0;1.0
121;1.0;1.0;1.0;1.0;1.0
122;1.0;1.0;1.0;1.0;1.0
123;1.0;1.0;1.0;1.0;1.0
124;0.99993896484375;0.673469387755102;0.80487794;0.6875;0.9705882352941176
125;0.9999847412109375;0.8620689655172413;0.9259259;0.8620689655172413;1.0
126;0.9999313354492188;0.18181818181818182;0.30769226;0.18181818181818182;1.0
127;1.0;1.0;1.0;1.0;1.0
128;0.9999961853027344;0.9777777777777777;0.988764;0.9777777777777777;1.0
129;0.9999885559082031;0.9210526315789473;0.958904;0.9210526315789473;1.0
130;0.9999923706054688;0.972972972972973;0.9863013;1.0;0.972972972972973
131;0.9999923706054688;0.9852941176470589;0.9925925;1.0;0.9852941176470589
132;0.9999732971191406;0.9530201342281879;0.97594494;0.993006993006993;0.9594594594594594
133;0.9999885559082031;0.9767441860465116;0.98823524;0.984375;0.9921259842519685
134;0.9999885559082031;0.967032967032967;0.9832402;1.0;0.967032967032967
135;0.9999961853027344;0.9824561403508771;0.9911504;1.0;0.9824561403508771
136;0.9999961853027344;0.9933774834437086;0.9966777;1.0;0.9933774834437086
137;0.9997825622558594;0.39361702127659576;0.56488544;0.39361702127659576;1.0
138;1.0;1.0;1.0;1.0;1.0
139;1.0;1.0;1.0;1.0;1.0
140;0.9999961853027344;0.9859154929577465;0.99290776;1.0;0.9859154929577465
141;0.9999961853027344;0.9864864864864865;0.99319726;0.9864864864864865;1.0
142;1.0;1.0;1.0;1.0;1.0
143;0.9999961853027344;0.9833333333333333;0.9915966;1.0;0.9833333333333333
144;0.9999504089355469;0.7758620689655172;0.8737864;1.0;0.7758620689655172
145;1.0;1.0;1.0;1.0;1.0
146;1.0;1.0;1.0;1.0;1.0
147;0.9999847412109375;0.8;0.8888889;1.0;0.8
148;0.9999961853027344;0.875;0.9333333;1.0;0.875
149;1.0;1.0;1.0;1.0;1.0
150;1.0;1.0;1.0;1.0;1.0
151;1.0;1.0;1.0;1.0;1.0
152;0.9999961853027344;0.9565217391304348;0.9777777;1.0;0.9565217391304348
153;1.0;1.0;1.0;1.0;1.0
154;1.0;1.0;1.0;1.0;1.0
155;0.9999885559082031;0.8695652173913043;0.93023247;1.0;0.8695652173913043
156;0.9999961853027344;0.9285714285714286;0.96296287;0.9285714285714286;1.0
157;0.9999923706054688;0.9130434782608695;0.9545454;1.0;0.9130434782608695
158;0.9999771118164062;0.9433962264150944;0.9708737;0.9523809523809523;0.9900990099009901
159;0.9999732971191406;0.8108108108108109;0.8955223;1.0;0.8108108108108109
160;0.9999961853027344;0.9761904761904762;0.98795176;1.0;0.9761904761904762
161;0.9999923706054688;0.9622641509433962;0.98076916;0.9807692307692307;0.9807692307692307
162;1.0;1.0;1.0;1.0;1.0
163;1.0;1.0;1.0;1.0;1.0
164;0.9999885559082031;0.8636363636363636;0.9268292;1.0;0.8636363636363636
165;0.9999885559082031;0.9285714285714286;0.96296287;1.0;0.9285714285714286
166;0.9999923706054688;0.9574468085106383;0.9782608;1.0;0.9574468085106383
