Index;Accuracy;Jaccard;DICE;Precision;Recall
75;0.9999885559082031;0.9491525423728814;0.973913;0.9655172413793104;0.9824561403508771
76;0.9999809265136719;0.95;0.9743589;0.9693877551020408;0.979381443298969
77;0.9999732971191406;0.9369369369369369;0.9674418;0.9454545454545454;0.9904761904761905
78;0.9999885559082031;0.9647058823529412;0.9820358;0.9647058823529412;1.0
79;0.9999847412109375;0.9716312056737588;0.98561144;0.9927536231884058;0.9785714285714285
80;0.99993896484375;0.9416058394160584;0.96992475;0.9699248120300752;0.9699248120300752
81;0.9999275207519531;0.9311594202898551;0.96435267;0.9625468164794008;0.9661654135338346
82;0.99993896484375;0.9430604982206405;0.9706959;0.9888059701492538;0.9532374100719424
83;0.9999732971191406;0.9617486338797814;0.98050135;0.9887640449438202;0.9723756906077348
84;0.9999847412109375;0.95;0.9743589;0.9743589743589743;0.9743589743589743
85;0.9999732971191406;0.9113924050632911;0.9536423;0.972972972972973;0.935064935064935
86;0.9999809265136719;0.9528301886792453;0.97584534;0.9711538461538461;0.9805825242718447
87;0.999969482421875;0.9245283018867925;0.96078426;0.9607843137254902;0.9607843137254902
88;0.9999961853027344;0.98;0.9898989;1.0;0.98
89;0.9999542236328125;0.9166666666666666;0.9565217;0.9428571428571428;0.9705882352941176
90;0.9999618530273438;0.9253731343283582;0.9612403;0.9393939393939394;0.9841269841269841
91;0.9999847412109375;0.9111111111111111;0.9534883;1.0;0.9111111111111111
92;0.9999656677246094;0.9158878504672897;0.9560975;0.9423076923076923;0.9702970297029703
93;0.9999885559082031;0.9642857142857143;0.98181814;0.9759036144578314;0.9878048780487805
94;0.9999771118164062;0.9210526315789473;0.958904;0.9333333333333333;0.9859154929577465
95;0.9999771118164062;0.8333333333333334;0.9090908;0.8571428571428571;0.967741935483871
96;0.9999885559082031;0.88;0.93617016;0.9565217391304348;0.9166666666666666
97;0.9999771118164062;0.9883720930232558;0.994152;0.9922178988326849;0.99609375
98;0.9999961853027344;0.9375;0.96774185;0.9375;1.0
99;0.9999923706054688;0.8888888888888888;0.9411765;0.8888888888888888;1.0
100;0.9999618530273438;0.9844961240310077;0.99218744;0.9906396255850234;0.9937402190923318
101;0.9999809265136719;0.9915966386554622;0.9957805;0.9966216216216216;0.9949409780775716
102;0.9999771118164062;0.9166666666666666;0.9565217;0.9295774647887324;0.9850746268656716
103;1.0;1.0;1.0;1.0;1.0
104;0.9999847412109375;0.9672131147540983;0.98333323;0.9672131147540983;1.0
105;0.9999809265136719;0.96;0.9795917;0.96;1.0
106;0.9999809265136719;0.965034965034965;0.98220634;0.965034965034965;1.0
107;0.9999885559082031;0.967741935483871;0.98360646;0.967741935483871;1.0
108;0.9999732971191406;0.9391304347826087;0.9686098;0.9391304347826087;1.0
109;0.9999961853027344;0.9803921568627451;0.9900989;0.9803921568627451;1.0
110;0.9999809265136719;0.9390243902439024;0.96855336;0.9390243902439024;1.0
111;0.9999809265136719;0.9056603773584906;0.950495;0.9056603773584906;1.0
112;0.9999542236328125;0.9178082191780822;0.95714283;0.9305555555555556;0.9852941176470589
113;0.9999656677246094;0.9759358288770054;0.9878213;0.9918478260869565;0.9838274932614556
114;0.9999580383300781;0.9756637168141593;0.9876819;0.9932432432432432;0.9821826280623608
115;0.9999961853027344;0.9230769230769231;0.96;0.9230769230769231;1.0
116;0.9999885559082031;0.9423076923076923;0.970297;0.98;0.9607843137254902
117;0.9999961853027344;0.9871794871794872;0.9935483;0.9871794871794872;1.0
118;0.9999656677246094;0.9447852760736196;0.97160876;0.9685534591194969;0.9746835443037974
119;0.9999885559082031;0.9867256637168141;0.99331844;0.9867256637168141;1.0
120;1.0;1.0;1.0;1.0;1.0
121;0.9999504089355469;0.9501915708812261;0.97445965;0.9802371541501976;0.96875
122;0.9999809265136719;0.9913194444444444;0.9956407;0.9947735191637631;0.9965095986038395
123;0.9999656677246094;0.9819277108433735;0.9908814;0.9898785425101214;0.9918864097363083
124;0.9999732971191406;0.9837962962962963;0.9918319;0.9883720930232558;0.9953161592505855
125;0.9999656677246094;0.9698996655518395;0.9847198;0.9897610921501706;0.9797297297297297
126;1.0;1.0;1.0;1.0;1.0
127;0.9999847412109375;0.9847328244274809;0.9923076;0.9923076923076923;0.9923076923076923
128;0.9999618530273438;0.9632352941176471;0.98127335;0.9812734082397003;0.9812734082397003
129;0.9999771118164062;0.9016393442622951;0.9482758;0.9821428571428571;0.9166666666666666
130;1.0;1.0;1.0;1.0;1.0
131;0.9999885559082031;0.9802631578947368;0.99003315;1.0;0.9802631578947368
132;1.0;1.0;1.0;1.0;1.0
133;1.0;1.0;1.0;1.0;1.0
134;1.0;1.0;1.0;1.0;1.0
135;0.9999961853027344;0.975609756097561;0.98765427;0.975609756097561;1.0
136;0.9999923706054688;0.9846153846153847;0.99224806;0.9846153846153847;1.0
137;0.9999885559082031;0.9797297297297297;0.98976105;0.9797297297297297;1.0
138;0.9999847412109375;0.9692307692307692;0.98437494;0.9767441860465116;0.9921259842519685
139;0.9999847412109375;0.9722222222222222;0.9859154;0.9722222222222222;1.0
140;0.9999885559082031;0.9820359281437125;0.9909365;0.9820359281437125;1.0
141;0.9999580383300781;0.9411764705882353;0.9696969;0.946236559139785;0.9943502824858758
142;0.9999542236328125;0.9428571428571428;0.9705882;0.9428571428571428;1.0
143;0.9999427795410156;0.9253731343283582;0.96124023;0.93;0.9946524064171123
144;0.9999923706054688;0.8571428571428571;0.92307687;1.0;0.8571428571428571
145;0.9999923706054688;0.96;0.9795917;0.96;1.0
146;0.9999923706054688;0.9636363636363636;0.9814814;0.9814814814814815;0.9814814814814815
147;0.9999885559082031;0.953125;0.97599995;1.0;0.953125
148;0.9999961853027344;0.9666666666666667;0.98305076;1.0;0.9666666666666667
149;0.9999923706054688;0.9130434782608695;0.9545454;1.0;0.9130434782608695
150;1.0;1.0;1.0;1.0;1.0
151;0.9999732971191406;0.6111111111111112;0.7586206;1.0;0.6111111111111112
152;0.9999542236328125;0.7;0.8235293;1.0;0.7
153;0.9999771118164062;0.9318181818181818;0.9647058;1.0;0.9318181818181818
154;0.9999885559082031;0.9625;0.98089164;1.0;0.9625
155;0.9999885559082031;0.7857142857142857;0.87999994;1.0;0.7857142857142857
156;0.9999961853027344;0.8;0.8888889;1.0;0.8
157;0.9999885559082031;0.875;0.9333332;0.9545454545454546;0.9130434782608695
158;0.9999961853027344;0.9930555555555556;0.99651563;1.0;0.9930555555555556
159;0.9999809265136719;0.5;0.6666666;0.5;1.0
160;0.9999961853027344;0.8571428571428571;0.92307687;0.8571428571428571;1.0
161;0.9999961853027344;0.9642857142857143;0.98181814;0.9642857142857143;1.0
162;0.9999923706054688;0.9736842105263158;0.9866666;0.9866666666666667;0.9866666666666667
163;0.9999847412109375;0.9047619047619048;0.9499999;0.9047619047619048;1.0
164;0.9999847412109375;0.9166666666666666;0.9565217;0.9166666666666666;1.0
165;0.9999923706054688;0.7777777777777778;0.87499994;1.0;0.7777777777777778
166;1.0;1.0;1.0;1.0;1.0
