Index;Accuracy;Jaccard;DICE;Precision;Recall
34;0.9999198913574219;0.9339622641509434;0.96585363;0.9933110367892977;0.939873417721519
35;0.9999809265136719;0.9285714285714286;0.962963;0.9701492537313433;0.9558823529411765
36;0.9999923706054688;0.9795918367346939;0.98969066;0.9896907216494846;0.9896907216494846
37;0.9999771118164062;0.9439252336448598;0.9711538;0.9901960784313726;0.9528301886792453
38;0.9999198913574219;0.8264462809917356;0.9049773;0.9900990099009901;0.8333333333333334
39;1.0;1.0;1.0;1.0;1.0
40;0.9999885559082031;0.88;0.93617016;1.0;0.88
41;0.9999885559082031;0.9655172413793104;0.9824561;0.9882352941176471;0.9767441860465116
42;0.99993896484375;0.8315789473684211;0.90804595;0.8977272727272727;0.9186046511627907
43;0.9999923706054688;0.9772727272727273;0.9885057;1.0;0.9772727272727273
44;0.9999961853027344;0.9866666666666667;0.9932885;0.9866666666666667;1.0
45;0.9999732971191406;0.65;0.7878787;1.0;0.65
46;1.0;1.0;1.0;1.0;1.0
47;0.9999809265136719;0.8863636363636364;0.93975896;0.975;0.9069767441860465
48;0.9999923706054688;0.9166666666666666;0.9565217;1.0;0.9166666666666666
49;0.9999923706054688;0.8947368421052632;0.9444444;0.8947368421052632;1.0
50;0.9999809265136719;0.9468085106382979;0.9726775;0.9468085106382979;1.0
51;0.9999847412109375;0.9803921568627451;0.9900989;0.9803921568627451;1.0
52;1.0;1.0;1.0;1.0;1.0
53;0.9999923706054688;0.8823529411764706;0.93749994;0.9375;0.9375
54;0.9999923706054688;0.9565217391304348;0.9777777;0.9565217391304348;1.0
55;0.9999885559082031;0.9318181818181818;0.96470577;0.9761904761904762;0.9534883720930233
56;0.9999961853027344;0.9230769230769231;0.96;0.9230769230769231;1.0
57;1.0;1.0;1.0;1.0;1.0
58;1.0;1.0;1.0;1.0;1.0
59;0.9999961853027344;0.875;0.9333333;0.875;1.0
60;0.9999961853027344;0.9285714285714286;0.96296287;1.0;0.9285714285714286
61;1.0;1.0;1.0;1.0;1.0
62;0.9999008178710938;0.821917808219178;0.90225554;0.975609756097561;0.8391608391608392
63;0.997467041015625;0.019202363367799114;0.03768115;0.019374068554396422;0.6842105263157895
64;0.9999198913574219;0.9701704545454546;0.9848594;0.9985380116959064;0.9715504978662873
65;0.9999542236328125;0.9840848806366048;0.9919785;0.9986541049798116;0.9853917662682603
66;0.9999732971191406;0.9146341463414634;0.95541394;0.9868421052631579;0.9259259259259259
67;0.9999504089355469;0.9821182943603851;0.9909785;0.9930458970792768;0.9889196675900277
68;0.9999313354492188;0.9685314685314685;0.98401415;0.9910554561717353;0.9770723104056437
69;0.9999656677246094;0.9754768392370572;0.98758614;0.9808219178082191;0.9944444444444445
70;0.9999809265136719;0.9850299401197605;0.99245846;0.9850299401197605;1.0
71;0.9999923706054688;0.9915254237288136;0.99574465;0.9957446808510638;0.9957446808510638
72;0.9999809265136719;0.9557522123893806;0.9773755;0.9642857142857143;0.9908256880733946
73;0.9999656677246094;0.9333333333333333;0.96551716;0.9618320610687023;0.9692307692307692
74;0.9999504089355469;0.9207317073170732;0.95873004;0.9320987654320988;0.9869281045751634
75;0.9999618530273438;0.9468085106382979;0.9726775;0.9621621621621622;0.9834254143646409
76;0.9999732971191406;0.9527027027027027;0.9757785;0.9657534246575342;0.986013986013986
77;0.9999885559082031;0.9777777777777777;0.988764;1.0;0.9777777777777777
78;0.9999923706054688;0.9813084112149533;0.99056596;0.9905660377358491;0.9905660377358491
79;0.9999885559082031;0.967032967032967;0.9832402;0.9887640449438202;0.9777777777777777
80;0.9999580383300781;0.9153846153846154;0.9558233;0.937007874015748;0.9754098360655737
81;0.9999923706054688;0.9459459459459459;0.9722221;1.0;0.9459459459459459
82;0.9999542236328125;0.9076923076923077;0.95161283;0.9833333333333333;0.921875
83;0.9999427795410156;0.8728813559322034;0.93212664;0.9196428571428571;0.944954128440367
84;0.9999771118164062;0.9491525423728814;0.97391295;0.9739130434782609;0.9739130434782609
85;0.9999923706054688;0.9848484848484849;0.9923664;0.9848484848484849;1.0
86;0.9999885559082031;0.9423076923076923;0.970297;0.9607843137254902;0.98
87;0.9999809265136719;0.9509803921568627;0.9748743;0.9603960396039604;0.9897959183673469
88;0.9999771118164062;0.9478260869565217;0.97321427;0.9646017699115044;0.9819819819819819
89;0.9999542236328125;0.9516129032258065;0.97520655;0.9672131147540983;0.9833333333333333
90;0.9999847412109375;0.9858657243816255;0.9928825;0.9928825622775801;0.9928825622775801
91;0.9999885559082031;0.9886363636363636;0.99428564;0.9886363636363636;1.0
92;0.9999580383300781;0.9513274336283186;0.97505665;0.9907834101382489;0.9598214285714286
93;0.9999732971191406;0.9278350515463918;0.9625668;0.989010989010989;0.9375
94;0.9999847412109375;0.95;0.974359;0.9620253164556962;0.987012987012987
95;0.9999732971191406;0.9078947368421053;0.95172405;0.9583333333333334;0.9452054794520548
96;1.0;1.0;1.0;1.0;1.0
97;0.9999504089355469;0.9139072847682119;0.95501727;0.92;0.9928057553956835
98;0.9999809265136719;0.9180327868852459;0.9572649;0.9655172413793104;0.9491525423728814
99;0.9999732971191406;0.9285714285714286;0.9629629;0.9578947368421052;0.9680851063829787
100;0.999969482421875;0.9354838709677419;0.9666666;0.9354838709677419;1.0
101;0.9999847412109375;0.9591836734693877;0.9791666;0.9791666666666666;0.9791666666666666
102;0.999969482421875;0.8888888888888888;0.9411764;0.9411764705882353;0.9411764705882353
103;0.9999656677246094;0.9134615384615384;0.9547738;0.9595959595959596;0.95
104;0.9999618530273438;0.9568965517241379;0.97797346;0.9736842105263158;0.9823008849557522
105;0.9999656677246094;0.985691573926868;0.9927942;0.988835725677831;0.9967845659163987
106;0.9999656677246094;0.9860248447204969;0.9929632;0.9860248447204969;1.0
107;0.9999504089355469;0.9819444444444444;0.99088985;0.9943741209563994;0.9874301675977654
108;0.9999885559082031;0.9944649446494465;0.99722475;0.9963031423290203;0.9981481481481481
109;0.9999771118164062;0.9872340425531915;0.99357593;0.9957081545064378;0.9914529914529915
110;0.9999885559082031;0.926829268292683;0.9620252;0.9743589743589743;0.95
111;0.9999847412109375;0.84;0.91304344;0.84;1.0
112;0.9998626708984375;0.7777777777777778;0.87499994;0.8235294117647058;0.9333333333333333
113;0.9999923706054688;0.98;0.9898989;0.98;1.0
114;0.9999656677246094;0.9383561643835616;0.9681978;0.9448275862068966;0.9927536231884058
115;0.9999809265136719;0.9659863945578231;0.98269886;0.9726027397260274;0.993006993006993
116;0.999969482421875;0.9466666666666667;0.97260267;0.9466666666666667;1.0
117;0.9999885559082031;0.953125;0.97599995;1.0;0.953125
118;0.9999809265136719;0.9390243902439024;0.96855336;0.9625;0.9746835443037974
119;0.9999351501464844;0.944078947368421;0.97123516;0.9663299663299664;0.9761904761904762
120;0.9999427795410156;0.9718574108818011;0.98572785;0.9866666666666667;0.9847908745247148
121;0.9999732971191406;0.9615384615384616;0.9803921;0.9943181818181818;0.9668508287292817
122;0.9999656677246094;0.9543147208121827;0.9766233;0.9791666666666666;0.9740932642487047
123;0.9999771118164062;0.9723502304147466;0.9859812;0.985981308411215;0.985981308411215
124;0.9999732971191406;0.9711934156378601;0.98538613;0.9874476987447699;0.9833333333333333
125;0.9999656677246094;0.9679715302491103;0.9837251;0.9855072463768116;0.9819494584837545
126;0.9999656677246094;0.9713375796178344;0.9854604;0.9902597402597403;0.9807073954983923
127;0.9999809265136719;0.9853372434017595;0.99261445;1.0;0.9853372434017595
128;0.9999580383300781;0.9747706422018348;0.9872241;0.9860788863109049;0.9883720930232558
129;0.9999618530273438;0.9780701754385965;0.9889135;0.9889135254988913;0.9889135254988913
130;0.9999580383300781;0.9751131221719457;0.98739976;0.9908045977011494;0.9840182648401826
131;0.999969482421875;0.9719298245614035;0.98576504;0.9892857142857143;0.9822695035460993
132;0.9999542236328125;0.9565217391304348;0.9777777;0.9705882352941176;0.9850746268656716
133;0.9999580383300781;0.9597069597069597;0.9794392;0.9812734082397003;0.9776119402985075
134;0.9999923706054688;0.9911504424778761;0.9955555;1.0;0.9911504424778761
135;0.9999847412109375;0.972972972972973;0.9863013;1.0;0.972972972972973
136;0.9999847412109375;0.9611650485436893;0.9801979;0.99;0.9705882352941176
137;0.9999961853027344;0.9852941176470589;0.9925925;0.9852941176470589;1.0
138;0.9999885559082031;0.961038961038961;0.9801324;1.0;0.961038961038961
139;0.9999923706054688;0.9710144927536232;0.98529404;1.0;0.9710144927536232
140;0.9999961853027344;0.8;0.8888889;0.8;1.0
141;1.0;1.0;1.0;1.0;1.0
142;1.0;1.0;1.0;1.0;1.0
143;1.0;1.0;1.0;1.0;1.0
144;0.9999961853027344;0.9787234042553191;0.98924726;1.0;0.9787234042553191
145;0.9999809265136719;0.9681528662420382;0.9838187;0.9681528662420382;1.0
146;0.999969482421875;0.9603960396039604;0.97979796;0.9897959183673469;0.97
147;0.9999542236328125;0.9325842696629213;0.96511626;0.9540229885057471;0.9764705882352941
148;0.9999656677246094;0.9312977099236641;0.9644268;0.9838709677419355;0.9457364341085271
149;1.0;1.0;1.0;1.0;1.0
150;0.999969482421875;0.7948717948717948;0.8857142;0.96875;0.8157894736842105
151;0.9999885559082031;0.9594594594594594;0.9793103;1.0;0.9594594594594594
152;0.9999885559082031;0.9571428571428572;0.9781021;1.0;0.9571428571428572
153;0.9999809265136719;0.8809523809523809;0.9367088;1.0;0.8809523809523809
154;1.0;1.0;1.0;1.0;1.0
155;0.9999847412109375;0.7777777777777778;0.87499994;1.0;0.7777777777777778
156;0.9999923706054688;0.9047619047619048;0.9499999;1.0;0.9047619047619048
157;1.0;1.0;1.0;1.0;1.0
158;0.9999961853027344;0.9230769230769231;0.96;1.0;0.9230769230769231
159;0.9999923706054688;0.9797979797979798;0.98979586;0.9797979797979798;1.0
160;0.9999847412109375;0.9636363636363636;0.9814814;0.9636363636363636;1.0
161;0.9999923706054688;0.9;0.9473684;0.9473684210526315;0.9473684210526315
162;0.9999923706054688;0.9726027397260274;0.98611104;0.9726027397260274;1.0
163;0.9999809265136719;0.9444444444444444;0.9714285;0.9550561797752809;0.9883720930232558
164;0.9999885559082031;0.94;0.9690721;0.94;1.0
165;0.9999923706054688;0.9459459459459459;0.97222215;0.9722222222222222;0.9722222222222222
166;0.9999923706054688;0.8947368421052632;0.9444444;1.0;0.8947368421052632
167;0.9999809265136719;0.7727272727272727;0.8717948;1.0;0.7727272727272727
