Index;Accuracy;Jaccard;DICE;Precision;Recall
35;0.9999771118164062;0.9381443298969072;0.96808505;0.9891304347826086;0.9479166666666666
36;1.0;1.0;1.0;1.0;1.0
37;0.9999732971191406;0.9135802469135802;0.9548387;0.925;0.9866666666666667
38;0.9999923706054688;0.8823529411764706;0.93749994;1.0;0.8823529411764706
39;0.9999923706054688;0.6666666666666666;0.79999995;1.0;0.6666666666666666
40;0.9999885559082031;0.0;0.0;0.0;0.0
41;0.9999885559082031;0.9545454545454546;0.9767441;1.0;0.9545454545454546
42;0.9999771118164062;0.8333333333333334;0.9090909;1.0;0.8333333333333334
43;0.9999122619628906;0.14814814814814814;0.25806448;0.14814814814814814;1.0
44;0.9999771118164062;0.972972972972973;0.9863013;0.972972972972973;1.0
45;0.999969482421875;0.9705882352941176;0.9850746;0.9705882352941176;1.0
46;0.9999656677246094;0.967032967032967;0.9832401;0.974169741697417;0.9924812030075187
47;0.9999923706054688;0.9922480620155039;0.9961089;0.9922480620155039;1.0
48;0.9999923706054688;0.9919028340080972;0.9959349;0.9919028340080972;1.0
49;0.9999732971191406;0.9590643274853801;0.97910446;0.9590643274853801;1.0
50;0.9999923706054688;0.9310344827586207;0.9642856;1.0;0.9310344827586207
51;0.9999847412109375;0.967479674796748;0.983471;1.0;0.967479674796748
52;0.9999923706054688;0.8181818181818182;0.8999999;0.9;0.9
53;0.9999923706054688;0.9;0.9473684;0.9473684210526315;0.9473684210526315
54;1.0;1.0;1.0;1.0;1.0
55;0.9999847412109375;0.8974358974358975;0.94594586;0.9459459459459459;0.9459459459459459
56;0.9999847412109375;0.8709677419354839;0.93103445;1.0;0.8709677419354839
57;0.9999923706054688;0.9512195121951219;0.97499996;0.975;0.975
58;0.9999923706054688;0.8333333333333334;0.9090909;1.0;0.8333333333333334
59;0.9999923706054688;0.8181818181818182;0.9;0.8181818181818182;1.0
60;1.0;1.0;1.0;1.0;1.0
61;1.0;1.0;1.0;1.0;1.0
62;0.9999313354492188;0.9761904761904762;0.98795176;0.9986468200270636;0.9774834437086093
63;0.9999275207519531;0.9715994020926756;0.9855951;0.9923664122137404;0.9789156626506024
64;0.9999313354492188;0.9709677419354839;0.98527;0.9983416252072969;0.9725363489499192
65;0.9999656677246094;0.9869375907111756;0.9934258;0.9898107714701602;0.9970674486803519
66;0.9998741149902344;0.9370229007633588;0.9674877;0.9859437751004017;0.9497098646034816
67;0.9999656677246094;0.9794050343249427;0.9895953;0.9907407407407407;0.9884526558891455
68;0.999969482421875;0.979746835443038;0.98976976;0.9872448979591837;0.9923076923076923
69;0.9999885559082031;0.8;0.8888889;1.0;0.8
70;0.99993896484375;0.92;0.9583333;0.9787234042553191;0.9387755102040817
71;0.9999542236328125;0.8723404255319149;0.9318181;0.9534883720930233;0.9111111111111111
72;0.999969482421875;0.9215686274509803;0.9591836;0.9494949494949495;0.9690721649484536
73;0.999969482421875;0.9389312977099237;0.9685039;0.9389312977099237;1.0
74;0.9999427795410156;0.9491525423728814;0.97391295;0.9621993127147767;0.9859154929577465
75;0.9999656677246094;0.9634146341463414;0.9813664;0.9673469387755103;0.9957983193277311
76;0.999969482421875;0.9120879120879121;0.95402294;0.9651162790697675;0.9431818181818182
77;0.9999885559082031;0.9690721649484536;0.98429316;0.9791666666666666;0.9894736842105263
78;0.9999923706054688;0.9805825242718447;0.99019605;0.9805825242718447;1.0
79;0.9999885559082031;0.9634146341463414;0.98136646;0.9753086419753086;0.9875
80;0.999969482421875;0.936;0.96694213;0.9512195121951219;0.9831932773109243
81;0.999969482421875;0.92;0.9583333;0.9292929292929293;0.989247311827957
82;0.9999732971191406;0.9125;0.9542483;0.9358974358974359;0.9733333333333334
83;0.9999847412109375;0.9069767441860465;0.95121944;0.9512195121951219;0.9512195121951219
84;0.9999809265136719;0.9576271186440678;0.9783549;0.9912280701754386;0.9658119658119658
85;0.999969482421875;0.9285714285714286;0.9629629;0.9629629629629629;0.9629629629629629
86;0.9999885559082031;0.9545454545454546;0.9767441;0.9692307692307692;0.984375
87;0.9999656677246094;0.9742120343839542;0.9869376;0.9770114942528736;0.9970674486803519
88;0.9999351501464844;0.9740458015267176;0.98685217;0.9800307219662059;0.9937694704049844
89;0.9998435974121094;0.9414285714285714;0.9698307;0.9969742813918305;0.9441260744985673
90;0.999969482421875;0.9880239520958084;0.9939759;0.9969788519637462;0.990990990990991
91;0.9998855590820312;0.9232736572890026;0.9601063;0.9944903581267218;0.9280205655526992
92;0.999969482421875;0.8918918918918919;0.9428571;0.9166666666666666;0.9705882352941176
93;0.9999732971191406;0.9477611940298507;0.97318006;0.9921875;0.9548872180451128
94;0.9999732971191406;0.9507042253521126;0.9747292;0.9507042253521126;1.0
95;0.9999809265136719;0.9673202614379085;0.98338866;0.9866666666666667;0.9801324503311258
96;0.9999885559082031;0.9798657718120806;0.98983043;0.9798657718120806;1.0
97;0.9999542236328125;0.9076923076923077;0.95161283;1.0;0.9076923076923077
98;0.9999847412109375;0.968;0.9837398;0.983739837398374;0.983739837398374
99;0.9999732971191406;0.9481481481481482;0.97338396;0.9481481481481482;1.0
100;0.9999504089355469;0.934010152284264;0.96587926;0.9533678756476683;0.9787234042553191
101;0.9999580383300781;0.8952380952380953;0.9447236;0.9690721649484536;0.9215686274509803
102;0.9999237060546875;0.9568965517241379;0.97797346;0.9866666666666667;0.9694323144104804
103;0.9999351501464844;0.9639065817409767;0.98162156;0.9869565217391304;0.9763440860215054
104;0.9998664855957031;0.9281314168377823;0.96272624;0.9804772234273319;0.9456066945606695
105;0.9998130798339844;0.8985507246376812;0.9465648;0.9954128440366973;0.9022869022869023
106;0.9997634887695312;0.876;0.93390185;0.9909502262443439;0.8830645161290323
107;0.99993896484375;0.9615384615384616;0.9803921;1.0;0.9615384615384616
108;0.9999504089355469;0.9611940298507463;0.98021305;1.0;0.9611940298507463
109;0.9998931884765625;0.89272030651341;0.94331986;0.9957264957264957;0.8961538461538462
110;0.9999160766601562;0.9102040816326531;0.95299137;1.0;0.9102040816326531
111;0.99993896484375;0.9234449760765551;0.96019894;1.0;0.9234449760765551
112;0.9999618530273438;0.9342105263157895;0.9659864;0.9726027397260274;0.9594594594594594
113;0.9999427795410156;0.8905109489051095;0.94208485;1.0;0.8905109489051095
114;0.9999771118164062;0.8947368421052632;0.9444444;1.0;0.8947368421052632
115;0.9999771118164062;0.9090909090909091;0.9523809;1.0;0.9090909090909091
116;0.9999771118164062;0.9240506329113924;0.9605262;0.9864864864864865;0.9358974358974359
117;1.0;1.0;1.0;1.0;1.0
118;0.9999923706054688;0.9333333333333333;0.96551716;1.0;0.9333333333333333
119;0.9999961853027344;0.9285714285714286;0.96296287;1.0;0.9285714285714286
120;0.9999961853027344;0.8888888888888888;0.9411765;1.0;0.8888888888888888
121;1.0;1.0;1.0;1.0;1.0
122;0.9999961853027344;0.8571428571428571;0.92307687;1.0;0.8571428571428571
123;0.9999961853027344;0.95;0.97435886;0.95;1.0
124;0.999969482421875;0.8095238095238095;0.89473677;0.8095238095238095;1.0
125;0.9999732971191406;0.78125;0.8771929;0.78125;1.0
126;0.9999427795410156;0.21052631578947367;0.34782603;0.21052631578947367;1.0
127;0.9999961853027344;0.9803921568627451;0.9900989;0.9803921568627451;1.0
128;0.9999923706054688;0.9565217391304348;0.9777777;0.9565217391304348;1.0
129;0.9999923706054688;0.9444444444444444;0.9714285;0.9714285714285714;0.9714285714285714
130;0.9999275207519531;0.7432432432432432;0.8527131;1.0;0.7432432432432432
131;0.9999885559082031;0.9781021897810219;0.9889298;0.9925925925925926;0.9852941176470589
132;0.9999923706054688;0.9865771812080537;0.99324316;0.9932432432432432;0.9932432432432432
133;0.9999847412109375;0.9694656488549618;0.98449606;0.9694656488549618;1.0
134;0.9999885559082031;0.967032967032967;0.9832402;1.0;0.967032967032967
135;0.9999923706054688;0.9649122807017544;0.9821428;1.0;0.9649122807017544
136;0.9999885559082031;0.9801324503311258;0.9899665;1.0;0.9801324503311258
137;1.0;1.0;1.0;1.0;1.0
138;1.0;1.0;1.0;1.0;1.0
139;1.0;1.0;1.0;1.0;1.0
140;0.9999961853027344;0.9859154929577465;0.99290776;1.0;0.9859154929577465
141;0.9999923706054688;0.9726027397260274;0.98611104;1.0;0.9726027397260274
142;0.9999961853027344;0.9852941176470589;0.9925925;0.9852941176470589;1.0
143;0.9999923706054688;0.9666666666666667;0.98305076;1.0;0.9666666666666667
144;0.9999580383300781;0.8103448275862069;0.89523804;1.0;0.8103448275862069
145;1.0;1.0;1.0;1.0;1.0
146;0.9999923706054688;0.8666666666666667;0.9285714;1.0;0.8666666666666667
147;0.9999885559082031;0.85;0.91891885;1.0;0.85
148;0.9999961853027344;0.875;0.9333333;1.0;0.875
149;0.9999847412109375;0.8620689655172413;0.9259259;0.8620689655172413;1.0
150;0.9999961853027344;0.9642857142857143;0.98181814;1.0;0.9642857142857143
151;0.9999961853027344;0.9615384615384616;0.9803921;0.9615384615384616;1.0
152;0.9999427795410156;0.5714285714285714;0.7272726;0.625;0.8695652173913043
153;0.9999847412109375;0.0;0.0;0.0;0.0
154;0.9999771118164062;0.7;0.82352936;0.875;0.7777777777777778
155;0.9999847412109375;0.8518518518518519;0.91999996;0.8518518518518519;1.0
156;0.9999923706054688;0.8461538461538461;0.9166666;1.0;0.8461538461538461
157;0.9999961853027344;0.9565217391304348;0.9777777;1.0;0.9565217391304348
158;0.9999771118164062;0.9423076923076923;0.970297;0.9702970297029703;0.9702970297029703
159;0.9999847412109375;0.8918918918918919;0.942857;1.0;0.8918918918918919
160;0.9999961853027344;0.9761904761904762;0.98795176;1.0;0.9761904761904762
161;0.9999847412109375;0.9285714285714286;0.96296287;0.9285714285714286;1.0
162;0.9999961853027344;0.9333333333333333;0.96551716;0.9333333333333333;1.0
163;0.9999961853027344;0.8571428571428571;0.92307687;1.0;0.8571428571428571
164;0.9999809265136719;0.7727272727272727;0.8717948;1.0;0.7727272727272727
165;0.9999885559082031;0.9285714285714286;0.96296287;1.0;0.9285714285714286
166;0.9999847412109375;0.9148936170212766;0.9555555;1.0;0.9148936170212766
