Index;Accuracy;Jaccard;DICE;Precision;Recall
25;0.9999618530273438;0.9393939393939394;0.96874994;0.96875;0.96875
26;0.9999313354492188;0.9104477611940298;0.95312494;1.0;0.9104477611940298
27;0.9998016357421875;0.7787234042553192;0.8755981;0.9432989690721649;0.8169642857142857
28;0.999969482421875;0.9576719576719577;0.9783783;0.9836956521739131;0.9731182795698925
29;0.99993896484375;0.9024390243902439;0.9487179;0.9932885906040269;0.9079754601226994
30;0.9998970031738281;0.7711864406779662;0.8708133;0.9578947368421052;0.7982456140350878
31;0.999969482421875;0.9420289855072463;0.9701492;1.0;0.9420289855072463
32;0.999969482421875;0.948051948051948;0.9733333;0.9931972789115646;0.954248366013072
33;0.9999237060546875;0.9078341013824884;0.95169073;0.9516908212560387;0.9516908212560387
34;0.9999046325683594;0.9230769230769231;0.9599999;0.970873786407767;0.9493670886075949
35;0.99993896484375;0.8024691358024691;0.8904109;0.8333333333333334;0.9558823529411765
36;0.9999275207519531;0.8061224489795918;0.89265525;0.9875;0.8144329896907216
37;0.9999847412109375;0.9626168224299065;0.9809523;0.9903846153846154;0.9716981132075472
38;0.9998931884765625;0.7704918032786885;0.8703703;0.9791666666666666;0.7833333333333333
39;0.9999961853027344;0.9545454545454546;0.9767441;0.9545454545454546;1.0
40;0.9999961853027344;0.96;0.9795917;1.0;0.96
41;0.9998626708984375;0.7;0.8235293;0.711864406779661;0.9767441860465116
42;0.9998779296875;0.7142857142857143;0.83333325;0.7547169811320755;0.9302325581395349
43;0.9999923706054688;0.9775280898876404;0.9886363;0.9886363636363636;0.9886363636363636
44;0.9998512268066406;0.6517857142857143;0.78918916;0.6576576576576577;0.9864864864864865
45;0.9999809265136719;0.75;0.8571428;1.0;0.75
46;0.9999885559082031;0.5;0.6666666;1.0;0.5
47;0.9999847412109375;0.9090909090909091;0.95238096;0.975609756097561;0.9302325581395349
48;0.9999961853027344;0.9583333333333334;0.97872335;1.0;0.9583333333333334
49;0.9999961853027344;0.9444444444444444;0.9714285;0.9444444444444444;1.0
50;0.999969482421875;0.9175257731958762;0.95698917;0.9175257731958762;1.0
51;0.9999771118164062;0.970873786407767;0.98522156;0.970873786407767;1.0
52;0.9999961853027344;0.967741935483871;0.98360646;0.967741935483871;1.0
53;0.9999961853027344;0.9411764705882353;0.96969694;0.9411764705882353;1.0
54;0.9999923706054688;0.9565217391304348;0.9777777;0.9565217391304348;1.0
55;0.9999847412109375;0.9090909090909091;0.95238096;0.975609756097561;0.9302325581395349
56;0.9999923706054688;0.8571428571428571;0.92307687;0.8571428571428571;1.0
57;0.9999961853027344;0.8333333333333334;0.9090909;1.0;0.8333333333333334
58;1.0;1.0;1.0;1.0;1.0
59;0.9999961853027344;0.8571428571428571;0.92307687;1.0;0.8571428571428571
60;0.9999961853027344;0.9333333333333333;0.96551716;0.9333333333333333;1.0
61;1.0;1.0;1.0;1.0;1.0
62;0.9999313354492188;0.8791946308724832;0.93571424;0.9562043795620438;0.916083916083916
63;0.9974937438964844;0.017937219730941704;0.03524228;0.01812688821752266;0.631578947368421
64;0.9999160766601562;0.9688826025459689;0.98419535;0.9941944847605225;0.9743954480796586
65;0.9999771118164062;0.9920424403183024;0.9960053;0.9986648865153538;0.9933598937583001
66;0.9999580383300781;0.8791208791208791;0.93567246;0.8888888888888888;0.9876543209876543
67;0.9998931884765625;0.9619565217391305;0.98060936;0.9806094182825484;0.9806094182825484
68;0.9996910095214844;0.8578947368421053;0.92351264;0.9939024390243902;0.8624338624338624
69;0.9998130798339844;0.8642659279778393;0.9271917;0.9968051118210862;0.8666666666666667
70;0.9997367858886719;0.7940298507462686;0.8851913;0.9779411764705882;0.8085106382978723
71;0.9999885559082031;0.9873949579831933;0.9936574;0.9873949579831933;1.0
72;0.9999809265136719;0.9557522123893806;0.9773755;0.9642857142857143;0.9908256880733946
73;0.9999656677246094;0.935251798561151;0.9665427;0.935251798561151;1.0
74;0.9999351501464844;0.9;0.9473683;0.9;1.0
75;0.9999160766601562;0.8916256157635468;0.9427083;0.8916256157635468;1.0
76;0.9999465942382812;0.910828025477707;0.95333326;0.910828025477707;1.0
77;0.9999809265136719;0.9637681159420289;0.98154974;0.9779411764705882;0.9851851851851852
78;0.9999732971191406;0.9369369369369369;0.96744186;0.9541284403669725;0.9811320754716981
79;0.9999732971191406;0.9263157894736842;0.96174854;0.946236559139785;0.9777777777777777
80;0.9999313354492188;0.8646616541353384;0.92741925;0.9126984126984127;0.9426229508196722
81;0.9999885559082031;0.9210526315789473;0.958904;0.9722222222222222;0.9459459459459459
82;0.9999656677246094;0.9323308270676691;0.9649805;0.9612403100775194;0.96875
83;0.9999656677246094;0.923728813559322;0.96035236;0.923728813559322;1.0
84;0.9999656677246094;0.923728813559322;0.96035236;0.9732142857142857;0.9478260869565217
85;0.9999923706054688;0.9847328244274809;0.9923076;0.9923076923076923;0.9923076923076923
86;0.9999847412109375;0.9259259259259259;0.9615384;0.9259259259259259;1.0
87;0.9999771118164062;0.941747572815534;0.9699999;0.9509803921568627;0.9897959183673469
88;0.9999847412109375;0.9649122807017544;0.98214287;0.9734513274336283;0.990990990990991
89;0.9999580383300781;0.9556451612903226;0.97731954;0.9673469387755103;0.9875
90;0.9999237060546875;0.9303135888501742;0.96389884;0.978021978021978;0.9501779359430605
91;0.9999542236328125;0.9550561797752809;0.97701144;0.9770114942528736;0.9770114942528736
92;0.9999198913574219;0.9082969432314411;0.951945;0.9765258215962441;0.9285714285714286
93;0.9999732971191406;0.9292929292929293;0.9633507;0.968421052631579;0.9583333333333334
94;0.9999504089355469;0.8452380952380952;0.91612893;0.9102564102564102;0.922077922077922
95;0.999969482421875;0.8947368421052632;0.9444444;0.9577464788732394;0.9315068493150684
96;0.9999847412109375;0.9560439560439561;0.97752804;0.9560439560439561;1.0
97;0.9999542236328125;0.92;0.9583333;0.9261744966442953;0.9928057553956835
98;0.9999885559082031;0.9516129032258065;0.9752065;0.9516129032258065;1.0
99;0.9999885559082031;0.968421052631579;0.9839572;0.989247311827957;0.9787234042553191
100;0.9999656677246094;0.9274193548387096;0.96234304;0.9349593495934959;0.9913793103448276
101;0.9999923706054688;0.979381443298969;0.98958325;0.9895833333333334;0.9895833333333334
102;0.9999771118164062;0.9130434782608695;0.9545454;0.984375;0.9264705882352942
103;0.9999656677246094;0.912621359223301;0.95431465;0.9690721649484536;0.94
104;0.99993896484375;0.9336099585062241;0.9656652;0.9375;0.995575221238938
105;0.9999465942382812;0.9778129952456418;0.98878205;0.9856230031948882;0.9919614147909968
106;0.9999580383300781;0.982839313572543;0.9913453;0.9905660377358491;0.9921259842519685
107;0.9999656677246094;0.9874826147426982;0.9937019;0.9957924263674615;0.9916201117318436
108;0.9999923706054688;0.9962962962962963;0.9981446;1.0;0.9962962962962963
109;0.999969482421875;0.9830508474576272;0.99145293;0.9914529914529915;0.9914529914529915
110;0.9999885559082031;0.925;0.96103895;1.0;0.925
111;0.9999809265136719;0.8076923076923077;0.893617;0.8076923076923077;1.0
112;0.9998588562011719;0.7701863354037267;0.8701754;0.8266666666666667;0.9185185185185185
113;0.9999847412109375;0.96;0.9795918;0.9795918367346939;0.9795918367346939
114;0.9999809265136719;0.965034965034965;0.98220634;0.965034965034965;1.0
115;0.9999732971191406;0.9533333333333334;0.97610915;0.9533333333333334;1.0
116;0.9999656677246094;0.9395973154362416;0.96885806;0.9523809523809523;0.9859154929577465
117;0.9999809265136719;0.9242424242424242;0.9606299;0.9682539682539683;0.953125
118;0.9999885559082031;0.9629629629629629;0.98113203;0.975;0.9873417721518988
119;0.9998931884765625;0.9081967213114754;0.95189005;0.9618055555555556;0.9421768707482994
120;0.9999542236328125;0.9772727272727273;0.9885058;0.9961389961389961;0.9809885931558935
121;0.9999313354492188;0.9081632653061225;0.9518716;0.9222797927461139;0.9834254143646409
122;0.9999427795410156;0.9261083743842364;0.9616368;0.9494949494949495;0.9740932642487047
123;0.9999732971191406;0.9678899082568807;0.98368293;0.9813953488372092;0.985981308411215
124;0.9999351501464844;0.9317269076305221;0.96465695;0.9626556016597511;0.9666666666666667
125;0.9999656677246094;0.968421052631579;0.9839571;0.971830985915493;0.9963898916967509
126;0.9999198913574219;0.9353846153846154;0.9666136;0.9559748427672956;0.977491961414791
127;0.9999732971191406;0.97953216374269;0.98966026;0.9970238095238095;0.9824046920821115
128;0.9998779296875;0.9292035398230089;0.9633027;0.9502262443438914;0.9767441860465116
129;0.9999504089355469;0.9714912280701754;0.9855394;0.9888392857142857;0.9822616407982262
130;0.9999504089355469;0.9704545454545455;0.9850057;0.9953379953379954;0.9748858447488584
131;0.9999732971191406;0.9752650176678446;0.9874776;0.9963898916967509;0.9787234042553191
132;0.9999618530273438;0.9633699633699634;0.9813432;0.9813432835820896;0.9813432835820896
133;0.9999656677246094;0.9669117647058824;0.9831775;0.9850187265917603;0.9813432835820896
134;0.9999885559082031;0.9867256637168141;0.99331844;1.0;0.9867256637168141
135;0.9999656677246094;0.9391891891891891;0.96864104;1.0;0.9391891891891891
136;0.9999809265136719;0.9514563106796117;0.9751243;0.98989898989899;0.9607843137254902
137;0.9999961853027344;0.9852941176470589;0.9925925;0.9852941176470589;1.0
138;1.0;1.0;1.0;1.0;1.0
139;0.9999923706054688;0.9714285714285714;0.9855072;0.9855072463768116;0.9855072463768116
140;0.9999961853027344;0.75;0.8571428;1.0;0.75
141;1.0;1.0;1.0;1.0;1.0
142;0.999969482421875;0.0;0.0;0.0;0.0
143;0.9999542236328125;0.3684210526315789;0.53846145;1.0;0.3684210526315789
144;0.9999923706054688;0.9583333333333334;0.97872335;0.9787234042553191;0.9787234042553191
145;0.9999771118164062;0.9617834394904459;0.9805195;0.967948717948718;0.993421052631579
146;0.9999542236328125;0.9408866995073891;0.9695431;0.9845360824742269;0.955
147;0.9999580383300781;0.9378531073446328;0.96792996;0.9595375722543352;0.9764705882352941
148;0.9999618530273438;0.924812030075188;0.96093744;0.968503937007874;0.9534883720930233
149;0.9999465942382812;0.6818181818181818;0.81081074;0.7142857142857143;0.9375
150;0.9999885559082031;0.9210526315789473;0.958904;1.0;0.9210526315789473
151;0.9999961853027344;0.9864864864864865;0.99319726;1.0;0.9864864864864865
152;0.9999923706054688;0.9714285714285714;0.98550713;1.0;0.9714285714285714
153;0.9999961853027344;0.9767441860465116;0.98823524;0.9767441860465116;1.0
154;1.0;1.0;1.0;1.0;1.0
155;0.9999923706054688;0.8888888888888888;0.9411765;1.0;0.8888888888888888
156;0.9999923706054688;0.9047619047619048;0.9499999;1.0;0.9047619047619048
157;1.0;1.0;1.0;1.0;1.0
158;0.9999961853027344;0.9230769230769231;0.96;1.0;0.9230769230769231
159;0.9999961853027344;0.9897959183673469;0.99487174;0.9897959183673469;1.0
160;0.9999885559082031;0.9724770642201835;0.98604643;0.9724770642201835;1.0
161;0.9999885559082031;0.85;0.91891885;0.9444444444444444;0.8947368421052632
162;0.9999961853027344;0.9859154929577465;0.99290776;1.0;0.9859154929577465
163;0.9999809265136719;0.945054945054945;0.97175133;0.945054945054945;1.0
164;0.9999771118164062;0.8867924528301887;0.94;0.8867924528301887;1.0
165;0.9999923706054688;0.9444444444444444;0.9714285;1.0;0.9444444444444444
166;0.9999885559082031;0.85;0.91891885;0.9444444444444444;0.8947368421052632
167;0.9999771118164062;0.7272727272727273;0.8421052;1.0;0.7272727272727273
