Index;Accuracy;Jaccard;DICE;Precision;Recall
50;0.9999885559082031;0.9142857142857143;0.95522386;0.9696969696969697;0.9411764705882353
51;0.9999923706054688;0.9230769230769231;0.9599999;0.96;0.96
52;0.9999580383300781;0.8;0.8888889;0.8;1.0
53;0.9999656677246094;0.9318181818181818;0.9647059;0.9389312977099237;0.9919354838709677
54;0.9999732971191406;0.78125;0.8771929;0.8333333333333334;0.9259259259259259
55;0.9999732971191406;0.9744525547445255;0.98706096;0.9816176470588235;0.9925650557620818
56;0.999969482421875;0.92;0.95833325;0.92;1.0
57;0.9999809265136719;0.8958333333333334;0.9450549;0.9148936170212766;0.9772727272727273
58;0.9999961853027344;0.9166666666666666;0.9565217;0.9166666666666666;1.0
59;0.9999923706054688;0.9230769230769231;0.9599999;0.96;0.96
60;0.9999923706054688;0.9166666666666666;0.9565217;1.0;0.9166666666666666
61;1.0;1.0;1.0;1.0;1.0
62;1.0;1.0;1.0;1.0;1.0
63;0.9999885559082031;0.7692307692307693;0.8695651;0.9090909090909091;0.8333333333333334
64;0.9999961853027344;0.9285714285714286;0.96296287;1.0;0.9285714285714286
65;0.9999618530273438;0.9615384615384616;0.9803921;0.9765625;0.984251968503937
66;0.9999809265136719;0.9917081260364843;0.99583673;0.9950083194675541;0.9966666666666667
67;0.9999580383300781;0.9828125;0.9913317;0.9889937106918238;0.9936808846761453
68;0.9999542236328125;0.9819004524886877;0.9908675;0.9893617021276596;0.9923780487804879
69;0.99993896484375;0.9762611275964391;0.98798794;0.9939577039274925;0.982089552238806
70;0.9999542236328125;0.983957219251337;0.9919137;0.9986431478968792;0.9852744310575636
71;0.9999809265136719;0.9932614555256065;0.9966193;0.9986449864498645;0.9946018893387314
72;0.9999542236328125;0.9834254143646409;0.9916434;0.9958041958041958;0.9875173370319001
73;0.9999465942382812;0.9798850574712644;0.9898403;0.9912790697674418;0.9884057971014493
74;0.9998435974121094;0.9436038514442916;0.9709836;0.9942028985507246;0.9488243430152143
75;0.9999542236328125;0.9433962264150944;0.9708737;0.9478672985781991;0.9950248756218906
76;0.9998779296875;0.8497652582159625;0.91878164;0.8497652582159625;1.0
77;0.9999771118164062;0.9668508287292817;0.983146;0.9722222222222222;0.9943181818181818
78;0.9999656677246094;0.9447852760736196;0.97160876;0.9447852760736196;1.0
79;0.9999160766601562;0.8957345971563981;0.94499993;0.9545454545454546;0.9356435643564357
80;0.999969482421875;0.9655172413793104;0.9824561;0.9696969696969697;0.9955555555555555
81;0.9999427795410156;0.9382716049382716;0.9681528;0.9661016949152542;0.9702127659574468
82;0.9999351501464844;0.9251101321585903;0.9610983;0.958904109589041;0.963302752293578
83;0.9999656677246094;0.9583333333333334;0.9787233;0.971830985915493;0.9857142857142858
84;0.9999618530273438;0.9315068493150684;0.96453893;0.9444444444444444;0.9855072463768116
85;0.9999809265136719;0.96;0.9795918;0.967741935483871;0.9917355371900827
86;0.9999847412109375;0.9692307692307692;0.98437494;0.9767441860465116;0.9921259842519685
87;0.9999847412109375;0.9272727272727272;0.96226406;0.9272727272727272;1.0
88;0.9999885559082031;0.9464285714285714;0.972477;1.0;0.9464285714285714
89;0.9999771118164062;0.9302325581395349;0.9638553;0.9411764705882353;0.9876543209876543
90;0.9999504089355469;0.8773584905660378;0.9346733;0.9393939393939394;0.93
91;0.9999618530273438;0.8936170212765957;0.9438202;0.9767441860465116;0.9130434782608695
92;0.9999923706054688;0.9555555555555556;0.9772727;0.9555555555555556;1.0
93;0.9999847412109375;0.9402985074626866;0.96923065;1.0;0.9402985074626866
94;0.9999580383300781;0.7659574468085106;0.8674698;0.9;0.8372093023255814
95;0.9999961853027344;0.9821428571428571;0.9909909;1.0;0.9821428571428571
96;0.9999656677246094;0.88;0.93617016;0.9041095890410958;0.9705882352941176
97;0.9999771118164062;0.9142857142857143;0.95522386;1.0;0.9142857142857143
98;0.9999580383300781;0.8842105263157894;0.93854743;0.9333333333333333;0.9438202247191011
99;0.9999885559082031;0.9647058823529412;0.9820358;0.9647058823529412;1.0
100;0.9999732971191406;0.9213483146067416;0.9590643;0.9213483146067416;1.0
101;0.9999885559082031;0.953125;0.97599995;0.953125;1.0
102;0.9999923706054688;0.9428571428571428;0.97058815;0.9705882352941176;0.9705882352941176
103;0.9999542236328125;0.7818181818181819;0.877551;0.9347826086956522;0.8269230769230769
104;0.9999809265136719;0.9390243902439024;0.96855336;1.0;0.9390243902439024
105;0.9999351501464844;0.8661417322834646;0.92827;0.9821428571428571;0.88
106;0.9999961853027344;0.9827586206896551;0.9913043;1.0;0.9827586206896551
107;0.9999923706054688;0.9583333333333334;0.97872335;1.0;0.9583333333333334
108;0.9999542236328125;0.9733924611973392;0.98651683;0.9733924611973392;1.0
109;0.9999771118164062;0.9895104895104895;0.99472755;0.9929824561403509;0.9964788732394366
110;0.9999656677246094;0.987603305785124;0.99376297;0.9958333333333333;0.991701244813278
111;0.9999656677246094;0.9875173370319001;0.9937194;0.9888888888888889;0.9985974754558204
112;0.9999923706054688;0.9607843137254902;0.97999996;1.0;0.9607843137254902
113;0.9999771118164062;0.944954128440367;0.97169805;0.9903846153846154;0.9537037037037037
114;0.9999732971191406;0.944;0.9711934;0.944;1.0
115;0.9999656677246094;0.912621359223301;0.95431465;0.94;0.9690721649484536
116;0.999969482421875;0.7241379310344828;0.8399999;0.7241379310344828;1.0
117;0.9999542236328125;0.950207468879668;0.974468;0.9621848739495799;0.9870689655172413
118;0.9999732971191406;0.7878787878787878;0.8813559;0.9629629629629629;0.8125
119;0.9999732971191406;0.9492753623188406;0.97397757;0.9562043795620438;0.9924242424242424
120;0.9999809265136719;0.978448275862069;0.9891067;0.9826839826839827;0.9956140350877193
121;0.9999542236328125;0.9675675675675676;0.98351645;0.9701897018970189;0.9972144846796658
122;0.9999618530273438;0.9746192893401016;0.9871465;0.987146529562982;0.987146529562982
123;0.9999542236328125;0.9572953736654805;0.9781818;0.9746376811594203;0.9817518248175182
124;0.9999656677246094;0.8656716417910447;0.9279999;0.9508196721311475;0.90625
125;0.9999961853027344;0.9803921568627451;0.9900989;1.0;0.9803921568627451
126;1.0;1.0;1.0;1.0;1.0
127;0.9999961853027344;0.95;0.97435886;0.95;1.0
128;0.9999961853027344;0.9444444444444444;0.9714285;0.9444444444444444;1.0
129;0.9999885559082031;0.0;0.0;0.0;0.0
130;0.9999504089355469;0.5357142857142857;0.69767433;0.5357142857142857;1.0
131;0.9998931884765625;0.5254237288135594;0.6888888;0.5254237288135594;1.0
132;0.9999923706054688;0.9428571428571428;0.9705882;1.0;0.9428571428571428
133;1.0;1.0;1.0;1.0;1.0
134;0.9999885559082031;0.9090909090909091;0.95238084;0.967741935483871;0.9375
135;0.9999923706054688;0.9782608695652174;0.98901093;1.0;0.9782608695652174
136;0.9999847412109375;0.963302752293578;0.98130834;0.9905660377358491;0.9722222222222222
137;0.9999885559082031;0.9747899159663865;0.987234;0.9914529914529915;0.9830508474576272
138;0.9999809265136719;0.9652777777777778;0.9823321;0.9652777777777778;1.0
139;0.9999809265136719;0.9537037037037037;0.9763033;0.9903846153846154;0.9626168224299065
140;0.9999885559082031;0.9620253164556962;0.9806451;0.9743589743589743;0.987012987012987
141;0.9999885559082031;0.9333333333333333;0.96551716;0.9333333333333333;1.0
142;1.0;1.0;1.0;1.0;1.0
143;0.9999923706054688;0.7777777777777778;0.87499994;1.0;0.7777777777777778
144;0.9999923706054688;0.9714285714285714;0.98550713;1.0;0.9714285714285714
145;0.9999008178710938;0.6;0.74999994;1.0;0.6
146;0.9999961853027344;0.9821428571428571;0.9909909;1.0;0.9821428571428571
147;0.9999961853027344;0.9803921568627451;0.9900989;0.9803921568627451;1.0
148;0.9999961853027344;0.9411764705882353;0.96969694;1.0;0.9411764705882353
149;1.0;1.0;1.0;1.0;1.0
150;0.9999618530273438;0.8823529411764706;0.93749994;0.9868421052631579;0.8928571428571429
151;0.9999771118164062;0.45454545454545453;0.62499994;1.0;0.45454545454545453
152;0.9999809265136719;0.8529411764705882;0.9206348;0.9354838709677419;0.90625
153;0.9999885559082031;0.9651162790697675;0.9822485;0.9880952380952381;0.9764705882352941
154;0.9999923706054688;0.9801980198019802;0.98999995;0.9801980198019802;1.0
155;0.9999923706054688;0.9777777777777777;0.988764;0.9887640449438202;0.9887640449438202
156;0.9999885559082031;0.9464285714285714;0.972477;0.9814814814814815;0.9636363636363636
157;0.9999961853027344;0.9722222222222222;0.9859154;1.0;0.9722222222222222
158;0.9999885559082031;0.5714285714285714;0.72727275;1.0;0.5714285714285714
159;0.9999961853027344;0.9230769230769231;0.96;0.9230769230769231;1.0
160;0.9999961853027344;0.96;0.9795917;0.96;1.0
161;0.9999885559082031;0.9655172413793104;0.982456;0.9655172413793104;1.0
162;0.9999809265136719;0.9456521739130435;0.97206694;0.9456521739130435;1.0
163;0.999969482421875;0.9139784946236559;0.95505613;0.9139784946236559;1.0
164;0.9999809265136719;0.9489795918367347;0.9738219;0.9789473684210527;0.96875
165;0.9999809265136719;0.9404761904761905;0.96932507;0.9404761904761905;1.0
166;1.0;1.0;1.0;1.0;1.0
167;1.0;1.0;1.0;1.0;1.0
