Index;Accuracy;Jaccard;DICE;Precision;Recall
30;0.9999961853027344;0.9953271028037384;0.997658;0.9953271028037384;1.0
31;0.999969482421875;0.9452054794520548;0.9718309;0.9928057553956835;0.9517241379310345
32;0.9999847412109375;0.9770114942528736;0.988372;0.9941520467836257;0.9826589595375722
33;0.9999847412109375;0.9705882352941176;0.9850746;1.0;0.9705882352941176
34;0.9999961853027344;0.9897959183673469;0.99487174;1.0;0.9897959183673469
35;0.9999847412109375;0.9550561797752809;0.97701144;0.9770114942528736;0.9770114942528736
36;0.9999771118164062;0.9701492537313433;0.98484844;0.975;0.9948979591836735
37;0.9999465942382812;0.9533333333333334;0.9761092;0.9727891156462585;0.9794520547945206
38;0.9999580383300781;0.9333333333333333;0.96551716;0.9565217391304348;0.9746835443037974
39;0.9999885559082031;0.9690721649484536;0.98429316;0.9690721649484536;1.0
40;0.9999961853027344;0.9850746268656716;0.9924812;0.9850746268656716;1.0
41;0.999969482421875;0.9333333333333333;0.96551716;0.9572649572649573;0.9739130434782609
42;0.9999961853027344;0.6666666666666666;0.79999995;1.0;0.6666666666666666
43;1.0;1.0;1.0;1.0;1.0
44;0.9999961853027344;0.75;0.8571428;0.75;1.0
45;1.0;1.0;1.0;1.0;1.0
46;0.9999885559082031;0.958904109589041;0.97902095;0.958904109589041;1.0
47;0.9999847412109375;0.0;0.0;0.0;0.0
48;0.9999961853027344;0.8333333333333334;0.9090909;0.8333333333333334;1.0
49;1.0;1.0;1.0;1.0;1.0
50;0.9999961853027344;0.9705882352941176;0.9850746;1.0;0.9705882352941176
51;1.0;1.0;1.0;1.0;1.0
52;0.999969482421875;0.8461538461538461;0.9166666;0.8461538461538461;1.0
53;0.9999923706054688;0.9841269841269841;0.9919999;0.9841269841269841;1.0
54;0.9999961853027344;0.9629629629629629;0.98113203;1.0;0.9629629629629629
55;0.9999923706054688;0.992619926199262;0.9962962;0.992619926199262;1.0
56;0.9999847412109375;0.9583333333333334;0.97872335;0.9583333333333334;1.0
57;0.9999771118164062;0.88;0.93617016;0.88;1.0
58;0.9999923706054688;0.8461538461538461;0.9166666;0.8461538461538461;1.0
59;0.9999961853027344;0.96;0.9795917;1.0;0.96
60;0.9999923706054688;0.9230769230769231;0.96;0.9230769230769231;1.0
61;0.9999961853027344;0.95;0.97435886;0.95;1.0
62;1.0;1.0;1.0;1.0;1.0
63;0.9999961853027344;0.9230769230769231;0.96;0.9230769230769231;1.0
64;1.0;1.0;1.0;1.0;1.0
65;0.9999809265136719;0.9806949806949807;0.9902534;0.9806949806949807;1.0
66;0.9999656677246094;0.9850746268656716;0.9924811;0.9949748743718593;0.99
67;0.9999542236328125;0.9811616954474097;0.9904912;0.9936406995230525;0.9873617693522907
68;0.9999542236328125;0.9818731117824774;0.9908536;0.9908536585365854;0.9908536585365854
69;0.999969482421875;0.9880952380952381;0.9940119;0.996996996996997;0.991044776119403
70;0.9999618530273438;0.986648865153538;0.9932795;0.9973009446693657;0.9892904953145917
71;0.9999618530273438;0.986648865153538;0.9932795;0.9892904953145917;0.9973009446693657
72;0.999969482421875;0.9889958734525447;0.9944674;0.9917241379310345;0.9972260748959778
73;0.9999732971191406;0.9899569583931134;0.9949531;0.9899569583931134;1.0
74;0.9999465942382812;0.9807956104252401;0.99030465;0.9916782246879334;0.9889349930843707
75;0.9999504089355469;0.9392523364485982;0.9686746;0.9392523364485982;1.0
76;0.9998626708984375;0.8341013824884793;0.9095476;0.8341013824884793;1.0
77;0.9999961853027344;0.9943181818181818;0.9971509;1.0;0.9943181818181818
78;0.9999923706054688;0.9871794871794872;0.9935483;0.9871794871794872;1.0
79;0.9999847412109375;0.9805825242718447;0.99019605;0.9805825242718447;1.0
80;0.9999732971191406;0.9698275862068966;0.9846826;0.9698275862068966;1.0
81;0.9999923706054688;0.9915611814345991;0.99576265;0.9915611814345991;1.0
82;0.9999847412109375;0.9819819819819819;0.99090904;0.9819819819819819;1.0
83;0.9999923706054688;0.9905660377358491;0.9952606;0.9905660377358491;1.0
84;0.9999732971191406;0.9513888888888888;0.9750889;0.958041958041958;0.9927536231884058
85;0.9999771118164062;0.952755905511811;0.9758064;0.952755905511811;1.0
86;0.9999923706054688;0.984375;0.9921259;0.9921259842519685;0.9921259842519685
87;0.9999809265136719;0.9090909090909091;0.9523809;0.9259259259259259;0.9803921568627451
88;0.9999885559082031;0.9473684210526315;0.9729729;0.9818181818181818;0.9642857142857143
89;0.9999961853027344;0.9876543209876543;0.9937888;1.0;0.9876543209876543
90;0.9999923706054688;0.9801980198019802;0.98999995;0.99;0.99
91;0.999969482421875;0.9148936170212766;0.9555555;0.9772727272727273;0.9347826086956522
92;1.0;1.0;1.0;1.0;1.0
93;1.0;1.0;1.0;1.0;1.0
94;0.9999465942382812;0.72;0.8372092;0.8372093023255814;0.8372093023255814
95;0.9999961853027344;0.9821428571428571;0.9909909;1.0;0.9821428571428571
96;0.9999656677246094;0.881578947368421;0.93706286;0.8933333333333333;0.9852941176470589
97;0.9999847412109375;0.9436619718309859;0.97101444;0.9852941176470589;0.9571428571428572
98;0.9999580383300781;0.8865979381443299;0.9398907;0.9148936170212766;0.9662921348314607
99;0.9999809265136719;0.9425287356321839;0.97041416;0.9425287356321839;1.0
100;0.9999771118164062;0.9318181818181818;0.9647058;0.9318181818181818;1.0
101;0.9999885559082031;0.9523809523809523;0.97560966;0.967741935483871;0.9836065573770492
102;1.0;1.0;1.0;1.0;1.0
103;0.9999771118164062;0.8947368421052632;0.94444436;0.9107142857142857;0.9807692307692307
104;0.9999885559082031;0.9647058823529412;0.9820358;0.9647058823529412;1.0
105;0.9999923706054688;0.984251968503937;0.99206346;0.984251968503937;1.0
106;0.9999923706054688;0.9661016949152542;0.9827586;0.9827586206896551;0.9827586206896551
107;1.0;1.0;1.0;1.0;1.0
108;0.9999580383300781;0.9755011135857461;0.9875986;0.9776785714285714;0.9977220956719818
109;0.9999656677246094;0.984375;0.992126;0.9860869565217392;0.9982394366197183
110;0.9999732971191406;0.99039780521262;0.99517566;0.9917582417582418;0.9986168741355463
111;0.9999732971191406;0.9902777777777778;0.9951151;0.9902777777777778;1.0
112;0.9999809265136719;0.9090909090909091;0.9523809;0.9259259259259259;0.9803921568627451
113;0.9999809265136719;0.9557522123893806;0.9773755;0.9557522123893806;1.0
114;0.9999847412109375;0.9669421487603306;0.9831932;0.975;0.9915254237288136
115;0.9999923706054688;0.9797979797979798;0.98979586;0.9797979797979798;1.0
116;0.9999847412109375;0.84;0.91304344;0.84;1.0
117;0.999969482421875;0.9662447257383966;0.9828326;0.9786324786324786;0.9870689655172413
118;0.9999809265136719;0.84375;0.9152542;1.0;0.84375
119;0.9999656677246094;0.9357142857142857;0.96678966;0.9424460431654677;0.9924242424242424
120;0.9999809265136719;0.978448275862069;0.9891067;0.9826839826839827;0.9956140350877193
121;0.9999656677246094;0.9754098360655737;0.98755175;0.9807692307692307;0.9944289693593314
122;0.9999580383300781;0.9724310776942355;0.9860229;0.9748743718592965;0.9974293059125964
123;0.9999809265136719;0.9819494584837545;0.99089247;0.9890909090909091;0.9927007299270073
124;0.9999656677246094;0.859375;0.9243697;1.0;0.859375
125;1.0;1.0;1.0;1.0;1.0
126;0.9999961853027344;0.9333333333333333;0.96551716;0.9333333333333333;1.0
127;1.0;1.0;1.0;1.0;1.0
128;1.0;1.0;1.0;1.0;1.0
129;0.9999961853027344;0.75;0.8571428;0.75;1.0
130;0.9999961853027344;0.9333333333333333;0.96551716;1.0;0.9333333333333333
131;0.9999961853027344;0.967741935483871;0.98360646;1.0;0.967741935483871
132;1.0;1.0;1.0;1.0;1.0
133;1.0;1.0;1.0;1.0;1.0
134;1.0;1.0;1.0;1.0;1.0
135;0.9999923706054688;0.9787234042553191;0.98924726;0.9787234042553191;1.0
136;0.9999885559082031;0.9727272727272728;0.986175;0.981651376146789;0.9907407407407407
137;0.9999923706054688;0.9833333333333333;0.9915966;0.9833333333333333;1.0
138;0.9999885559082031;0.9784172661870504;0.98909086;1.0;0.9784172661870504
139;0.9999923706054688;0.9814814814814815;0.9906542;0.9906542056074766;0.9906542056074766
140;0.9999961853027344;0.9871794871794872;0.9935483;0.9871794871794872;1.0
141;0.9999961853027344;0.9767441860465116;0.98823524;0.9767441860465116;1.0
142;1.0;1.0;1.0;1.0;1.0
143;0.9999923706054688;0.7777777777777778;0.87499994;1.0;0.7777777777777778
144;0.9999961853027344;0.9857142857142858;0.9928057;1.0;0.9857142857142858
145;0.9999961853027344;0.9848484848484849;0.9923664;0.9848484848484849;1.0
146;0.9999961853027344;0.9821428571428571;0.9909909;1.0;0.9821428571428571
147;0.9999923706054688;0.9607843137254902;0.97999996;0.98;0.98
148;1.0;1.0;1.0;1.0;1.0
149;0.9999923706054688;0.75;0.8571428;1.0;0.75
150;0.9999618530273438;0.8823529411764706;0.93749994;0.9868421052631579;0.8928571428571429
151;0.9999809265136719;0.5454545454545454;0.7058823;1.0;0.5454545454545454
152;1.0;1.0;1.0;1.0;1.0
153;0.9999961853027344;0.9883720930232558;0.994152;0.9883720930232558;1.0
154;0.9999961853027344;0.99;0.9949748;0.99;1.0
155;0.9999923706054688;0.978021978021978;0.98888886;0.978021978021978;1.0
156;0.9999961853027344;0.9818181818181818;0.99082565;1.0;0.9818181818181818
157;1.0;1.0;1.0;1.0;1.0
158;0.9999961853027344;0.875;0.9333333;0.875;1.0
159;0.9999961853027344;0.9230769230769231;0.96;0.9230769230769231;1.0
160;0.9999923706054688;0.9230769230769231;0.96;0.9230769230769231;1.0
161;0.9999847412109375;0.9545454545454546;0.9767441;0.9545454545454546;1.0
162;0.9999923706054688;0.9775280898876404;0.9886363;0.9775280898876404;1.0
163;0.999969482421875;0.9130434782608695;0.9545454;0.9230769230769231;0.9882352941176471
164;0.9999923706054688;0.9795918367346939;0.98969066;0.9795918367346939;1.0
165;0.9999885559082031;0.9634146341463414;0.98136634;0.9634146341463414;1.0
166;1.0;1.0;1.0;1.0;1.0
167;1.0;1.0;1.0;1.0;1.0
