Epoch;Loss;Validation Loss
78;0.02492482401430607;0.05958477780222893
79;0.025635261088609695;0.05151963233947754
80;0.021566562354564667;0.05004916340112686
81;0.022147120907902718;0.049027010798454285
82;0.022513164207339287;0.05042821913957596
83;0.021109845489263535;0.05048716068267822
84;0.021561527624726295;0.055886346846818924
85;0.022608952596783638;0.05243374779820442
86;0.02316030114889145;0.060520071536302567
87;0.02264445275068283;0.05070459097623825
88;0.02137146331369877;0.0528421625494957
89;0.020868809893727303;0.04843227565288544
90;0.020593132823705673;0.04876992851495743
91;0.02046293020248413;0.04856656864285469
92;0.022397834807634354;0.058967988938093185
93;0.020018838346004486;0.05000058934092522
94;0.021703071892261505;0.049158431589603424
95;0.02097313292324543;0.04905039817094803
96;0.023262448608875275;0.05293571203947067
97;0.021868769079446793;0.052060943096876144
98;0.03596204146742821;0.09259451925754547
99;0.05168157443404198;0.08306884765625
100;0.03634059801697731;0.09985186159610748
101;0.027888452634215355;0.12477046996355057
102;0.028725145384669304;0.09329229593276978
103;0.025152280926704407;0.06959236413240433
104;0.024386148899793625;0.05523032695055008
105;0.023442694917321205;0.05551466345787048
106;0.02255222201347351;0.058509327471256256
107;0.022678961977362633;0.050708282738924026
108;0.02116362936794758;0.05008244514465332
109;0.022146016359329224;0.054849203675985336
110;0.02126198261976242;0.05809243395924568
111;0.019928790628910065;0.048459094017744064
112;0.02022561803460121;0.047844965010881424
113;0.0196272861212492;0.04953206330537796
114;0.020468976348638535;0.04776158928871155
115;0.01976212114095688;0.04682996869087219
116;0.02014818787574768;0.047816310077905655
117;0.019571831449866295;0.04794680327177048
118;0.021201137453317642;0.05467405170202255
119;0.019682329148054123;0.0518949031829834
120;0.019633999094367027;0.048692941665649414
121;0.020169740542769432;0.048826783895492554
122;0.019114017486572266;0.048788297921419144
123;0.019406523555517197;0.05273544043302536
124;0.019555268809199333;0.05790814757347107
125;0.01886436901986599;0.04814957454800606
126;0.01939965784549713;0.05669601634144783
127;0.018932519480586052;0.048031874001026154
128;0.01977754570543766;0.05093863606452942
129;0.019702928140759468;0.04986242577433586
130;0.019106818363070488;0.054404180496931076
131;0.01920979656279087;0.057249147444963455
132;0.020263642072677612;0.05538780987262726
133;0.0186725202947855;0.05198650807142258
134;0.01894216053187847;0.04774148017168045
135;0.01863747276365757;0.05051116645336151
136;0.021183079108595848;0.054565537720918655
137;0.02296130172908306;0.05704960972070694
138;0.02320045419037342;0.051690276712179184
139;0.019991734996438026;0.05293519049882889
140;0.019567949697375298;0.04979462921619415
141;0.01908831112086773;0.04948386549949646
142;0.019512249156832695;0.055223602801561356
143;0.01928590051829815;0.049661438912153244
144;0.017617886886000633;0.04680249094963074
145;0.01989171653985977;0.04899829998612404
146;0.019685804843902588;0.05866469815373421
147;0.018854103982448578;0.05021797865629196
148;0.02071830816566944;0.06715606153011322
149;0.018396344035863876;0.04843664914369583
150;0.019605714827775955;0.05996600165963173
