Index;Accuracy;Jaccard;DICE;Precision;Recall
93;0.999969482421875;0.8857142857142857;0.9393939;0.9538461538461539;0.9253731343283582
94;0.9999504089355469;0.75;0.85714287;0.8125;0.9069767441860465
95;0.9999771118164062;0.9016393442622951;0.9482758;0.9166666666666666;0.9821428571428571
96;0.9999237060546875;0.7727272727272727;0.8717948;0.7727272727272727;1.0
97;0.9999809265136719;0.9315068493150684;0.96453893;0.9577464788732394;0.9714285714285714
98;0.9999580383300781;0.89;0.94179887;0.89;1.0
99;0.9999809265136719;0.9425287356321839;0.97041416;0.9425287356321839;1.0
100;0.999969482421875;0.9111111111111111;0.9534883;0.9111111111111111;1.0
101;0.9999885559082031;0.953125;0.97599995;0.953125;1.0
102;0.9999847412109375;0.8888888888888888;0.9411764;0.9411764705882353;0.9411764705882353
103;0.9999313354492188;0.6785714285714286;0.80851054;0.9047619047619048;0.7307692307692307
104;0.999969482421875;0.9090909090909091;0.95238096;0.9302325581395349;0.975609756097561
105;0.999969482421875;0.9389312977099237;0.9685039;0.9534883720930233;0.984
106;0.9999580383300781;0.8333333333333334;0.9090909;0.873015873015873;0.9482758620689655
107;0.9999427795410156;0.7619047619047619;0.8648648;0.7619047619047619;1.0
108;0.9999504089355469;0.9711111111111111;0.9853438;0.9754464285714286;0.9954441913439636
109;0.9999542236328125;0.9791666666666666;0.98947364;0.986013986013986;0.9929577464788732
110;0.9999732971191406;0.9903713892709766;0.99516237;0.994475138121547;0.995850622406639
111;0.9999656677246094;0.9875;0.9937107;0.9902506963788301;0.9971949509116409
112;0.9999809265136719;0.9090909090909091;0.9523809;0.9259259259259259;0.9803921568627451
113;0.9999847412109375;0.9642857142857143;0.98181814;0.9642857142857143;1.0
114;0.9999809265136719;0.959349593495935;0.979253;0.959349593495935;1.0
115;0.9999847412109375;0.9603960396039604;0.9797979;0.9603960396039604;1.0
116;0.9999656677246094;0.7;0.8235293;0.7;1.0
117;0.9999465942382812;0.9426229508196722;0.9704641;0.9504132231404959;0.9913793103448276
118;0.9999771118164062;0.8125;0.89655167;1.0;0.8125
119;0.9999656677246094;0.9343065693430657;0.9660377;0.9624060150375939;0.9696969696969697
120;0.999969482421875;0.9659574468085106;0.98268396;0.9700854700854701;0.9956140350877193
121;0.9999618530273438;0.9725274725274725;0.98607236;0.9860724233983287;0.9860724233983287
122;0.9999160766601562;0.9440203562340967;0.9712041;0.9893333333333333;0.9537275064267352
123;0.9999618530273438;0.9638989169675091;0.9816175;0.9888888888888889;0.9744525547445255
124;0.9999771118164062;0.9076923076923077;0.95161283;0.9833333333333333;0.921875
125;1.0;1.0;1.0;1.0;1.0
126;0.9999923706054688;0.8666666666666667;0.92857134;0.9285714285714286;0.9285714285714286
127;1.0;1.0;1.0;1.0;1.0
128;0.9999961853027344;0.9411764705882353;0.96969694;1.0;0.9411764705882353
129;0.9999885559082031;0.0;0.0;0.0;0.0
130;0.9999923706054688;0.8666666666666667;0.9285714;1.0;0.8666666666666667
131;0.9999847412109375;0.8709677419354839;0.93103445;1.0;0.8709677419354839
132;0.9999923706054688;0.9428571428571428;0.9705882;1.0;0.9428571428571428
133;1.0;1.0;1.0;1.0;1.0
134;0.9999885559082031;0.90625;0.9508196;1.0;0.90625
135;0.9999961853027344;0.989247311827957;0.9945945;0.989247311827957;1.0
136;0.9999771118164062;0.944954128440367;0.97169805;0.9903846153846154;0.9537037037037037
137;1.0;1.0;1.0;1.0;1.0
138;0.9999504089355469;0.9064748201438849;0.95094335;1.0;0.9064748201438849
139;0.9999771118164062;0.944954128440367;0.97169805;0.9809523809523809;0.9626168224299065
140;0.9999961853027344;0.9871794871794872;0.9935483;0.9871794871794872;1.0
141;0.9999771118164062;0.8666666666666667;0.92857134;0.9285714285714286;0.9285714285714286
142;0.9999923706054688;0.95;0.9743589;0.9743589743589743;0.9743589743589743
143;1.0;1.0;1.0;1.0;1.0
144;0.9999885559082031;0.9571428571428572;0.9781021;1.0;0.9571428571428572
145;0.9999923706054688;0.9692307692307692;0.98437494;1.0;0.9692307692307692
146;0.9999923706054688;0.9642857142857143;0.98181814;1.0;0.9642857142857143
147;0.9999961853027344;0.98;0.9898989;1.0;0.98
148;1.0;1.0;1.0;1.0;1.0
149;0.9999885559082031;0.625;0.7692307;1.0;0.625
150;0.9999618530273438;0.8837209302325582;0.9382716;0.9743589743589743;0.9047619047619048
151;0.9999771118164062;0.45454545454545453;0.62499994;1.0;0.45454545454545453
152;0.9999847412109375;0.875;0.9333333;1.0;0.875
153;0.9999923706054688;0.9770114942528736;0.9883721;0.9770114942528736;1.0
154;0.9999923706054688;0.9801980198019802;0.98999995;0.9801980198019802;1.0
155;1.0;1.0;1.0;1.0;1.0
156;0.9999961853027344;0.9818181818181818;0.99082565;1.0;0.9818181818181818
157;0.9999961853027344;0.9722222222222222;0.9859154;1.0;0.9722222222222222
158;0.9999847412109375;0.42857142857142855;0.59999996;1.0;0.42857142857142855
159;0.9999961853027344;0.9230769230769231;0.96;0.9230769230769231;1.0
160;0.9999923706054688;0.9230769230769231;0.96;0.9230769230769231;1.0
161;0.9999847412109375;0.9545454545454546;0.9767441;0.9545454545454546;1.0
162;0.9999732971191406;0.9247311827956989;0.9608938;0.9347826086956522;0.9885057471264368
163;0.9999504089355469;0.865979381443299;0.92817676;0.875;0.9882352941176471
164;0.9999885559082031;0.9696969696969697;0.9846153;0.9696969696969697;1.0
165;0.9999847412109375;0.9518072289156626;0.97530854;0.9518072289156626;1.0
166;1.0;1.0;1.0;1.0;1.0
167;1.0;1.0;1.0;1.0;1.0
