Index;Accuracy;Jaccard;DICE;Precision;Recall
31;0.9999847412109375;0.9712230215827338;0.9854014;0.9926470588235294;0.9782608695652174
32;0.9999732971191406;0.9548387096774194;0.97689766;0.9866666666666667;0.9673202614379085
33;0.9999351501464844;0.919047619047619;0.9578163;0.9846938775510204;0.9323671497584541
34;0.9999313354492188;0.9433962264150944;0.9708738;0.9933774834437086;0.9493670886075949
35;0.9999771118164062;0.9130434782608695;0.9545454;0.984375;0.9264705882352942
36;0.9999809265136719;0.9484536082474226;0.9735449;1.0;0.9484536082474226
37;0.9999618530273438;0.9107142857142857;0.953271;0.9444444444444444;0.9622641509433962
38;0.9999351501464844;0.8629032258064516;0.9264069;0.963963963963964;0.8916666666666667
39;1.0;1.0;1.0;1.0;1.0
40;0.9999885559082031;0.88;0.93617016;1.0;0.88
41;0.9999465942382812;0.8372093023255814;0.9113924;1.0;0.8372093023255814
42;0.9999465942382812;0.8478260869565217;0.917647;0.9285714285714286;0.9069767441860465
43;0.9999923706054688;0.9772727272727273;0.9885057;1.0;0.9772727272727273
44;0.9999771118164062;0.9230769230769231;0.9599999;0.9473684210526315;0.972972972972973
45;0.9999809265136719;0.75;0.8571428;1.0;0.75
46;0.9999618530273438;0.23076923076923078;0.37499994;0.3;0.5
47;0.9999809265136719;0.8863636363636364;0.93975896;0.975;0.9069767441860465
48;0.9999961853027344;0.9583333333333334;0.97872335;1.0;0.9583333333333334
49;1.0;1.0;1.0;1.0;1.0
50;0.9999809265136719;0.946236559139785;0.97237563;0.9565217391304348;0.9887640449438202
51;0.9999732971191406;0.9660194174757282;0.982716;0.9707317073170731;0.995
52;1.0;1.0;1.0;1.0;1.0
53;0.9999923706054688;0.875;0.9333333;1.0;0.875
54;0.9999923706054688;0.9555555555555556;0.9772727;0.9772727272727273;0.9772727272727273
55;0.9999732971191406;0.8444444444444444;0.9156626;0.95;0.8837209302325582
56;0.9999885559082031;0.7857142857142857;0.87999994;0.8461538461538461;0.9166666666666666
57;1.0;1.0;1.0;1.0;1.0
58;0.9999465942382812;0.44;0.61111104;0.44;1.0
59;0.9999961853027344;0.8571428571428571;0.92307687;1.0;0.8571428571428571
60;1.0;1.0;1.0;1.0;1.0
61;1.0;1.0;1.0;1.0;1.0
62;0.9999198913574219;0.8561643835616438;0.9225092;0.9765625;0.8741258741258742
63;0.9974250793457031;0.0188953488372093;0.03708987;0.01906158357771261;0.6842105263157895
64;0.999908447265625;0.9663394109396914;0.98288155;0.9856938483547926;0.9800853485064012
65;0.9999542236328125;0.9841059602649007;0.9919892;0.9973154362416108;0.9867197875166003
66;0.999969482421875;0.9047619047619048;0.95;0.9620253164556962;0.9382716049382716
67;0.999908447265625;0.9674355495251018;0.9834482;0.9793956043956044;0.9875346260387812
68;0.9999275207519531;0.9672413793103448;0.98334783;0.9773519163763066;0.9894179894179894
69;0.9999732971191406;0.9807692307692307;0.99029124;0.9889196675900277;0.9916666666666667
70;0.9999351501464844;0.9492537313432836;0.97396624;0.9814814814814815;0.9665653495440729
71;0.9999809265136719;0.9790794979079498;0.9894291;0.9831932773109243;0.9957446808510638
72;0.999969482421875;0.9292035398230089;0.9633027;0.963302752293578;0.963302752293578
73;0.9999732971191406;0.9473684210526315;0.97297287;0.9767441860465116;0.9692307692307692
74;0.9999656677246094;0.9433962264150944;0.9708738;0.9615384615384616;0.9803921568627451
75;0.9999427795410156;0.9214659685863874;0.95912796;0.946236559139785;0.9723756906077348
76;0.999969482421875;0.9466666666666667;0.9726027;0.9530201342281879;0.993006993006993
77;0.9999809265136719;0.9629629629629629;0.98113203;1.0;0.9629629629629629
78;0.9999885559082031;0.9724770642201835;0.98604643;0.9724770642201835;1.0
79;0.9999732971191406;0.9270833333333334;0.96216214;0.9368421052631579;0.9888888888888889
80;0.9999618530273438;0.9224806201550387;0.9596774;0.9444444444444444;0.9754098360655737
81;0.9999847412109375;0.8918918918918919;0.942857;1.0;0.8918918918918919
82;0.999969482421875;0.9393939393939394;0.96874994;0.96875;0.96875
83;0.9999656677246094;0.9210526315789473;0.958904;0.9545454545454546;0.963302752293578
84;0.999969482421875;0.9338842975206612;0.96581185;0.9495798319327731;0.9826086956521739
85;0.9999732971191406;0.9477611940298507;0.97318;0.9694656488549618;0.9769230769230769
86;0.9999961853027344;0.9803921568627451;0.9900989;0.9803921568627451;1.0
87;0.9999771118164062;0.9411764705882353;0.9696969;0.96;0.9795918367346939
88;0.9999732971191406;0.9401709401709402;0.96916294;0.9482758620689655;0.990990990990991
89;0.9998359680175781;0.8469750889679716;0.91714835;0.8530465949820788;0.9916666666666667
90;0.9999656677246094;0.96875;0.9841269;0.9755244755244755;0.9928825622775801
91;0.999969482421875;0.9700374531835206;0.98479086;0.9773584905660377;0.9923371647509579
92;0.9999504089355469;0.9432314410480349;0.9707864;0.9773755656108597;0.9642857142857143
93;0.99993896484375;0.8504672897196262;0.91919184;0.8921568627450981;0.9479166666666666
94;0.9999771118164062;0.925;0.9610389;0.961038961038961;0.961038961038961
95;0.9999656677246094;0.8831168831168831;0.93793094;0.9444444444444444;0.9315068493150684
96;0.9999656677246094;0.9052631578947369;0.9502762;0.9148936170212766;0.9885057471264368
97;0.9999542236328125;0.92;0.9583333;0.9261744966442953;0.9928057553956835
98;0.9999656677246094;0.8548387096774194;0.92173904;0.9464285714285714;0.8983050847457628
99;0.9999809265136719;0.9484536082474226;0.97354484;0.968421052631579;0.9787234042553191
100;0.9999351501464844;0.8692307692307693;0.93004113;0.889763779527559;0.9741379310344828
101;0.9999656677246094;0.91;0.95287955;0.9578947368421052;0.9479166666666666
102;0.9999771118164062;0.9154929577464789;0.9558823;0.9558823529411765;0.9558823529411765
103;0.9999427795410156;0.8623853211009175;0.92610836;0.912621359223301;0.94
104;0.9999580383300781;0.9533898305084746;0.97613883;0.9574468085106383;0.995575221238938
105;0.9999427795410156;0.9762282091917591;0.98797107;0.9856;0.9903536977491961
106;0.999969482421875;0.9875195007800313;0.9937205;0.9906103286384976;0.9968503937007874
107;0.9999542236328125;0.9833564493758669;0.9916084;0.9929971988795518;0.9902234636871509
108;0.9999771118164062;0.9889705882352942;0.9944547;0.992619926199262;0.9962962962962963
109;0.9999313354492188;0.9619450317124736;0.98060346;0.9891304347826086;0.9722222222222222
110;0.9999923706054688;0.9523809523809523;0.9756097;0.9523809523809523;1.0
111;0.9999885559082031;0.875;0.9333333;0.875;1.0
112;0.9998626708984375;0.7791411042944786;0.875862;0.8193548387096774;0.9407407407407408
113;0.9999885559082031;0.97;0.98477155;0.9797979797979798;0.9897959183673469
114;0.9999656677246094;0.9383561643835616;0.9681978;0.9448275862068966;0.9927536231884058
115;0.9999656677246094;0.9403973509933775;0.9692832;0.9466666666666667;0.993006993006993
116;0.999969482421875;0.9466666666666667;0.97260267;0.9466666666666667;1.0
117;0.9999847412109375;0.9393939393939394;0.96874994;0.96875;0.96875
118;0.9999809265136719;0.9404761904761905;0.96932507;0.9404761904761905;1.0
119;0.9999160766601562;0.9299363057324841;0.9636963;0.9358974358974359;0.9931972789115646
120;0.9999465942382812;0.9738805970149254;0.9867674;0.981203007518797;0.9923954372623575
121;0.999969482421875;0.9560439560439561;0.977528;0.9942857142857143;0.9613259668508287
122;0.9999618530273438;0.9494949494949495;0.9740932;0.9740932642487047;0.9740932642487047
123;0.9999809265136719;0.9768518518518519;0.9882903;0.9906103286384976;0.985981308411215
124;0.99993896484375;0.9362549800796812;0.96707815;0.9552845528455285;0.9791666666666666
125;0.9999504089355469;0.9547038327526133;0.976827;0.9647887323943662;0.9891696750902527
126;0.9999504089355469;0.9595015576323987;0.97933227;0.9685534591194969;0.9903536977491961
127;0.9999809265136719;0.9854227405247813;0.9926578;0.9941176470588236;0.9912023460410557
128;0.9999313354492188;0.9590909090909091;0.9791183;0.9768518518518519;0.9813953488372092
129;0.9999656677246094;0.9802631578947368;0.99003315;0.9889380530973452;0.991130820399113
130;0.9999504089355469;0.9707865168539326;0.98517674;0.9840546697038725;0.9863013698630136
131;0.9999656677246094;0.9686411149825784;0.9840708;0.9823321554770318;0.9858156028368794
132;0.9999580383300781;0.9598540145985401;0.97951573;0.9776951672862454;0.9813432835820896
133;0.9999618530273438;0.9630996309963099;0.98120296;0.9886363636363636;0.9738805970149254
134;0.9999809265136719;0.9781659388646288;0.9889624;0.986784140969163;0.9911504424778761
135;0.999969482421875;0.9463087248322147;0.9724137;0.9929577464788732;0.9527027027027027
136;0.9999732971191406;0.9326923076923077;0.9651741;0.9797979797979798;0.9509803921568627
137;0.9999923706054688;0.9705882352941176;0.9850746;0.9850746268656716;0.9850746268656716
138;0.9999885559082031;0.9615384615384616;0.98039204;0.9868421052631579;0.974025974025974
139;0.9999847412109375;0.9428571428571428;0.97058815;0.9850746268656716;0.9565217391304348
140;0.9999885559082031;0.25;0.39999995;1.0;0.25
141;0.9999961853027344;0.9523809523809523;0.9756097;1.0;0.9523809523809523
142;1.0;1.0;1.0;1.0;1.0
143;0.9999885559082031;0.85;0.91891885;0.9444444444444444;0.8947368421052632
144;0.9999732971191406;0.8703703703703703;0.93069303;0.8703703703703703;1.0
145;0.9999771118164062;0.9617834394904459;0.9805195;0.967948717948718;0.993421052631579
146;0.9999542236328125;0.9411764705882353;0.9696969;0.9795918367346939;0.96
147;0.9999504089355469;0.9273743016759777;0.9623188;0.9485714285714286;0.9764705882352941
148;0.999969482421875;0.9402985074626866;0.9692307;0.9618320610687023;0.9767441860465116
149;1.0;1.0;1.0;1.0;1.0
150;0.9999732971191406;0.8157894736842105;0.8985506;1.0;0.8157894736842105
151;0.9999923706054688;0.9733333333333334;0.98648643;0.9864864864864865;0.9864864864864865
152;0.999969482421875;0.8947368421052632;0.94444436;0.918918918918919;0.9714285714285714
153;0.9999847412109375;0.9069767441860465;0.95121944;0.975;0.9285714285714286
154;0.9999961853027344;0.9285714285714286;0.96296287;1.0;0.9285714285714286
155;0.9999885559082031;0.8333333333333334;0.9090909;1.0;0.8333333333333334
156;0.9999847412109375;0.8095238095238095;0.89473677;1.0;0.8095238095238095
157;1.0;1.0;1.0;1.0;1.0
158;0.9999961853027344;0.9230769230769231;0.96;1.0;0.9230769230769231
159;1.0;1.0;1.0;1.0;1.0
160;0.9999923706054688;0.9814814814814815;0.9906541;0.9814814814814815;1.0
161;0.9999923706054688;0.9;0.9473684;0.9473684210526315;0.9473684210526315
162;0.9999885559082031;0.9594594594594594;0.9793103;0.9594594594594594;1.0
163;0.9999771118164062;0.9347826086956522;0.9662921;0.9347826086956522;1.0
164;0.9999885559082031;0.94;0.9690721;0.94;1.0
165;0.9999847412109375;0.8947368421052632;0.94444436;0.9444444444444444;0.9444444444444444
166;0.9999885559082031;0.8421052631578947;0.91428566;1.0;0.8421052631578947
167;0.9999771118164062;0.7272727272727273;0.8421052;1.0;0.7272727272727273
