Epoch;Loss;Validation Loss
59;0.09253530204296112;0.048099782317876816
60;0.09437531232833862;0.15590812265872955
61;0.08399873971939087;0.034426499158144
62;0.0880359336733818;0.03577272593975067
63;0.091481514275074;0.1794159859418869
64;0.09403473138809204;0.04758092015981674
65;0.08626812696456909;0.035650670528411865
66;0.08656928688287735;0.03907741978764534
67;0.0860276073217392;0.03398306667804718
68;0.0814916267991066;0.046255409717559814
69;0.09295526891946793;0.04548833519220352
70;0.08520051091909409;0.03877145051956177
71;0.08223873376846313;0.04257134720683098
72;0.08443572372198105;0.03355887159705162
73;0.08632268756628036;0.03059912845492363
74;0.08446620404720306;0.027963653206825256
75;0.08778712898492813;0.02978222630918026
76;0.08116701245307922;0.03204746171832085
77;0.08716154843568802;0.04416665434837341
78;0.09470024704933167;0.07643333822488785
79;0.09379146993160248;0.5510696768760681
80;0.10382203757762909;0.5177633166313171
81;0.09875008463859558;0.29761049151420593
82;0.12080595642328262;0.11997676640748978
83;0.09714680165052414;0.03664012625813484
84;0.09368980675935745;0.03594213351607323
85;0.0925195962190628;0.039194848388433456
86;0.08866457641124725;0.03987782821059227
87;0.0855736956000328;0.052955348044633865
88;0.08904789388179779;0.030978010967373848
89;0.08561041206121445;0.030538693070411682
90;0.08626072108745575;0.03230617195367813
91;0.08599977195262909;0.039098404347896576
92;0.08728263527154922;0.03196471929550171
93;0.08328810334205627;0.02763712778687477
94;0.08424293249845505;0.032006971538066864
95;0.0827653706073761;0.028480755165219307
96;0.081793412566185;0.02947409264743328
97;0.08692003041505814;0.03704475983977318
98;0.08440475165843964;0.03248161822557449
99;0.08183068782091141;0.027376770973205566
100;0.08312760293483734;0.029605427756905556
101;0.08199354261159897;0.028131350874900818
102;0.08535423129796982;0.027413977310061455
103;0.08583816885948181;0.028490880504250526
104;0.08318127691745758;0.029920948669314384
105;0.08768261969089508;0.03659823536872864
106;0.08124221116304398;0.03269604593515396
107;0.08278673142194748;0.07988050580024719
108;0.08472711592912674;0.028217490762472153
109;0.08354292064905167;0.02802286110818386
110;0.08302919566631317;0.060286931693553925
111;0.07984365522861481;0.03336705267429352
112;0.08468381315469742;0.040900200605392456
113;0.08686147630214691;0.06665120273828506
114;0.08415530622005463;0.07142001390457153
115;0.09745170921087265;0.567894458770752
116;0.0923633873462677;0.09466847777366638
117;0.12429378926753998;0.9324215650558472
118;0.10109330713748932;0.1456066519021988
119;0.08997070044279099;0.6296732425689697
120;0.12202409654855728;0.18702442944049835
121;0.1107945665717125;0.7128722667694092
122;0.0921691283583641;0.5329479575157166
123;0.08807272464036942;0.037036117166280746
124;0.0861949771642685;0.03547048941254616
125;0.0842580571770668;0.043131787329912186
126;0.08269708603620529;0.03409133106470108
127;0.08426874876022339;0.03243927285075188
128;0.0850590243935585;0.030813368037343025
129;0.08266786485910416;0.044597476720809937
130;0.08875597268342972;0.04066099971532822
131;0.08749639987945557;0.12081161141395569
132;0.09193097800016403;0.09421985596418381
133;0.08687657117843628;0.09736314415931702
134;0.08402949571609497;0.03259763494133949
135;0.08263557404279709;0.030700961127877235
136;0.08517459034919739;0.03082337975502014
137;0.08221175521612167;0.03154439106583595
138;0.08195994049310684;0.026287736371159554
139;0.08085852116346359;0.02637420780956745
140;0.0825359970331192;0.0267940703779459
141;0.08212577551603317;0.028764450922608376
142;0.0851045623421669;0.029017560184001923
143;0.08364208787679672;0.028129586949944496
144;0.08332044631242752;0.028146270662546158
145;0.0810793787240982;0.026362065225839615
146;0.08505931496620178;0.028748894110322
147;0.08457402884960175;0.06443148106336594
148;0.08322475105524063;0.07129447907209396
149;0.08937914669513702;0.3329392075538635
150;0.15228238701820374;0.33523255586624146
