Index;Accuracy;Jaccard;DICE;Precision;Recall
32;0.9999809265136719;0.9698795180722891;0.9847095;0.9877300613496932;0.9817073170731707
33;0.9999732971191406;0.9444444444444444;0.9714285;0.9834710743801653;0.9596774193548387
34;0.9999732971191406;0.9313725490196079;0.9644669;1.0;0.9313725490196079
35;0.9999580383300781;0.946078431372549;0.9722921;0.9897435897435898;0.9554455445544554
36;0.9999504089355469;0.9417040358744395;0.96997684;0.9859154929577465;0.9545454545454546
37;0.9999923706054688;0.9809523809523809;0.9903846;0.9903846153846154;0.9903846153846154
38;0.9999504089355469;0.9456066945606695;0.972043;0.9658119658119658;0.9783549783549783
39;0.9999656677246094;0.9590909090909091;0.9791183;0.9952830188679245;0.9634703196347032
40;0.99993896484375;0.8181818181818182;0.8999999;0.96;0.8470588235294118
41;1.0;1.0;1.0;1.0;1.0
42;1.0;1.0;1.0;1.0;1.0
43;0.9999809265136719;0.935064935064935;0.96644294;0.96;0.972972972972973
44;0.9999885559082031;0.958904109589041;0.97902095;1.0;0.958904109589041
45;0.9999885559082031;0.9473684210526315;0.9729729;1.0;0.9473684210526315
46;0.9999923706054688;0.9310344827586207;0.9642856;1.0;0.9310344827586207
47;0.9999847412109375;0.6923076923076923;0.8181817;0.75;0.9
48;0.9999961853027344;0.9166666666666666;0.9565217;0.9166666666666666;1.0
49;0.9999923706054688;0.8888888888888888;0.9411764;0.9411764705882353;0.9411764705882353
50;0.9999847412109375;0.9518072289156626;0.97530854;1.0;0.9518072289156626
51;0.9999885559082031;0.75;0.8571428;0.75;1.0
52;0.9999923706054688;0.8666666666666667;0.9285714;1.0;0.8666666666666667
53;0.9999847412109375;0.975609756097561;0.98765427;0.975609756097561;1.0
54;0.9999771118164062;0.9783393501805054;0.98905104;0.9783393501805054;1.0
55;0.9999809265136719;0.9782608695652174;0.98901093;0.9782608695652174;1.0
56;0.9999961853027344;0.9666666666666667;0.98305076;0.9666666666666667;1.0
57;0.9999885559082031;0.8421052631578947;0.91428566;0.9411764705882353;0.8888888888888888
58;1.0;1.0;1.0;1.0;1.0
59;0.9999923706054688;0.9615384615384616;0.9803921;0.9615384615384616;1.0
60;0.9999923706054688;0.9285714285714286;0.96296287;0.9285714285714286;1.0
61;0.999969482421875;0.7894736842105263;0.8823529;0.7894736842105263;1.0
62;0.9999923706054688;0.7777777777777778;0.87499994;0.875;0.875
63;0.9999961853027344;0.9375;0.96774185;0.9375;1.0
64;1.0;1.0;1.0;1.0;1.0
65;0.9999732971191406;0.4166666666666667;0.58823526;1.0;0.4166666666666667
66;0.9999732971191406;0.8444444444444444;0.9156626;1.0;0.8444444444444444
67;0.9999580383300781;0.9766454352441614;0.9881847;0.9978308026030369;0.9787234042553191
68;0.9999427795410156;0.9726277372262774;0.9861238;0.9962616822429906;0.9761904761904762
69;0.9999504089355469;0.9800613496932515;0.9899303;0.9906976744186047;0.9891640866873065
70;0.9999923706054688;0.9844961240310077;0.99218744;0.9844961240310077;1.0
71;0.9999160766601562;0.9701492537313433;0.98484844;0.9986033519553073;0.9714673913043478
72;0.9999313354492188;0.9567307692307693;0.9778869;0.9875930521091811;0.9683698296836983
73;0.9999809265136719;0.9842767295597484;0.99207604;0.9968152866242038;0.9873817034700315
74;0.9999809265136719;0.9647887323943662;0.98207885;0.9716312056737588;0.9927536231884058
75;0.9999351501464844;0.976056338028169;0.9878831;0.9815864022662889;0.994261119081779
76;0.9999198913574219;0.9697406340057637;0.98463786;0.9781976744186046;0.9911634756995582
77;0.9999351501464844;0.973015873015873;0.9863234;0.9792332268370607;0.993517017828201
78;0.9998931884765625;0.9;0.9473683;0.9;1.0
79;0.9999732971191406;0.9545454545454546;0.9767441;0.9545454545454546;1.0
80;0.9999961853027344;0.9230769230769231;0.96;0.9230769230769231;1.0
81;0.9999732971191406;0.9625668449197861;0.9809264;0.972972972972973;0.989010989010989
82;0.9999542236328125;0.9466666666666667;0.97260267;0.9726027397260274;0.9726027397260274
83;0.9999847412109375;0.9805825242718447;0.990196;0.9853658536585366;0.9950738916256158
84;0.9999771118164062;0.9716981132075472;0.9856459;0.9716981132075472;1.0
85;0.9999732971191406;0.9627659574468085;0.98102975;0.9627659574468085;1.0
86;0.9999847412109375;0.9649122807017544;0.98214287;0.9734513274336283;0.990990990990991
87;0.9999847412109375;0.9652173913043478;0.9823009;0.9652173913043478;1.0
88;0.9999923706054688;0.9545454545454546;0.9767441;0.9545454545454546;1.0
89;0.9999809265136719;0.9438202247191011;0.9710982;0.9655172413793104;0.9767441860465116
90;0.9999809265136719;0.9382716049382716;0.9681528;0.9382716049382716;1.0
91;0.9999885559082031;0.9545454545454546;0.9767441;0.9545454545454546;1.0
92;0.9999771118164062;0.9428571428571428;0.9705882;0.9428571428571428;1.0
93;0.9999427795410156;0.9285714285714286;0.962963;0.9558823529411765;0.9701492537313433
94;0.99993896484375;0.9389312977099237;0.9685039;0.9498069498069498;0.9879518072289156
95;0.9999313354492188;0.9357142857142857;0.9667896;0.9776119402985075;0.9562043795620438
96;0.9999504089355469;0.9057971014492754;0.9505702;0.9328358208955224;0.9689922480620154
97;0.9999923706054688;0.9753086419753086;0.98749995;0.9875;0.9875
98;0.999969482421875;0.9223300970873787;0.95959586;0.9223300970873787;1.0
99;0.9999656677246094;0.881578947368421;0.93706286;0.9054054054054054;0.9710144927536232
100;0.9999542236328125;0.85;0.91891885;0.8607594936708861;0.9855072463768116
101;0.999969482421875;0.9058823529411765;0.9506172;0.9166666666666666;0.9871794871794872
102;0.9999809265136719;0.9137931034482759;0.95495486;0.9137931034482759;1.0
103;0.9999771118164062;0.9090909090909091;0.95238096;0.9230769230769231;0.9836065573770492
104;0.9999885559082031;0.9473684210526315;0.9729729;0.9642857142857143;0.9818181818181818
105;0.999969482421875;0.9310344827586207;0.96428573;0.9473684210526315;0.9818181818181818
106;0.9999351501464844;0.8521739130434782;0.9201878;0.8909090909090909;0.9514563106796117
107;0.9999809265136719;0.9285714285714286;0.962963;0.9558823529411765;0.9701492537313433
108;0.9999923706054688;0.9393939393939394;0.9687499;1.0;0.9393939393939394
109;0.999969482421875;0.986863711001642;0.99338835;0.9917491749174917;0.9950331125827815
110;0.9999580383300781;0.982484076433121;0.9911646;0.9872;0.9951612903225806
111;0.9999923706054688;0.9970014992503748;0.99849844;1.0;0.9970014992503748
112;0.999969482421875;0.9890260631001372;0.99448264;0.9931129476584022;0.9958563535911602
113;0.9999504089355469;0.9814285714285714;0.99062717;0.9899135446685879;0.9913419913419913
114;0.9999580383300781;0.9625850340136054;0.9809358;0.9691780821917808;0.9929824561403509
115;0.9999847412109375;0.9782608695652174;0.989011;0.9836065573770492;0.994475138121547
116;0.999969482421875;0.937984496124031;0.968;0.9453125;0.9918032786885246
117;0.9999923706054688;0.92;0.95833325;0.92;1.0
118;0.9999847412109375;0.963963963963964;0.9816513;0.963963963963964;1.0
119;0.9999847412109375;0.9166666666666666;0.9565217;0.9565217391304348;0.9565217391304348
120;0.9999885559082031;0.9662921348314607;0.9828571;0.9772727272727273;0.9885057471264368
121;0.9999656677246094;0.8676470588235294;0.9291338;0.8676470588235294;1.0
122;0.9999923706054688;0.9565217391304348;0.9777777;0.9777777777777777;0.9777777777777777
123;0.9999885559082031;0.9801324503311258;0.9899665;1.0;0.9801324503311258
124;0.9999923706054688;0.9701492537313433;0.98484844;1.0;0.9701492537313433
125;0.9999771118164062;0.9849624060150376;0.9924242;0.9924242424242424;0.9924242424242424
126;0.9999656677246094;0.9817444219066938;0.99078804;0.9897750511247444;0.9918032786885246
127;0.9999809265136719;0.9899396378269618;0.99494433;0.9959514170040485;0.9939393939393939
128;0.9999580383300781;0.9771784232365145;0.9884574;0.9936708860759493;0.9832985386221295
129;0.9999847412109375;0.9871794871794872;0.9935483;1.0;0.9871794871794872
130;0.9999732971191406;0.9745454545454545;0.9871086;0.988929889298893;0.9852941176470589
131;0.9999809265136719;0.9722222222222222;0.9859155;0.9887005649717514;0.9831460674157303
132;0.9999885559082031;0.98;0.9898989;1.0;0.98
133;0.9999847412109375;0.9722222222222222;0.98591536;0.9929078014184397;0.9790209790209791
134;0.9999809265136719;0.9666666666666667;0.9830508;0.9931506849315068;0.9731543624161074
135;0.9999923706054688;0.9841269841269841;0.9919999;0.992;0.992
136;0.9999961853027344;0.9841269841269841;0.9919999;0.9841269841269841;1.0
137;0.9999923706054688;0.9649122807017544;0.9821428;1.0;0.9649122807017544
138;0.9999885559082031;0.4;0.57142854;1.0;0.4
139;1.0;1.0;1.0;1.0;1.0
140;1.0;1.0;1.0;1.0;1.0
141;0.9999885559082031;0.0;0.0;0.0;0.0
142;0.9999961853027344;0.875;0.9333333;0.875;1.0
143;1.0;1.0;1.0;1.0;1.0
144;1.0;1.0;1.0;1.0;1.0
145;1.0;1.0;1.0;1.0;1.0
146;0.9999504089355469;0.9398148148148148;0.9689737;0.9575471698113207;0.9806763285024155
147;0.9999885559082031;0.875;0.9333332;0.9545454545454546;0.9130434782608695
148;0.9999961853027344;0.9230769230769231;0.96;1.0;0.9230769230769231
149;0.9999923706054688;0.75;0.8571428;1.0;0.75
150;0.9999732971191406;0.8923076923076924;0.94308937;0.9830508474576272;0.90625
151;0.9999923706054688;0.8823529411764706;0.93749994;1.0;0.8823529411764706
152;0.9999961853027344;0.8888888888888888;0.9411765;1.0;0.8888888888888888
153;0.9999961853027344;0.9545454545454546;0.9767441;1.0;0.9545454545454546
154;0.9999961853027344;0.9629629629629629;0.98113203;0.9629629629629629;1.0
155;1.0;1.0;1.0;1.0;1.0
156;1.0;1.0;1.0;1.0;1.0
157;0.9999885559082031;0.9538461538461539;0.97637784;0.96875;0.9841269841269841
158;0.9999847412109375;0.9130434782608695;0.9545454;0.9130434782608695;1.0
159;0.9999847412109375;0.9459459459459459;0.9722221;0.9459459459459459;1.0
160;0.9999961853027344;0.9583333333333334;0.97872335;0.9583333333333334;1.0
161;0.9999847412109375;0.6;0.74999994;0.6;1.0
162;0.9999923706054688;0.8947368421052632;0.9444444;1.0;0.8947368421052632
163;1.0;1.0;1.0;1.0;1.0
164;1.0;1.0;1.0;1.0;1.0
165;1.0;1.0;1.0;1.0;1.0
166;0.9999847412109375;0.8181818181818182;0.9;1.0;0.8181818181818182
167;1.0;1.0;1.0;1.0;1.0
