Epoch;Loss;Validation Loss
121;0.05878344923257828;0.554186224937439
122;0.035363271832466125;0.25836899876594543
123;0.0331895612180233;0.04076436161994934
124;0.03280267119407654;0.0266472939401865
125;0.03273395076394081;0.025793863460421562
126;0.032252755016088486;0.030526012182235718
127;0.030343281105160713;0.09781907498836517
128;0.02996091917157173;0.028539538383483887
129;0.030970051884651184;0.029058558866381645
130;0.03258319944143295;0.021600453183054924
131;0.029436498880386353;0.021886618807911873
132;0.029463009908795357;0.024808401241898537
133;0.02829757146537304;0.01988672837615013
134;0.02954595535993576;0.023328911513090134
135;0.028512923046946526;0.02288050949573517
136;0.031918399035930634;0.026567555963993073
137;0.02974974922835827;0.025935273617506027
138;0.028669448569417;0.028883308172225952
139;0.030365141108632088;0.02714611403644085
140;0.03112397901713848;0.021057691425085068
141;0.025606464594602585;0.02040952444076538
142;0.025561444461345673;0.02030521258711815
143;0.026909727603197098;0.02009657956659794
144;0.026250680908560753;0.020549358800053596
145;0.07646690309047699;0.4667983055114746
146;0.042680710554122925;0.10568930208683014
147;0.035622015595436096;0.10221289098262787
148;0.07942827045917511;0.3934287428855896
149;0.08464298397302628;0.10087735950946808
150;0.06590710580348969;0.10076110810041428
