Index;Accuracy;Jaccard;DICE;Precision;Recall
73;0.9999885559082031;0.9758064516129032;0.98775506;0.9918032786885246;0.983739837398374
74;0.9999732971191406;0.975609756097561;0.98765427;0.9893992932862191;0.9859154929577465
75;0.9999847412109375;0.983402489626556;0.99163175;0.9875;0.9957983193277311
76;0.9999923706054688;0.9775280898876404;0.9886363;0.9886363636363636;0.9886363636363636
77;0.9999885559082031;0.9690721649484536;0.98429316;0.9791666666666666;0.9894736842105263
78;0.9999771118164062;0.9423076923076923;0.970297;0.9702970297029703;0.9702970297029703
79;0.9999656677246094;0.898876404494382;0.9467455;0.898876404494382;1.0
80;0.9999771118164062;0.9512195121951219;0.9749999;0.9669421487603306;0.9831932773109243
81;0.9999771118164062;0.9381443298969072;0.96808505;0.9578947368421052;0.978494623655914
82;0.9999847412109375;0.9487179487179487;0.97368413;0.961038961038961;0.9866666666666667
83;0.9999885559082031;0.926829268292683;0.9620252;1.0;0.926829268292683
84;0.9999961853027344;0.9915254237288136;0.9957446;0.9915254237288136;1.0
85;0.999969482421875;0.9298245614035088;0.96363634;0.9464285714285714;0.9814814814814815
86;0.9999923706054688;0.9696969696969697;0.9846153;0.9696969696969697;1.0
87;0.9999771118164062;0.9827089337175793;0.991279;0.9827089337175793;1.0
88;0.99993896484375;0.9756468797564688;0.98767334;0.9771341463414634;0.9984423676012462
89;0.9999961853027344;0.9985693848354793;0.9992841;0.9985693848354793;1.0
90;0.9999923706054688;0.9970014992503748;0.99849844;0.9984984984984985;0.9984984984984985
91;0.9999771118164062;0.9846547314578005;0.992268;0.9948320413436692;0.9897172236503856
92;0.9999618530273438;0.8701298701298701;0.93055546;0.881578947368421;0.9852941176470589
93;0.9999923706054688;0.9850746268656716;0.9924812;0.9924812030075187;0.9924812030075187
94;0.9999809265136719;0.9642857142857143;0.98181814;0.9642857142857143;1.0
95;0.9999732971191406;0.9551282051282052;0.9770491;0.9675324675324676;0.9867549668874173
96;0.9999885559082031;0.9798657718120806;0.98983043;0.9798657718120806;1.0
97;0.9999923706054688;0.9847328244274809;0.9923076;0.9923076923076923;0.9923076923076923
98;0.9999847412109375;0.968503937007874;0.98399997;0.968503937007874;1.0
99;0.9999809265136719;0.9624060150375939;0.9808429;0.9624060150375939;1.0
100;0.9999732971191406;0.9641025641025641;0.9817232;0.9641025641025641;1.0
101;0.9999771118164062;0.941747572815534;0.9699999;0.9897959183673469;0.9509803921568627
102;0.9999580383300781;0.9761388286334056;0.98792535;0.9933774834437086;0.982532751091703
103;0.9999580383300781;0.9764957264957265;0.988108;0.9934782608695653;0.9827956989247312
104;0.9999580383300781;0.9771309771309772;0.98843324;0.9936575052854123;0.9832635983263598
105;0.9999809265136719;0.989648033126294;0.994797;0.9958333333333333;0.9937629937629938
106;0.9999656677246094;0.9818913480885312;0.99086285;0.9979550102249489;0.9838709677419355
107;0.9999732971191406;0.9832535885167464;0.9915561;0.9951573849878934;0.9879807692307693
108;0.9999732971191406;0.9791044776119403;0.9894418;1.0;0.9791044776119403
109;0.9999580383300781;0.9581749049429658;0.9786407;0.9882352941176471;0.9692307692307692
110;0.9999771118164062;0.9755102040816327;0.98760325;1.0;0.9755102040816327
111;0.999969482421875;0.9626168224299065;0.9809523;0.976303317535545;0.9856459330143541
112;0.9999771118164062;0.9602649006622517;0.9797296;0.9797297297297297;0.9797297297297297
113;0.9999923706054688;0.9854014598540146;0.99264705;1.0;0.9854014598540146
114;0.9999923706054688;0.9649122807017544;0.9821428;1.0;0.9649122807017544
115;0.9999885559082031;0.9552238805970149;0.97709924;0.9846153846153847;0.9696969696969697
116;0.9999923706054688;0.9746835443037974;0.9871794;0.9871794871794872;0.9871794871794872
117;1.0;1.0;1.0;1.0;1.0
118;0.9999961853027344;0.9666666666666667;0.98305076;1.0;0.9666666666666667
119;1.0;1.0;1.0;1.0;1.0
120;1.0;1.0;1.0;1.0;1.0
121;0.9999961853027344;0.75;0.8571428;0.75;1.0
122;0.9999961853027344;0.875;0.9333333;0.875;1.0
123;1.0;1.0;1.0;1.0;1.0
124;0.9999923706054688;0.9428571428571428;0.97058815;0.9705882352941176;0.9705882352941176
125;0.9999923706054688;0.9259259259259259;0.9615384;0.9259259259259259;1.0
126;0.9999465942382812;0.2222222222222222;0.36363634;0.2222222222222222;1.0
127;1.0;1.0;1.0;1.0;1.0
128;1.0;1.0;1.0;1.0;1.0
129;1.0;1.0;1.0;1.0;1.0
130;0.9999847412109375;0.948051948051948;0.97333324;0.9605263157894737;0.9864864864864865
131;0.9999885559082031;0.9784172661870504;0.98909086;0.9784172661870504;1.0
132;0.9999961853027344;0.9932885906040269;0.99663293;0.9932885906040269;1.0
133;0.9999809265136719;0.9621212121212122;0.9806949;0.9621212121212122;1.0
134;0.9999923706054688;0.978021978021978;0.98888886;1.0;0.978021978021978
135;0.9999923706054688;0.9655172413793104;0.9824561;0.9824561403508771;0.9824561403508771
136;1.0;1.0;1.0;1.0;1.0
137;1.0;1.0;1.0;1.0;1.0
138;0.9999923706054688;0.9130434782608695;0.9545454;1.0;0.9130434782608695
139;0.9999961853027344;0.9761904761904762;0.98795176;1.0;0.9761904761904762
140;0.9999961853027344;0.9859154929577465;0.99290776;1.0;0.9859154929577465
141;0.9999961853027344;0.9864864864864865;0.99319726;0.9864864864864865;1.0
142;1.0;1.0;1.0;1.0;1.0
143;1.0;1.0;1.0;1.0;1.0
144;0.9999618530273438;0.8275862068965517;0.9056604;1.0;0.8275862068965517
145;1.0;1.0;1.0;1.0;1.0
146;0.9999923706054688;0.8666666666666667;0.9285714;1.0;0.8666666666666667
147;1.0;1.0;1.0;1.0;1.0
148;1.0;1.0;1.0;1.0;1.0
149;1.0;1.0;1.0;1.0;1.0
150;0.9999961853027344;0.9642857142857143;0.98181814;1.0;0.9642857142857143
151;0.9999961853027344;0.9615384615384616;0.9803921;0.9615384615384616;1.0
152;1.0;1.0;1.0;1.0;1.0
153;1.0;1.0;1.0;1.0;1.0
154;0.9999961853027344;0.9473684210526315;0.9729729;0.9473684210526315;1.0
155;0.9999961853027344;0.9583333333333334;0.97872335;0.9583333333333334;1.0
156;0.9999961853027344;0.9285714285714286;0.96296287;0.9285714285714286;1.0
157;0.9999961853027344;0.9583333333333334;0.97872335;0.9583333333333334;1.0
158;0.9999771118164062;0.9428571428571428;0.9705882;0.9611650485436893;0.9801980198019802
159;0.9999923706054688;0.9487179487179487;0.97368413;0.9487179487179487;1.0
160;0.9999923706054688;0.9545454545454546;0.9767441;0.9545454545454546;1.0
161;0.9999847412109375;0.9272727272727272;0.96226406;0.9444444444444444;0.9807692307692307
162;1.0;1.0;1.0;1.0;1.0
163;0.9999961853027344;0.875;0.9333333;0.875;1.0
164;0.9999961853027344;0.9545454545454546;0.9767441;1.0;0.9545454545454546
165;0.9999923706054688;0.9523809523809523;0.9756097;1.0;0.9523809523809523
166;1.0;1.0;1.0;1.0;1.0
