Index;Accuracy;Jaccard;DICE;Precision;Recall
51;1.0;1.0;1.0;1.0;1.0
52;1.0;1.0;1.0;1.0;1.0
53;0.9999885559082031;0.8333333333333334;0.9090909;0.9375;0.8823529411764706
54;0.9999885559082031;0.8;0.88888884;0.8571428571428571;0.9230769230769231
55;1.0;1.0;1.0;1.0;1.0
56;0.9999961853027344;0.9411764705882353;0.96969694;0.9411764705882353;1.0
57;0.9999923706054688;0.8888888888888888;0.9411765;0.8888888888888888;1.0
58;1.0;1.0;1.0;1.0;1.0
59;1.0;1.0;1.0;1.0;1.0
60;1.0;1.0;1.0;1.0;1.0
61;0.9999580383300781;0.9700272479564033;0.98478556;0.994413407821229;0.9753424657534246
62;0.9999580383300781;0.9806678383128296;0.9902395;0.9928825622775801;0.9876106194690265
63;0.9999427795410156;0.9704142011834319;0.98498493;0.9879518072289156;0.9820359281437125
64;0.9999732971191406;0.9646464646464646;0.98200506;1.0;0.9646464646464646
65;0.9999771118164062;0.8421052631578947;0.91428566;1.0;0.8421052631578947
66;0.9999618530273438;0.984251968503937;0.9920634;0.9873617693522907;0.9968102073365231
67;0.9999275207519531;0.9747340425531915;0.9872053;0.9812583668005355;0.9932249322493225
68;0.9999237060546875;0.9733333333333334;0.98648643;0.9772423025435074;0.9959072305593452
69;0.9999580383300781;0.9775967413441955;0.9886714;0.9815950920245399;0.995850622406639
70;0.9999656677246094;0.961038961038961;0.9801324;0.961038961038961;1.0
71;0.99981689453125;0.7587939698492462;0.86285704;0.7587939698492462;1.0
72;0.9999809265136719;0.9632352941176471;0.98127335;0.9703703703703703;0.9924242424242424
73;0.9999771118164062;0.76;0.8636364;0.9047619047619048;0.8260869565217391
74;0.9999580383300781;0.9481132075471698;0.9733655;0.95260663507109;0.995049504950495
75;0.9999809265136719;0.9193548387096774;0.95798314;0.9193548387096774;1.0
76;0.9999885559082031;0.9696969696969697;0.9846153;0.9795918367346939;0.9896907216494846
77;0.999969482421875;0.9279279279279279;0.9626168;0.944954128440367;0.9809523809523809
78;0.9999885559082031;0.9647058823529412;0.9820358;0.9647058823529412;1.0
79;0.9999847412109375;0.9716312056737588;0.98561144;0.9927536231884058;0.9785714285714285
80;0.99993896484375;0.942652329749104;0.9704796;0.9528985507246377;0.9887218045112782
81;0.9999504089355469;0.9530685920577617;0.9759703;0.96;0.9924812030075187
82;0.9999618530273438;0.9646643109540636;0.98201436;0.9820143884892086;0.9820143884892086
83;0.9999809265136719;0.9728260869565217;0.98622584;0.9835164835164835;0.988950276243094
84;0.999969482421875;0.9047619047619048;0.9499999;0.926829268292683;0.9743589743589743
85;0.9999847412109375;0.95;0.974359;0.9620253164556962;0.987012987012987
86;0.9999809265136719;0.9532710280373832;0.97607654;0.9622641509433962;0.9902912621359223
87;0.999969482421875;0.926605504587156;0.9619047;0.9351851851851852;0.9901960784313726
88;0.9999923706054688;0.9607843137254902;0.97999996;0.98;0.98
89;0.9999465942382812;0.9060402684563759;0.95070416;0.9121621621621622;0.9926470588235294
90;0.9999771118164062;0.9545454545454546;0.9767441;0.9545454545454546;1.0
91;0.9999885559082031;0.9361702127659575;0.96703297;0.9565217391304348;0.9777777777777777
92;0.9999656677246094;0.9158878504672897;0.9560975;0.9423076923076923;0.9702970297029703
93;0.9999771118164062;0.9310344827586207;0.9642856;0.9418604651162791;0.9878048780487805
94;0.9999847412109375;0.9452054794520548;0.9718309;0.971830985915493;0.971830985915493
95;0.9999732971191406;0.8157894736842105;0.8985506;0.8157894736842105;1.0
96;0.9999923706054688;0.92;0.95833325;0.9583333333333334;0.9583333333333334
97;0.9999847412109375;0.9922330097087378;0.99610126;0.9941634241245136;0.998046875
98;0.9999961853027344;0.9375;0.96774185;0.9375;1.0
99;0.9999923706054688;0.8888888888888888;0.9411765;0.8888888888888888;1.0
100;0.9999580383300781;0.9830508474576272;0.99145293;0.9845679012345679;0.9984350547730829
101;0.9999771118164062;0.989983305509182;0.9949664;0.989983305509182;1.0
102;0.9999771118164062;0.9166666666666666;0.9565217;0.9295774647887324;0.9850746268656716
103;1.0;1.0;1.0;1.0;1.0
104;0.9999809265136719;0.959349593495935;0.979253;0.959349593495935;1.0
105;0.9999732971191406;0.9448818897637795;0.9716599;0.9448818897637795;1.0
106;0.9999847412109375;0.971830985915493;0.9857142;0.971830985915493;1.0
107;0.9999809265136719;0.9473684210526315;0.9729729;0.9473684210526315;1.0
108;0.9999847412109375;0.9642857142857143;0.98181814;0.9642857142857143;1.0
109;0.9999923706054688;0.9615384615384616;0.9803921;0.9615384615384616;1.0
110;0.9999809265136719;0.9390243902439024;0.96855336;0.9390243902439024;1.0
111;0.9999847412109375;0.9230769230769231;0.96;0.9230769230769231;1.0
112;0.9999618530273438;0.9315068493150684;0.96453893;0.9315068493150684;1.0
113;0.9999427795410156;0.9609375;0.98007965;0.9659685863874345;0.9946091644204852
114;0.9999618530273438;0.978021978021978;0.98888886;0.9866962305986696;0.9910913140311804
115;0.9999961853027344;0.9166666666666666;0.9565217;1.0;0.9166666666666666
116;0.9999885559082031;0.9423076923076923;0.970297;0.98;0.9607843137254902
117;0.9999961853027344;0.987012987012987;0.993464;1.0;0.987012987012987
118;0.9999771118164062;0.9625;0.9808916;0.9871794871794872;0.9746835443037974
119;0.9999809265136719;0.9777777777777777;0.988764;0.990990990990991;0.9865470852017937
120;0.9999847412109375;0.9834710743801653;0.9916666;0.99581589958159;0.9875518672199171
121;0.9999351501464844;0.9341085271317829;0.96593183;0.9917695473251029;0.94140625
122;0.9999809265136719;0.9913344887348353;0.9956483;0.9930555555555556;0.9982547993019197
123;0.999969482421875;0.9838383838383838;0.99185336;0.9959100204498977;0.9878296146044625
124;0.999969482421875;0.9815242494226328;0.9906759;0.9860788863109049;0.9953161592505855
125;0.9999580383300781;0.9634551495016611;0.98138744;0.9830508474576272;0.9797297297297297
126;1.0;1.0;1.0;1.0;1.0
127;0.9999847412109375;0.9846743295019157;0.992278;0.9961240310077519;0.9884615384615385
128;0.9999504089355469;0.9520295202952029;0.97542524;0.9847328244274809;0.9662921348314607
129;0.9999732971191406;0.8833333333333333;0.938053;1.0;0.8833333333333333
130;1.0;1.0;1.0;1.0;1.0
131;0.9999885559082031;0.9802631578947368;0.99003315;1.0;0.9802631578947368
132;0.9999847412109375;0.5555555555555556;0.7142857;1.0;0.5555555555555556
133;1.0;1.0;1.0;1.0;1.0
134;1.0;1.0;1.0;1.0;1.0
135;1.0;1.0;1.0;1.0;1.0
136;0.9999809265136719;0.9621212121212122;0.9806949;0.9694656488549618;0.9921875
137;0.9999771118164062;0.9602649006622517;0.97972965;0.9602649006622517;1.0
138;0.9999732971191406;0.9477611940298507;0.97318;0.9477611940298507;1.0
139;0.9999809265136719;0.9652777777777778;0.9823321;0.972027972027972;0.9928571428571429
140;0.9999847412109375;0.9760479041916168;0.98787874;0.9819277108433735;0.9939024390243902
141;0.9999465942382812;0.9251336898395722;0.961111;0.9453551912568307;0.9774011299435028
142;0.9999465942382812;0.933649289099526;0.9656862;0.9380952380952381;0.9949494949494949
143;0.9999427795410156;0.925;0.9610389;0.9343434343434344;0.9893048128342246
144;0.9999923706054688;0.8571428571428571;0.92307687;1.0;0.8571428571428571
145;0.9999847412109375;0.9183673469387755;0.95744675;0.9782608695652174;0.9375
146;0.9999961853027344;0.9814814814814815;0.9906541;1.0;0.9814814814814815
147;0.9999809265136719;0.921875;0.9593495;1.0;0.921875
148;0.9999961853027344;0.9666666666666667;0.98305076;1.0;0.9666666666666667
149;1.0;1.0;1.0;1.0;1.0
150;0.9999961853027344;0.9090909090909091;0.9523809;1.0;0.9090909090909091
151;0.9999732971191406;0.6111111111111112;0.7586206;1.0;0.6111111111111112
152;0.9999618530273438;0.75;0.8571428;1.0;0.75
153;0.9999732971191406;0.9204545454545454;0.95857984;1.0;0.9204545454545454
154;0.9999885559082031;0.9625;0.98089164;1.0;0.9625
155;0.9999961853027344;0.9285714285714286;0.96296287;1.0;0.9285714285714286
156;0.9999961853027344;0.8;0.8888889;1.0;0.8
157;0.9999885559082031;0.875;0.9333332;0.9545454545454546;0.9130434782608695
158;0.9999961853027344;0.9930555555555556;0.99651563;1.0;0.9930555555555556
159;0.9999923706054688;0.7142857142857143;0.8333333;0.7142857142857143;1.0
160;1.0;1.0;1.0;1.0;1.0
161;0.9999961853027344;0.9642857142857143;0.98181814;0.9642857142857143;1.0
162;0.9999961853027344;0.9866666666666667;0.9932885;1.0;0.9866666666666667
163;0.9999809265136719;0.8837209302325582;0.9382716;0.8837209302325582;1.0
164;0.9999732971191406;0.8627450980392157;0.9263158;0.8627450980392157;1.0
165;0.9999961853027344;0.9;0.9473683;0.9;1.0
166;1.0;1.0;1.0;1.0;1.0
