Epoch;Loss;Validation Loss
87;0.08016199618577957;0.056662049144506454
88;0.081585593521595;0.050058405846357346
89;0.07868321985006332;0.055640146136283875
90;0.08073875308036804;0.05192499980330467
91;0.08240629732608795;0.05172962322831154
92;0.08235976099967957;0.053513117134571075
93;0.0815005898475647;0.05259251594543457
94;0.08144897222518921;0.049494992941617966
95;0.08402828872203827;0.050750408321619034
96;0.07690897583961487;0.06521432846784592
97;0.08235188573598862;0.16200339794158936
98;0.08605603128671646;0.09461299329996109
99;0.08514418452978134;0.05106033757328987
100;0.08331256359815598;0.0536472462117672
101;0.08029862493276596;0.057500749826431274
102;0.0803639143705368;0.06000887602567673
103;0.07929448783397675;0.051896072924137115
104;0.08103426545858383;0.04959231987595558
105;0.0812312513589859;0.05064366012811661
106;0.07921720296144485;0.049665696918964386
107;0.0782061368227005;0.0534779354929924
108;0.08054744452238083;0.04916561394929886
109;0.07679994404315948;0.0559392087161541
110;0.08072351664304733;0.0518978089094162
111;0.07881950587034225;0.04904044792056084
112;0.08270034193992615;0.059103261679410934
113;0.07875674962997437;0.055663447827100754
114;0.07674841582775116;0.051065389066934586
115;0.07983147352933884;0.05285833403468132
116;0.0765417218208313;0.049998681992292404
117;0.08036768436431885;0.05995287746191025
118;0.07893344759941101;0.06393304467201233
119;0.07749059796333313;0.06462350487709045
120;0.08007561415433884;0.054008107632398605
121;0.08009593188762665;0.047553375363349915
122;0.07761868834495544;0.056072086095809937
123;0.07795064151287079;0.0628490075469017
124;0.07863149046897888;0.05236632376909256
125;0.08094922453165054;0.04741581156849861
126;0.07700734585523605;0.05037650465965271
127;0.07861293107271194;0.051136016845703125
128;0.07792828977108002;0.04774908348917961
129;0.08144406974315643;0.12802116572856903
130;0.1295347660779953;0.2478492110967636
131;0.1147303357720375;0.8001275062561035
132;0.09097154438495636;0.2800410985946655
133;0.08692257106304169;0.055931299924850464
134;0.08122207969427109;0.05663146451115608
135;0.08211591094732285;0.05841265991330147
136;0.07960693538188934;0.05535728484392166
137;0.07959632575511932;0.05298317223787308
138;0.07760292291641235;0.04899323731660843
139;0.08020002394914627;0.05832905322313309
140;0.08420106023550034;0.05197177454829216
141;0.08120371401309967;0.053475964814424515
142;0.08087514340877533;0.06637568026781082
143;0.07734742015600204;0.05158610641956329
144;0.0765867680311203;0.05851232260465622
145;0.09627863764762878;0.5379200577735901
146;0.09040959924459457;0.05396394431591034
147;0.08093737810850143;0.05487646535038948
148;0.08119947463274002;0.05648549273610115
149;0.0788474828004837;0.061979133635759354
150;0.08326033502817154;0.055808037519454956
