Index;Accuracy;Jaccard;DICE;Precision;Recall
50;0.9999847412109375;0.9518072289156626;0.97530854;1.0;0.9518072289156626
51;0.9999885559082031;0.75;0.8571428;0.75;1.0
52;0.9999885559082031;0.8125;0.89655167;0.9285714285714286;0.8666666666666667
53;0.9999847412109375;0.975609756097561;0.98765427;0.975609756097561;1.0
54;0.9999923706054688;0.9926470588235294;0.9963099;0.996309963099631;0.996309963099631
55;0.9999885559082031;0.9868421052631579;0.9933774;0.9868421052631579;1.0
56;0.9999923706054688;0.9354838709677419;0.9666666;0.9354838709677419;1.0
57;0.9999885559082031;0.8421052631578947;0.91428566;0.9411764705882353;0.8888888888888888
58;1.0;1.0;1.0;1.0;1.0
59;0.9999961853027344;0.9803921568627451;0.9900989;0.9803921568627451;1.0
60;0.9999923706054688;0.9285714285714286;0.96296287;0.9285714285714286;1.0
61;0.9999885559082031;0.90625;0.9508196;0.9354838709677419;0.9666666666666667
62;0.9999923706054688;0.7777777777777778;0.87499994;0.875;0.875
63;0.9999961853027344;0.9375;0.96774185;0.9375;1.0
64;0.9999961853027344;0.9333333333333333;0.96551716;0.9333333333333333;1.0
65;0.9999732971191406;0.4166666666666667;0.58823526;1.0;0.4166666666666667
66;0.9999732971191406;0.8444444444444444;0.9156626;1.0;0.8444444444444444
67;0.9999237060546875;0.9577167019027484;0.9784017;0.993421052631579;0.9638297872340426
68;0.99993896484375;0.9706959706959707;0.9851301;1.0;0.9706959706959707
69;0.999908447265625;0.9631336405529954;0.9812206;0.9920886075949367;0.9705882352941176
70;0.9999923706054688;0.9844961240310077;0.99218744;0.9844961240310077;1.0
71;0.9998931884765625;0.9620081411126187;0.9806362;0.9985915492957746;0.9633152173913043
72;0.9999427795410156;0.963855421686747;0.98159504;0.9900990099009901;0.9732360097323601
73;0.9999542236328125;0.9623824451410659;0.98083067;0.9935275080906149;0.9684542586750788
74;0.9999656677246094;0.9361702127659575;0.96703297;0.9777777777777777;0.9565217391304348
75;0.9999427795410156;0.9788732394366197;0.9893238;0.981638418079096;0.9971305595408895
76;0.99993896484375;0.9767441860465116;0.98823524;0.986784140969163;0.9896907216494846
77;0.9999618530273438;0.9839743589743589;0.99192244;0.9887278582930756;0.9951377633711507
78;0.9999160766601562;0.9197080291970803;0.9581748;0.9197080291970803;1.0
79;0.9999847412109375;0.9735099337748344;0.9865771;0.9735099337748344;1.0
80;0.9999885559082031;0.75;0.8571428;1.0;0.75
81;0.9999618530273438;0.946524064171123;0.9725274;0.9725274725274725;0.9725274725274725
82;0.9999656677246094;0.9601769911504425;0.9796839;0.96875;0.9908675799086758
83;0.9999771118164062;0.9710144927536232;0.98529404;0.9804878048780488;0.9901477832512315
84;0.9999732971191406;0.966824644549763;0.9831325;0.9760765550239234;0.9902912621359223
85;0.999969482421875;0.9572192513368984;0.97814196;0.9675675675675676;0.988950276243094
86;0.9999847412109375;0.9646017699115044;0.98198193;0.9819819819819819;0.9819819819819819
87;0.999969482421875;0.9316239316239316;0.9646017;0.9478260869565217;0.9819819819819819
88;0.9999923706054688;0.9545454545454546;0.9767441;0.9545454545454546;1.0
89;0.9999847412109375;0.9545454545454546;0.9767441;0.9767441860465116;0.9767441860465116
90;0.9999885559082031;0.9615384615384616;0.98039204;0.974025974025974;0.9868421052631579
91;0.9999809265136719;0.9242424242424242;0.9606299;0.953125;0.9682539682539683
92;0.9999923706054688;0.9801980198019802;0.98999995;0.9801980198019802;1.0
93;0.9999618530273438;0.9512195121951219;0.97499996;0.9798994974874372;0.9701492537313433
94;0.9999504089355469;0.9494163424124513;0.97405183;0.9682539682539683;0.9799196787148594
95;0.9999465942382812;0.9496402877697842;0.9741697;0.9850746268656716;0.9635036496350365
96;0.9999504089355469;0.9022556390977443;0.9486165;0.967741935483871;0.9302325581395349
97;0.9999809265136719;0.9397590361445783;0.968944;0.9629629629629629;0.975
98;0.9999771118164062;0.9387755102040817;0.968421;0.968421052631579;0.968421052631579
99;0.9999732971191406;0.9027777777777778;0.94890505;0.9558823529411765;0.9420289855072463
100;0.9999732971191406;0.9041095890410958;0.9496403;0.9428571428571428;0.9565217391304348
101;0.9999847412109375;0.9506172839506173;0.97468346;0.9625;0.9871794871794872
102;0.9999885559082031;0.9464285714285714;0.972477;0.9464285714285714;1.0
103;0.9999847412109375;0.9365079365079365;0.96721303;0.9672131147540983;0.9672131147540983
104;0.9999885559082031;0.9482758620689655;0.9734513;0.9482758620689655;1.0
105;0.9999771118164062;0.9469026548672567;0.97272724;0.9727272727272728;0.9727272727272728
106;0.9999542236328125;0.8928571428571429;0.94339615;0.9174311926605505;0.970873786407767
107;0.9999961853027344;0.9852941176470589;0.9925925;0.9852941176470589;1.0
108;0.9999923706054688;0.9393939393939394;0.9687499;1.0;0.9393939393939394
109;0.9999732971191406;0.9884488448844885;0.9941908;0.9966722129783694;0.9917218543046358
110;0.9999542236328125;0.9807692307692307;0.99029124;0.9935064935064936;0.9870967741935484
111;0.9999771118164062;0.9910044977511244;0.9954819;1.0;0.9910044977511244
112;0.9999580383300781;0.9849108367626886;0.9923981;0.9930843706777317;0.9917127071823204
113;0.9999656677246094;0.9871244635193133;0.99352044;0.9913793103448276;0.9956709956709957
114;0.9999504089355469;0.95578231292517;0.97739124;0.9689655172413794;0.9859649122807017
115;0.9999847412109375;0.9783783783783784;0.989071;0.9783783783783784;1.0
116;0.9999771118164062;0.952755905511811;0.97580636;0.9603174603174603;0.9918032786885246
117;0.9999923706054688;0.92;0.95833325;0.92;1.0
118;0.9999809265136719;0.9553571428571429;0.9771689;0.9553571428571429;1.0
119;0.9999847412109375;0.9183673469387755;0.95744675;0.9375;0.9782608695652174
120;0.9999847412109375;0.9550561797752809;0.97701144;0.9770114942528736;0.9770114942528736
121;0.9999809265136719;0.921875;0.9593495;0.921875;1.0
122;1.0;1.0;1.0;1.0;1.0
123;0.9999961853027344;0.9933774834437086;0.9966777;1.0;0.9933774834437086
124;0.9999961853027344;0.9850746268656716;0.9924812;1.0;0.9850746268656716
125;0.9999809265136719;0.9874055415617129;0.9936628;0.9974554707379135;0.98989898989899
126;0.9999580383300781;0.9776422764227642;0.9886947;0.9917525773195877;0.985655737704918
127;0.999969482421875;0.9838709677419355;0.99186987;0.9979550102249489;0.9858585858585859
128;0.9999618530273438;0.9792099792099792;0.98949575;0.9957716701902748;0.9832985386221295
129;0.9999809265136719;0.9840255591054313;0.9919484;0.9967637540453075;0.9871794871794872
130;0.999969482421875;0.9708029197080292;0.9851851;0.9925373134328358;0.9779411764705882
131;0.9999771118164062;0.967032967032967;0.9832402;0.9777777777777777;0.9887640449438202
132;0.9999923706054688;0.9866666666666667;0.9932885;1.0;0.9866666666666667
133;0.9999732971191406;0.9513888888888888;0.9750889;0.9927536231884058;0.958041958041958
134;0.999969482421875;0.9466666666666667;0.9726027;0.993006993006993;0.9530201342281879
135;0.9999847412109375;0.9682539682539683;0.9838709;0.991869918699187;0.976
136;0.9999885559082031;0.9523809523809523;0.97560966;0.9836065573770492;0.967741935483871
137;1.0;1.0;1.0;1.0;1.0
138;0.9999885559082031;0.4;0.57142854;1.0;0.4
139;1.0;1.0;1.0;1.0;1.0
140;1.0;1.0;1.0;1.0;1.0
141;0.9999923706054688;0.3333333333333333;0.49999997;1.0;0.3333333333333333
142;0.9999961853027344;0.875;0.9333333;0.875;1.0
143;0.9999961853027344;0.9333333333333333;0.96551716;0.9333333333333333;1.0
144;1.0;1.0;1.0;1.0;1.0
145;1.0;1.0;1.0;1.0;1.0
146;0.9999504089355469;0.9395348837209302;0.9688249;0.9619047619047619;0.9758454106280193
147;0.9999885559082031;0.875;0.9333332;0.9545454545454546;0.9130434782608695
148;1.0;1.0;1.0;1.0;1.0
149;0.9999961853027344;0.875;0.9333333;1.0;0.875
150;0.999969482421875;0.8769230769230769;0.9344262;0.9827586206896551;0.890625
151;0.9999923706054688;0.8823529411764706;0.93749994;1.0;0.8823529411764706
152;0.9999923706054688;0.7777777777777778;0.87499994;1.0;0.7777777777777778
153;0.9999961853027344;0.9545454545454546;0.9767441;1.0;0.9545454545454546
154;0.9999923706054688;0.9285714285714286;0.96296287;0.9285714285714286;1.0
155;0.9999656677246094;0.3076923076923077;0.4705882;1.0;0.3076923076923077
156;0.9999961853027344;0.9777777777777777;0.988764;0.9777777777777777;1.0
157;0.9999847412109375;0.9402985074626866;0.96923065;0.9402985074626866;1.0
158;0.9999923706054688;0.9545454545454546;0.9767441;0.9545454545454546;1.0
159;0.9999923706054688;0.9722222222222222;0.9859154;0.9722222222222222;1.0
160;0.9999961853027344;0.9583333333333334;0.97872335;0.9583333333333334;1.0
161;0.9999923706054688;0.75;0.8571428;0.75;1.0
162;1.0;1.0;1.0;1.0;1.0
163;1.0;1.0;1.0;1.0;1.0
164;1.0;1.0;1.0;1.0;1.0
165;1.0;1.0;1.0;1.0;1.0
166;0.9999885559082031;0.8636363636363636;0.9268292;1.0;0.8636363636363636
167;1.0;1.0;1.0;1.0;1.0
